# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.906370107081974408e-01 -1.923052201898607927e-01 -1.887420234829415289e-01 -1.943984359355952485e-01 -1.872721844479406650e-01 -1.947396547412598156e-01 -1.866099223474044777e-01
1.258925411794166107e+11 -1.919765556842033538e-01 -1.940189522139435518e-01 -1.898366462649803965e-01 -1.956212700808411253e-01 -1.883638454161249420e-01 -1.963206529789822685e-01 -1.869310632904123415e-01
1.584893192461110840e+11 -1.900682272562571051e-01 -1.918456733639529455e-01 -1.883619440562893377e-01 -1.940425886260631061e-01 -1.863370167365199226e-01 -1.947534092890747248e-01 -1.837419822915128953e-01
1.995262314968882751e+11 -1.825257638386540981e-01 -1.851076428829027676e-01 -1.805726989589661602e-01 -1.874394289768501198e-01 -1.789534638638243802e-01 -1.885742861422008698e-01 -1.780756280758696575e-01
2.511886431509582214e+11 -1.686511483868506911e-01 -1.711541005616721289e-01 -1.668689517388088628e-01 -1.735083078810426005e-01 -1.650556453124779055e-01 -1.753552394667499403e-01 -1.639183750910015447e-01
3.162277660168379517e+11 -1.500247407893627594e-01 -1.521941863984075938e-01 -1.474590507807670980e-01 -1.538560013870990950e-01 -1.461410400805945864e-01 -1.554812539314416320e-01 -1.446608187775998700e-01
3.981071705534969482e+11 -1.291530102661690160e-01 -1.320927549795317124e-01 -1.268442057142998014e-01 -1.345757257209491409e-01 -1.228320258264442022e-01 -1.362997376048612763e-01 -1.212218323397240838e-01
5.011872336272714844e+11 -1.080110827229013998e-01 -1.116800978173849157e-01 -1.058631239395503992e-01 -1.150891354149187612e-01 -1.026374724776176750e-01 -1.163101781812133778e-01 -1.016949715020641076e-01
6.309573444801943359e+11 -8.972492710556373430e-02 -9.285503253225151077e-02 -8.675788886417643009e-02 -9.458147835102534429e-02 -8.353224371314993402e-02 -9.606473948038601884e-02 -8.278348305868084289e-02
7.943282347242821045e+11 -6.930409987846866682e-02 -7.213816349443070985e-02 -6.600553401356173966e-02 -7.546969242165040004e-02 -6.259086694162116493e-02 -7.709486847261745601e-02 -6.010404571925732908e-02
1.000000000000000000e+12 -4.881520721993927447e-02 -5.389789033176226735e-02 -4.474026437611982460e-02 -5.870600234291756953e-02 -3.981439557208257818e-02 -6.148052327939720896e-02 -3.794232015594148355e-02
1.258925411794166260e+12 -2.528014004560877326e-02 -3.021411423944687924e-02 -2.144668370304814164e-02 -3.327335893285322810e-02 -1.594458721375290738e-02 -3.702363961850596574e-02 -1.485061925916759604e-02
1.584893192461110840e+12 -6.580682312850281730e-04 -5.306141284522952403e-03 4.936492675006851419e-03 -8.968681585709958881e-03 8.932563824728310953e-03 -1.347933838756720272e-02 1.116125650594414036e-02
1.995262314968882812e+12 2.464718959867232342e-02 1.937026844465301531e-02 2.990278461089160636e-02 1.613560006377640771e-02 3.497420651249724677e-02 1.140891997059731780e-02 3.723311074055795505e-02
2.511886431509582031e+12 4.398146524328576390e-02 3.597893448968023100e-02 5.097017622395710879e-02 3.189992203863475234e-02 5.594619674140353938e-02 2.985954939402058264e-02 6.176190833402311897e-02
3.162277660168379395e+12 5.263587338355575629e-02 4.456328447640794249e-02 5.933884294792501901e-02 3.898229719475067301e-02 6.636594982972834900e-02 3.660693840718563796e-02 6.950083858953114146e-02
3.981071705534969238e+12 5.094700606684122307e-02 4.156829651298591527e-02 5.879900396116019556e-02 3.736848032618608761e-02 6.454167858877957187e-02 2.934021549930340353e-02 6.989502838929549655e-02
5.011872336272714844e+12 3.557329854095179350e-02 2.573538579069443652e-02 4.402466260623932176e-02 2.055957003601562028e-02 5.315683443537061459e-02 1.617074274132528425e-02 5.690815400831558679e-02
