# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 6.648865074993906554e-02 6.260877084999820485e-02 7.031038674456598081e-02 6.017348485413441528e-02 7.347490152925090223e-02 5.697544450667556271e-02 7.607920390817765610e-02
1.258925411794166183e+10 6.023974847490126683e-02 5.697449685724904206e-02 6.456398653324069148e-02 5.450604077432764233e-02 6.759634812289641581e-02 5.201084905941290304e-02 6.899494072147702162e-02
1.584893192461110878e+10 5.378898256046255738e-02 5.009310026362231993e-02 5.650893674553908452e-02 4.640973869315744710e-02 6.161955393341751741e-02 4.452481890682739168e-02 6.290413448770081073e-02
1.995262314968882751e+10 4.223209759390964685e-02 3.896470958239486165e-02 4.630745725558832460e-02 3.641051281319163807e-02 4.890564287217057104e-02 3.429068188290185920e-02 5.043301281995404839e-02
2.511886431509582138e+10 2.796563631990723470e-02 2.468866200431014957e-02 3.183143672728660362e-02 2.341676940889860989e-02 3.489129577175362207e-02 1.678925223688054399e-02 3.578528205120871941e-02
3.162277660168379211e+10 1.167967294951047577e-02 7.375465752206502267e-03 1.632331980980800124e-02 4.162166771102293258e-03 2.013506526184533421e-02 9.969778612945031857e-05 2.311921618562934322e-02
3.981071705534969330e+10 -6.963232579058374790e-03 -1.103517188824335027e-02 -1.131681616721314041e-03 -1.680724670940173665e-02 3.670531804803120295e-03 -1.947212738109392952e-02 9.700663345412434760e-03
5.011872336272714996e+10 -2.587222074468652211e-02 -3.166922786294004005e-02 -1.941237131974857602e-02 -3.605687239464040739e-02 -1.582842899930084202e-02 -4.079955566789183335e-02 -6.955481650605923639e-03
6.309573444801942444e+10 -4.741973769111466896e-02 -5.180084586938478453e-02 -4.021738164609647836e-02 -5.739437399191244654e-02 -3.431556300220477140e-02 -5.997767045286248044e-02 -3.356746306424918808e-02
7.943282347242822266e+10 -7.053702870428432692e-02 -7.707480580093051259e-02 -6.373442376327204117e-02 -8.174897209151454902e-02 -6.028458369427409924e-02 -8.891187194810840078e-02 -5.536273321060573849e-02
1.000000000000000000e+11 -1.024056225422514399e-01 -1.082686268213847725e-01 -9.627939920818140429e-02 -1.205126878950408403e-01 -8.701975708975875912e-02 -1.261367490420285398e-01 -8.190286079844047440e-02
1.258925411794166107e+11 -1.342973536118018674e-01 -1.431359409897968171e-01 -1.259809555483003551e-01 -1.494497927675803028e-01 -1.166478096316198310e-01 -1.549285976660047526e-01 -1.138328401227402809e-01
1.584893192461110840e+11 -1.654039980126736364e-01 -1.730620907149331700e-01 -1.563596446481333446e-01 -1.810266502899323948e-01 -1.452268151694986464e-01 -1.821436947526151873e-01 -1.400132630536199407e-01
1.995262314968882751e+11 -1.926644480793228420e-01 -2.046178249156765938e-01 -1.828869978084835257e-01 -2.116627186364282154e-01 -1.734271489144855183e-01 -2.175909114946906753e-01 -1.688065140503810513e-01
