# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.830501642595886158e-01 1.810178843470615084e-01 1.864960326710724814e-01 1.767093875916111445e-01 1.888382194089614496e-01 1.759823563150549330e-01 1.900205523401154728e-01
2.511886431509582214e+11 1.856775183078442915e-01 1.831120070365400421e-01 1.880520478529733863e-01 1.796641369678952105e-01 1.904412512414690728e-01 1.793046071633568883e-01 1.909669079401317415e-01
3.162277660168379517e+11 1.837225028304149133e-01 1.816261355352721818e-01 1.865845138201541187e-01 1.789225136969366248e-01 1.899397606529313054e-01 1.776280997395210393e-01 1.905616407617076458e-01
3.981071705534985352e+11 1.822561363149584335e-01 1.792920952122401823e-01 1.851023382815481511e-01 1.769423420291019733e-01 1.874639515240971721e-01 1.750314415761048403e-01 1.897450819183405524e-01
5.011872336272734985e+11 1.794661225097765600e-01 1.771705454833962246e-01 1.817202510291107131e-01 1.737077346638204456e-01 1.847678297320146656e-01 1.719736859050763900e-01 1.861409595406386952e-01
6.309573444801943359e+11 1.780987211432691342e-01 1.753067962028677929e-01 1.817153791259101259e-01 1.730944514071245943e-01 1.848394838862065792e-01 1.683048872722761602e-01 1.882072888410766531e-01
7.943282347242821045e+11 1.772063066348896765e-01 1.738668136706201517e-01 1.812115728068220133e-01 1.687355791205120137e-01 1.845002802549892129e-01 1.668952462838198536e-01 1.856665949645119051e-01
1.000000000000000000e+12 1.756643854949828110e-01 1.720031756311707627e-01 1.793951236124445292e-01 1.687003676811863473e-01 1.845969567078026286e-01 1.659746422330136695e-01 1.856266995232226658e-01
1.258925411794171387e+12 1.725851612634592414e-01 1.679914330461611816e-01 1.774718497023564656e-01 1.633243586010257875e-01 1.808383686053181560e-01 1.615389880693706703e-01 1.845348954769475414e-01
1.584893192461117432e+12 1.678301630550818602e-01 1.628547920642910429e-01 1.723336699773599656e-01 1.593946485793961421e-01 1.787619634163361559e-01 1.585529644064346821e-01 1.853207243540059279e-01
1.995262314968882812e+12 1.626634809356525824e-01 1.570329938218140708e-01 1.679624954238432000e-01 1.530892192960329745e-01 1.716881273026104049e-01 1.507570030235464154e-01 1.742730549992526634e-01
2.511886431509582031e+12 1.587284462352885894e-01 1.531138949448842823e-01 1.647836184355034039e-01 1.459489860972497111e-01 1.725493469762054977e-01 1.403265479077182298e-01 1.763593496100283042e-01
3.162277660168379395e+12 1.613183729618494766e-01 1.549630678133139539e-01 1.688930676603671577e-01 1.485496234396100068e-01 1.744365654829063139e-01 1.461734609093137682e-01 1.783503665352692003e-01
3.981071705534985352e+12 1.736083464116552344e-01 1.668677645342482307e-01 1.828177705751116155e-01 1.586003669924180848e-01 1.910851276172837732e-01 1.512923623862637568e-01 2.034375901685959442e-01
5.011872336272735352e+12 1.866946735141170599e-01 1.769964222891443617e-01 1.946399655598878842e-01 1.676501432721693163e-01 2.029393384063182260e-01 1.633415201094284286e-01 2.063674684530017178e-01
6.309573444801942383e+12 1.986534161023823797e-01 1.894214972375400097e-01 2.065980996825523275e-01 1.773007192614580174e-01 2.140899736258911890e-01 1.717731321660865840e-01 2.211837780628882477e-01
7.943282347242821289e+12 2.001483077615512363e-01 1.920617132489744194e-01 2.135201208558826780e-01 1.828593076734714162e-01 2.214133567610946096e-01 1.786808959501491045e-01 2.262860250061455858e-01
1.000000000000000000e+13 2.081961880046893643e-01 1.974716800315828580e-01 2.206967136275737040e-01 1.857401717533268826e-01 2.301353028470250472e-01 1.829044932570877413e-01 2.319327001689682755e-01
1.258925411794166211e+13 2.102148902279991349e-01 1.982317838519132014e-01 2.230619494611324749e-01 1.876176520025107652e-01 2.392338482517593068e-01 1.749535664733603002e-01 2.505264301256724391e-01
1.584893192461110938e+13 2.155814867140068702e-01 1.987595581124632083e-01 2.293572684959189478e-01 1.836781895387690211e-01 2.477681574225635563e-01 1.723611099723758311e-01 2.654573319667918319e-01
1.995262314968882812e+13 2.193665414405688296e-01 2.037607728215143355e-01 2.337741060945738858e-01 1.894398222926069741e-01 2.453875421943287338e-01 1.836180952273260836e-01 2.522510396548953704e-01
2.511886431509582031e+13 2.223272686588396718e-01 2.049141541975330605e-01 2.416294963028988718e-01 1.919286248118801108e-01 2.579132069086866874e-01 1.802666040364066247e-01 2.759073413394322327e-01
3.162277660168379297e+13 2.258165243712850490e-01 2.115125520491765165e-01 2.380220036362420688e-01 1.918359619659484872e-01 2.543429271212527265e-01 1.886235195248643637e-01 2.582999237015365379e-01
3.981071705534969531e+13 2.359636748947157026e-01 2.133810332353025530e-01 2.587761368721752664e-01 1.878146990111305148e-01 2.724510512462693379e-01 1.807407856600287688e-01 2.861672335091208774e-01
5.011872336272714844e+13 2.450146601395010448e-01 2.179583835860823826e-01 2.762840147237172750e-01 1.793674834410849961e-01 2.972638109155786301e-01 1.728037488617539252e-01 3.061921823644406793e-01
6.309573444801942969e+13 2.666592911751225481e-01 2.282874094806107423e-01 2.970518804072947994e-01 2.072516159292883131e-01 3.207396083578916146e-01 2.019279690178817366e-01 3.377144847417711815e-01
7.943282347242821875e+13 2.742797961751473057e-01 2.459360631013484122e-01 3.067721310031457649e-01 2.174645148209833623e-01 3.276708531229355903e-01 1.927694690240726316e-01 3.398196739432440272e-01
1.000000000000000000e+14 2.961271565771394498e-01 2.642780944330204718e-01 3.336809968208034882e-01 2.242045434750187805e-01 3.651262884952704013e-01 1.712378932215264937e-01 3.681275491469439554e-01
1.258925411794166250e+14 3.127111619025382816e-01 2.723892006453774717e-01 3.473310784763476433e-01 2.436779785445055135e-01 3.919589529947808959e-01 2.101737959613553808e-01 4.037160020844076658e-01
1.584893192461110938e+14 3.107867978776231999e-01 2.613739794850213904e-01 3.506221781003475702e-01 2.044799546923121714e-01 4.019951790394956093e-01 1.940133781541117375e-01 4.201264835355923433e-01
1.995262314968882812e+14 2.980206467508858537e-01 2.398048512290469336e-01 3.595629582679206182e-01 2.027023429036969304e-01 3.979509279485340945e-01 1.583057750796423302e-01 4.276162780343983894e-01
2.511886431509582188e+14 3.013480881572443981e-01 2.303770124164266631e-01 3.658576676756872814e-01 1.761359494220181010e-01 4.009841895531294775e-01 1.332880409139427236e-01 4.146925185058449870e-01
3.162277660168379375e+14 2.914720784678089816e-01 2.234791846989660491e-01 3.655650873594005201e-01 1.581018645701767200e-01 4.587149819622671210e-01 1.127528902087864271e-01 4.954233528350620031e-01
