# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -2.941073074836190182e-01 -2.973905309714608980e-01 -2.904133168845279278e-01 -2.994796293088878847e-01 -2.866743271634309975e-01 -3.010874049468424407e-01 -2.834710563306495623e-01
2.511886431509582214e+11 -2.990529810074926131e-01 -3.025327647346699456e-01 -2.963448531006401265e-01 -3.050066138106120039e-01 -2.932960382415036316e-01 -3.055809134481266010e-01 -2.916276331052255477e-01
3.162277660168379517e+11 -3.030539003429840728e-01 -3.059644863386508096e-01 -3.001456530741896667e-01 -3.088919807837425813e-01 -2.982231123316890775e-01 -3.122661194341787017e-01 -2.960311232444893803e-01
3.981071705534985352e+11 -3.052497955800799190e-01 -3.081841411516942908e-01 -3.016425534583577206e-01 -3.117349348768310713e-01 -2.995374311275417201e-01 -3.126928759148717707e-01 -2.966055889753771990e-01
5.011872336272734985e+11 -3.065346978016596502e-01 -3.097709625931438504e-01 -3.029753772395835099e-01 -3.125829132514236219e-01 -2.988466480070585130e-01 -3.139907547585691350e-01 -2.972225996815988092e-01
6.309573444801943359e+11 -3.048574289871832654e-01 -3.085484591958358447e-01 -3.009157999867009270e-01 -3.118401461339089797e-01 -2.980554722396722145e-01 -3.146640014903831495e-01 -2.958722715520427649e-01
7.943282347242821045e+11 -3.020009615900319799e-01 -3.068987398069093486e-01 -2.974368379698346110e-01 -3.098552343997305614e-01 -2.949599437979489869e-01 -3.104657800366126819e-01 -2.941583762479262898e-01
1.000000000000000000e+12 -2.993653663069594240e-01 -3.044603421340527083e-01 -2.955289307845290758e-01 -3.075750244030698854e-01 -2.925327359761686896e-01 -3.097168777489245350e-01 -2.876447635589228224e-01
1.258925411794171387e+12 -2.962075874951327625e-01 -3.012157636275171746e-01 -2.921097269714466038e-01 -3.045404794608477794e-01 -2.870609658449740365e-01 -3.049242669054207933e-01 -2.861883263043504821e-01
1.584893192461117432e+12 -2.963868237864480393e-01 -3.004716491405380330e-01 -2.909838592074848740e-01 -3.048111400568144225e-01 -2.843244311538368208e-01 -3.116316861215608358e-01 -2.793214003859118000e-01
1.995262314968882812e+12 -2.960381012780642918e-01 -3.013484562030380731e-01 -2.899529365657948499e-01 -3.086909844298290628e-01 -2.850698317240583091e-01 -3.112022668429282879e-01 -2.804577919833070032e-01
2.511886431509582031e+12 -2.963984114663088532e-01 -3.021027175178960800e-01 -2.912172916467837824e-01 -3.090960460552341638e-01 -2.861318094962206904e-01 -3.101533670246986452e-01 -2.854540205681753706e-01
3.162277660168379395e+12 -2.979226843341218900e-01 -3.063407081670620480e-01 -2.896216840675626125e-01 -3.119449557131886985e-01 -2.845167547650642170e-01 -3.147833646182486289e-01 -2.829512923252996970e-01
