# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.361675127842702226e-01 -1.385114522324503716e-01 -1.333405417463273679e-01 -1.409791733268394853e-01 -1.303257614887159688e-01 -1.424098865542714754e-01 -1.291004807338035076e-01
1.258925411794166107e+11 -1.241924279687826593e-01 -1.266417395768545395e-01 -1.219878542636677332e-01 -1.289152009866723625e-01 -1.195524316354214522e-01 -1.314522527827203247e-01 -1.187515018705711800e-01
1.584893192461110840e+11 -1.107778155690008204e-01 -1.130739894963085634e-01 -1.076826869176183976e-01 -1.154358848677031202e-01 -1.058915375692526251e-01 -1.189682110043884244e-01 -1.048860563474343505e-01
1.995262314968882751e+11 -9.734423243122242164e-02 -9.979595253887442452e-02 -9.467568124084849157e-02 -1.029957047906492479e-01 -9.254419223244569892e-02 -1.034021592296040931e-01 -9.104490135178296140e-02
2.511886431509582214e+11 -8.707146691313744080e-02 -9.004955452148694084e-02 -8.379430487200381639e-02 -9.230263635465119076e-02 -8.125319813792808432e-02 -9.398440898484451689e-02 -7.973922266102431711e-02
3.162277660168379517e+11 -7.928230757138729490e-02 -8.236916430467225436e-02 -7.678276762688458768e-02 -8.497694703048622178e-02 -7.172298135315968715e-02 -8.806647906293921246e-02 -6.986106934373190192e-02
3.981071705534969482e+11 -7.588503803419881233e-02 -7.975942147493879364e-02 -7.088783368400289331e-02 -8.269515799357674002e-02 -6.690866310059215283e-02 -8.314096161130792029e-02 -6.505085769719330668e-02
5.011872336272714844e+11 -7.690504515726664936e-02 -8.097871104074824689e-02 -7.296643011510224597e-02 -8.350219291231296415e-02 -7.052478561258215817e-02 -8.548649654886464333e-02 -6.905878822516964277e-02
6.309573444801943359e+11 -8.127327296951952773e-02 -8.622485046562000655e-02 -7.658223846567507875e-02 -8.845147250540680295e-02 -7.265044580070831315e-02 -8.903509679503454621e-02 -6.995052929604220204e-02
7.943282347242821045e+11 -8.913132703864182216e-02 -9.325954867594977993e-02 -8.378136194755245181e-02 -9.626754443661583727e-02 -7.935126706732330282e-02 -1.002944028246811892e-01 -7.655017521465912189e-02
1.000000000000000000e+12 -1.012382520766883509e-01 -1.065754276675734691e-01 -9.577002914263862965e-02 -1.121084728373785838e-01 -8.963907291714960646e-02 -1.151639038757603373e-01 -8.745931485235787506e-02
1.258925411794166260e+12 -1.158272079036760799e-01 -1.207740365490103107e-01 -1.108325159112194674e-01 -1.252710480179182739e-01 -1.073265219091369127e-01 -1.282854711856715180e-01 -1.063148526730628152e-01
1.584893192461110840e+12 -1.370815053017980512e-01 -1.427122974208340778e-01 -1.312264737159243577e-01 -1.480000157434855357e-01 -1.267408771497906539e-01 -1.529333403164449268e-01 -1.231047684165430117e-01
1.995262314968882812e+12 -1.635988592868184988e-01 -1.706191427498652269e-01 -1.569272613191775301e-01 -1.771904716290872150e-01 -1.503436801691960811e-01 -1.793649983256602187e-01 -1.472267700832155524e-01
2.511886431509582031e+12 -1.951309543714844219e-01 -2.014769756489954711e-01 -1.876575613678612420e-01 -2.061601628144357490e-01 -1.825421335541989321e-01 -2.099237803367319244e-01 -1.743321712765114606e-01
3.162277660168379395e+12 -2.254214084468360579e-01 -2.346662162693682052e-01 -2.174744572813023802e-01 -2.441069528366753838e-01 -2.112933388153981351e-01 -2.471341628688759340e-01 -2.103459871100619993e-01
3.981071705534969238e+12 -2.525501512906324075e-01 -2.632865239589006201e-01 -2.426356716994214902e-01 -2.711047528159685194e-01 -2.345854638263992209e-01 -2.746424822427178114e-01 -2.290602916204222961e-01
5.011872336272714844e+12 -2.765622813438364247e-01 -2.861200701098315924e-01 -2.680030886086138264e-01 -2.973036782874425854e-01 -2.598612508572806234e-01 -3.009268069862455208e-01 -2.542628792497423351e-01
6.309573444801942383e+12 -2.946011909172342458e-01 -3.036924039634385508e-01 -2.816231693995919771e-01 -3.139752445005818959e-01 -2.747518971591844661e-01 -3.184823230524593818e-01 -2.712746815443653481e-01
