# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 6.105808608179785768e-01 6.094838985021039379e-01 6.118843366334809630e-01 6.079753248854639081e-01 6.132673825657621869e-01 6.071901917169265639e-01 6.144569691878138951e-01
1.258925411794166107e+11 6.254413304349280001e-01 6.242179926383616406e-01 6.268419570312987465e-01 6.226367977580526958e-01 6.278506081300150310e-01 6.223263807526662195e-01 6.295698268163278932e-01
1.584893192461110840e+11 6.423057313599207507e-01 6.410099966679628780e-01 6.438439328130127759e-01 6.401791501199853851e-01 6.454686726019053244e-01 6.390792250734110835e-01 6.457067411472661167e-01
1.995262314968882751e+11 6.598428622252396902e-01 6.585150064712717022e-01 6.612293137555533828e-01 6.577494041241640499e-01 6.628314828874487530e-01 6.570611873778505752e-01 6.633366338653174932e-01
2.511886431509582214e+11 6.755299131521913525e-01 6.740340208632218388e-01 6.769186321881697221e-01 6.729766219389943238e-01 6.779287783798005895e-01 6.721527256531905081e-01 6.792526374004027589e-01
3.162277660168379517e+11 6.897851206399761015e-01 6.880726297007047076e-01 6.909290483283896389e-01 6.868226387131439736e-01 6.930920197343595213e-01 6.863106340836671038e-01 6.943305585731444074e-01
3.981071705534969482e+11 6.999701822488124670e-01 6.982395517891739622e-01 7.014527767631153488e-01 6.969503098465037461e-01 7.026041585438385084e-01 6.963716009413134511e-01 7.031631729080826121e-01
5.011872336272714844e+11 7.069627464702741282e-01 7.053404985976836628e-01 7.094382847849227680e-01 7.040832486242686317e-01 7.109057467659720686e-01 7.024041888426444391e-01 7.112094938970359159e-01
6.309573444801943359e+11 7.127562243791745189e-01 7.107389131894131795e-01 7.149466782209388249e-01 7.092521017858074428e-01 7.169203956471399408e-01 7.063650345266307973e-01 7.177384855937080088e-01
7.943282347242821045e+11 7.165450832014776950e-01 7.140865610035472821e-01 7.190424098385116425e-01 7.129506492439598997e-01 7.221124296086696148e-01 7.122886400833813303e-01 7.232739101254433978e-01
1.000000000000000000e+12 7.190520255662543603e-01 7.162035531192000315e-01 7.212294579296631980e-01 7.137354559798982923e-01 7.228072738578503742e-01 7.121601908970824901e-01 7.245619546585411186e-01
1.258925411794166260e+12 7.201124345697207385e-01 7.170330762640976241e-01 7.226765739245492037e-01 7.146076911662246900e-01 7.251945143065565702e-01 7.133727963801788086e-01 7.282954697616631501e-01
1.584893192461110840e+12 7.199375625673187784e-01 7.173254763946839141e-01 7.225827781374898340e-01 7.143982749158861445e-01 7.266597553648592722e-01 7.128733903086872381e-01 7.274961950136245026e-01
1.995262314968882812e+12 7.185808988932734787e-01 7.141143849353648321e-01 7.215804260864834285e-01 7.104909988926119135e-01 7.244052034602652679e-01 7.101368174280272560e-01 7.256103422413685555e-01
2.511886431509582031e+12 7.158363737685169426e-01 7.116624890896950939e-01 7.192246352796800579e-01 7.080699659385332190e-01 7.215307084576862984e-01 7.033705930287632579e-01 7.224191017101955214e-01
3.162277660168379395e+12 7.129343495412863163e-01 7.086576023778213829e-01 7.174760640491382180e-01 7.045466818205454729e-01 7.217253174720963393e-01 7.026337960184770859e-01 7.269823858026560615e-01
3.981071705534969238e+12 7.113344688050977638e-01 7.060293189374328149e-01 7.159159071218986758e-01 7.001474953536525048e-01 7.202296334882207773e-01 6.968084440771652455e-01 7.238670081352385210e-01
5.011872336272714844e+12 7.082782319410783067e-01 7.026577250330917623e-01 7.130605390185151826e-01 6.936975947944360454e-01 7.203016742048545806e-01 6.895677161982750603e-01 7.225817048099842932e-01
6.309573444801942383e+12 7.037971184366899058e-01 6.976599363493446448e-01 7.094524005298041835e-01 6.917888767595257171e-01 7.145679929840322853e-01 6.902435871835781445e-01 7.169212552123848115e-01
7.943282347242821289e+12 6.974696998140550441e-01 6.912974177151806066e-01 7.066747244073513512e-01 6.853917991754083783e-01 7.124546989634644722e-01 6.822826193949226292e-01 7.179268416057299484e-01
1.000000000000000000e+13 6.968469291143006838e-01 6.882137930098162215e-01 7.026115641719382632e-01 6.834967340086177678e-01 7.101761398367272271e-01 6.725097752568189868e-01 7.149972777796863577e-01
1.258925411794166211e+13 6.922719143707047884e-01 6.855187239662945409e-01 7.017347353787145581e-01 6.794600674118473904e-01 7.091536542266169141e-01 6.731225551282418174e-01 7.098359379486345322e-01
1.584893192461110938e+13 6.865880840383620232e-01 6.763994350264583844e-01 6.955646285841790011e-01 6.689576435053643522e-01 7.034852877993152953e-01 6.528207098151552756e-01 7.118852997925798620e-01
1.995262314968882812e+13 6.772907266293808348e-01 6.656372355289033038e-01 6.883716903513490415e-01 6.549589183110113844e-01 6.984651302093431990e-01 6.529595095879677791e-01 7.040784017643991755e-01
2.511886431509582031e+13 6.697890424355892325e-01 6.572330083726468652e-01 6.838558960340824777e-01 6.438851899233128950e-01 6.994574048292516721e-01 6.376912093612618904e-01 7.046540485266913345e-01
3.162277660168379297e+13 6.644248346855317067e-01 6.507628782299242909e-01 6.768210875123473746e-01 6.330343502768673858e-01 6.896645931818359276e-01 6.248334106729052095e-01 6.949269292331581305e-01
3.981071705534969531e+13 6.580414642786399648e-01 6.409046473623274398e-01 6.695016965677792475e-01 6.278103412588531551e-01 6.794104028199441370e-01 6.100058277834246034e-01 6.804909122647826436e-01
5.011872336272714844e+13 6.511311038008837926e-01 6.338443571479300820e-01 6.678958681236529804e-01 6.240369138968389073e-01 6.793668378622508275e-01 6.093848491233359033e-01 6.922734323611229312e-01
6.309573444801942969e+13 6.491960532780505222e-01 6.323420176635529133e-01 6.714166144463336039e-01 6.143329678736508814e-01 6.882217658676630379e-01 6.007053935303057202e-01 6.924948487669991826e-01
7.943282347242821875e+13 6.471791926466718969e-01 6.289670555513536820e-01 6.652657790369108648e-01 6.157251331695229313e-01 6.786170215561285746e-01 6.116118842373782227e-01 6.966770350700504100e-01
1.000000000000000000e+14 6.443381856964045529e-01 6.200478675533570572e-01 6.650666863103917859e-01 5.983836126058937888e-01 6.840561027671352434e-01 5.809765476080731572e-01 6.917081976665220289e-01
1.258925411794166250e+14 6.422265469990378062e-01 6.096569467065927617e-01 6.726157660770372138e-01 5.755670062554805178e-01 6.866850885148514383e-01 5.548681843267864178e-01 6.919494080066946884e-01
1.584893192461110938e+14 6.475952959520081542e-01 6.134034083893331601e-01 6.767311866206418003e-01 5.719472930775748587e-01 6.979549684537846854e-01 5.645099872012472320e-01 7.105918638251523811e-01
1.995262314968882812e+14 6.518433457585905977e-01 6.098329707719581938e-01 6.962051246033282847e-01 5.869309772262167879e-01 7.226376415279471832e-01 5.537340710015533629e-01 7.681701135812688541e-01
2.511886431509582188e+14 6.551354388734493828e-01 6.069776769192820609e-01 6.983729788556543028e-01 5.793650895260364919e-01 7.389112784792346567e-01 5.723203306952018288e-01 7.697799434596817036e-01
3.162277660168379375e+14 6.534360540621949598e-01 5.882008533184385213e-01 7.104980245341748768e-01 5.564715673785189942e-01 7.553468157397171812e-01 5.473389833506503432e-01 7.617982745521773014e-01
