# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -2.466972410460687992e-01 -2.525135978819263993e-01 -2.401965389390481875e-01 -2.597697332207387078e-01 -2.358238846698282321e-01 -2.660491596913204804e-01 -2.309909350136194750e-01
2.511886431509582214e+11 -2.423578993731058673e-01 -2.505783120694829447e-01 -2.365682802018571895e-01 -2.611763431092811727e-01 -2.321055191584056876e-01 -2.650895570598882367e-01 -2.293333427878707087e-01
3.162277660168379517e+11 -2.438272731009554772e-01 -2.502223396302574732e-01 -2.361174030213131214e-01 -2.550240955541554499e-01 -2.312841715191066294e-01 -2.604140094063318034e-01 -2.266411300033372711e-01
3.981071705534969482e+11 -2.452605867932621253e-01 -2.529352725260964885e-01 -2.380956287532221549e-01 -2.606730129642898519e-01 -2.330654667575007000e-01 -2.654466001349239934e-01 -2.280178418900636883e-01
5.011872336272734985e+11 -2.488585128502237287e-01 -2.568101078543503779e-01 -2.400762015054045406e-01 -2.618469868472076967e-01 -2.332692779073625711e-01 -2.648688857301291222e-01 -2.282760996834656553e-01
6.309573444801943359e+11 -2.515816578271853343e-01 -2.627034029777630675e-01 -2.411821869243856442e-01 -2.746983228447792413e-01 -2.342221426052034094e-01 -2.764238565413336124e-01 -2.294546177260792241e-01
7.943282347242821045e+11 -2.528972690373734178e-01 -2.719124007201410564e-01 -2.408059079339852637e-01 -2.876664967106143944e-01 -2.295107457625740199e-01 -2.952519631357987118e-01 -2.155714111452648185e-01
1.000000000000000000e+12 -2.596379545180643733e-01 -2.774214245842940851e-01 -2.447105096089624565e-01 -2.875091789189904712e-01 -2.309778816934992263e-01 -2.959504483448270329e-01 -2.243995175696213984e-01
1.258925411794166260e+12 -2.718748055991647150e-01 -2.892309087906655418e-01 -2.538209215034661903e-01 -3.081004886774175722e-01 -2.320432656468193744e-01 -3.221588558278659642e-01 -2.273023659785407269e-01
1.584893192461110840e+12 -2.809666067927569788e-01 -3.088947121553629049e-01 -2.583669667280675819e-01 -3.398725590335547331e-01 -2.277002367640628133e-01 -3.600279077839855790e-01 -2.176007153621989931e-01
1.995262314968882812e+12 -2.916551036594374757e-01 -3.256809654626739992e-01 -2.629652768124992046e-01 -3.524804042429050543e-01 -2.372791813689694718e-01 -3.692123926929512523e-01 -2.244561601881691904e-01
2.511886431509582031e+12 -2.927793508886652463e-01 -3.339688939733834183e-01 -2.476564822521964970e-01 -3.626225371327980174e-01 -2.157998320215041288e-01 -3.942556613552017919e-01 -2.013760751668836613e-01
3.162277660168379395e+12 -2.961693049033881642e-01 -3.454040855296260926e-01 -2.289245329852889199e-01 -3.693873375261336189e-01 -1.816356925135405309e-01 -4.200499667298338013e-01 -1.458215439848637440e-01
3.981071705534969238e+12 -2.322341185348901493e-01 -3.035478542055772277e-01 -1.617340114313937371e-01 -3.505826323614205098e-01 -1.001140311956669748e-01 -3.864994548634165805e-01 -3.274134255551414130e-02
