# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.620746927981460694e-01 1.593592551440989324e-01 1.641311585472671475e-01 1.554566482943733341e-01 1.669889838085885092e-01 1.536129499098028428e-01 1.686053409434180861e-01
2.511886431509582214e+11 1.639617958419105070e-01 1.612098289538446694e-01 1.667070024361136382e-01 1.589709557737187251e-01 1.697252629344198349e-01 1.575167410949382396e-01 1.715545259572412995e-01
3.162277660168379517e+11 1.670710946640035499e-01 1.643516213711536111e-01 1.697818411416220641e-01 1.633317301143087374e-01 1.715082840687582044e-01 1.613656582898572445e-01 1.718569129949942265e-01
3.981071705534985352e+11 1.711396084725004818e-01 1.682912337853126328e-01 1.735858327144113589e-01 1.657805792378587439e-01 1.760187078135046490e-01 1.654741935437131217e-01 1.777044977456999630e-01
5.011872336272734985e+11 1.743349644770504359e-01 1.719761063310602522e-01 1.764931194921625923e-01 1.698065101670657717e-01 1.787318872296471961e-01 1.689044908533468559e-01 1.814936115848786169e-01
6.309573444801943359e+11 1.775917804538144074e-01 1.746200268006436740e-01 1.812100773068468784e-01 1.721550510119550514e-01 1.827044822648601907e-01 1.695835791394924019e-01 1.841726822008340481e-01
7.943282347242821045e+11 1.807020193106595451e-01 1.774105386217325331e-01 1.834042342519674740e-01 1.751108572964771570e-01 1.860307218009586427e-01 1.736072156031311375e-01 1.899671842404175304e-01
1.000000000000000000e+12 1.835595285379440222e-01 1.804095151693630994e-01 1.870581203034121232e-01 1.774486230397352982e-01 1.898856237796597290e-01 1.757501495541852199e-01 1.936031102894319456e-01
1.258925411794171387e+12 1.857484770736771984e-01 1.822748713200608162e-01 1.899590760670176459e-01 1.787470299750333891e-01 1.939295705532340097e-01 1.736273732685524596e-01 1.974960066099760436e-01
1.584893192461117432e+12 1.888092781017807475e-01 1.841149386696948609e-01 1.931116500779610501e-01 1.792276857088748732e-01 1.964041775535505241e-01 1.741627227861868576e-01 2.009325555337918567e-01
1.995262314968882812e+12 1.920181437518190259e-01 1.863187399382658649e-01 1.976770101415183389e-01 1.801020117253815389e-01 2.035402109016104522e-01 1.751762838072311868e-01 2.038501312173924551e-01
2.511886431509582031e+12 1.985476108406693252e-01 1.926697524686094287e-01 2.036731345285845707e-01 1.871955181377989996e-01 2.107542313182937943e-01 1.814274470050031562e-01 2.135403038601524084e-01
3.162277660168379395e+12 2.037050227365637955e-01 1.951367281208993831e-01 2.104011069921002952e-01 1.875881531486786047e-01 2.175320597892765884e-01 1.843068064463223299e-01 2.200682150915235225e-01
3.981071705534985352e+12 2.099538868777320322e-01 2.029508850317920943e-01 2.165462330703132043e-01 1.985420072741463371e-01 2.188666996011398302e-01 1.919194785407428994e-01 2.224492655681419573e-01
5.011872336272735352e+12 2.175465706873400129e-01 2.079163596336076059e-01 2.266883769836977869e-01 2.021988496274050862e-01 2.362552744364828095e-01 1.971553903783116735e-01 2.417811568238134035e-01
6.309573444801942383e+12 2.181171235652298035e-01 2.077808839070964531e-01 2.275444628055938723e-01 2.014641156772329356e-01 2.355632718477276843e-01 1.895635205978946081e-01 2.500338191068749993e-01
7.943282347242821289e+12 2.123666200601409260e-01 2.018238110017026576e-01 2.252599767845543943e-01 1.899646843314392042e-01 2.365122500822047780e-01 1.810153788889043713e-01 2.466807621420233909e-01
1.000000000000000000e+13 2.068417115893669833e-01 1.948265774634616032e-01 2.212121882882911728e-01 1.844984541941968592e-01 2.369927429010880160e-01 1.681836998995722143e-01 2.386365736044098740e-01
1.258925411794171289e+13 1.967365074632511368e-01 1.825573311235406393e-01 2.123064169867738271e-01 1.691325959936808565e-01 2.272555804865727669e-01 1.636687048446228421e-01 2.304192585870273591e-01
1.584893192461117383e+13 1.805281306672247010e-01 1.611799084426007722e-01 2.032703773360829136e-01 1.474776747243521924e-01 2.173232337298899031e-01 1.193725954463959460e-01 2.257729848359716351e-01
1.995262314968882812e+13 1.757277415799914644e-01 1.528358333252562706e-01 1.956532664766647278e-01 1.380101700673582454e-01 2.278413501515964834e-01 1.141869353454745828e-01 2.373263101124694074e-01
2.511886431509582031e+13 1.658449349982150101e-01 1.388220006564147846e-01 1.941973006902512899e-01 1.176342759028195101e-01 2.261095886976514646e-01 7.678677892703299201e-02 2.303559684582374423e-01
3.162277660168379297e+13 1.660385768656828520e-01 1.357872386150876520e-01 1.972002071096055631e-01 1.123502895146556435e-01 2.349662899149712325e-01 9.427909636273809624e-02 2.434656615181962636e-01
3.981071705534985156e+13 1.565258233547298095e-01 1.157597473591819165e-01 1.973985501076729876e-01 8.427303437955130372e-02 2.317687249681577022e-01 6.635065552009629386e-02 2.544859634419486261e-01
5.011872336272735156e+13 1.564158078855870382e-01 1.061207694450470862e-01 1.985528546516751869e-01 4.436993079211794949e-02 2.469556374732012616e-01 2.043460965055928294e-02 2.615171086036709447e-01
6.309573444801942969e+13 1.393090100660349662e-01 6.840563995907372741e-02 1.974535416971058277e-01 2.934160028572074114e-02 2.639674735629746749e-01 -4.465276715130113774e-04 3.310434182850415241e-01
7.943282347242821875e+13 1.568164858140165818e-01 6.084557455905388601e-02 2.307448237187801066e-01 4.139734616275374431e-03 3.139562621567897338e-01 -3.464757274829642630e-02 3.472079730245414275e-01
