# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -6.153844102994769916e-01 -6.196943710863893617e-01 -6.116612424657164038e-01 -6.226020938800450599e-01 -6.076714753257042023e-01 -6.250565305727715515e-01 -6.070649900114888364e-01
3.162277660168379211e+10 -6.115736445635592267e-01 -6.157371843471811657e-01 -6.077827262909579753e-01 -6.188970609847322946e-01 -6.060493261196033821e-01 -6.219044880089623639e-01 -6.027935777469359824e-01
3.981071705534969330e+10 -6.082952973332366176e-01 -6.118895371158835639e-01 -6.054520606911634184e-01 -6.158334067502886366e-01 -6.015339291134266242e-01 -6.165403732676646431e-01 -5.983202069704477433e-01
5.011872336272734833e+10 -6.067407161651436898e-01 -6.100997686539026965e-01 -6.027817416068480538e-01 -6.128235099266827746e-01 -5.977106085427978943e-01 -6.151164889014790749e-01 -5.956025688905068893e-01
6.309573444801942444e+10 -6.094154440499230940e-01 -6.145583755952170879e-01 -6.052129613761729754e-01 -6.181144936861420192e-01 -6.016390709027639172e-01 -6.207531124791069166e-01 -5.997986644669957013e-01
7.943282347242822266e+10 -6.144066062765507485e-01 -6.186106422366345337e-01 -6.081344953333063241e-01 -6.199510103734799937e-01 -6.025893916944035089e-01 -6.223174845460225368e-01 -5.990298244656956372e-01
1.000000000000000000e+11 -6.205431842693218680e-01 -6.254797296237598614e-01 -6.149042265936033314e-01 -6.307481565332972995e-01 -6.103100475758751475e-01 -6.325572513976884803e-01 -6.079713635504264690e-01
1.258925411794171295e+11 -6.295335032456617075e-01 -6.356991916425325240e-01 -6.228323137377926866e-01 -6.418949893172374299e-01 -6.165301616511340566e-01 -6.434191684478072215e-01 -6.145563186916319642e-01
1.584893192461117249e+11 -6.394256001221136909e-01 -6.473630537535457474e-01 -6.320136179775285301e-01 -6.515387004024080220e-01 -6.238843084109007009e-01 -6.534968946620757224e-01 -6.214153178591373949e-01
1.995262314968882751e+11 -6.487685340065062478e-01 -6.570044573998882198e-01 -6.423119187693271392e-01 -6.644965911094780076e-01 -6.347702699963440054e-01 -6.688851538984705858e-01 -6.326671899805555999e-01
2.511886431509582214e+11 -6.579403326323021162e-01 -6.667102042161654474e-01 -6.495708181372419343e-01 -6.747023557163615015e-01 -6.426312086488994435e-01 -6.820631373133175801e-01 -6.412590781445416388e-01
3.162277660168379517e+11 -6.702275011065718102e-01 -6.801781074837168761e-01 -6.590155659477812122e-01 -6.887448953968151599e-01 -6.541908489797163551e-01 -6.944918051876021181e-01 -6.497789788874077654e-01
3.981071705534985352e+11 -6.784498435849120046e-01 -6.915200847081246494e-01 -6.649094962512197560e-01 -7.028344331216198615e-01 -6.567483927780584096e-01 -7.151431278268245428e-01 -6.427047868802354680e-01
5.011872336272734985e+11 -6.931995013112223214e-01 -7.061240535308734856e-01 -6.764276239121624901e-01 -7.206949854668294186e-01 -6.625675205840455551e-01 -7.254992167638220080e-01 -6.552137506109626530e-01
6.309573444801943359e+11 -7.023953354648739822e-01 -7.157280065531131941e-01 -6.884600348741785059e-01 -7.247102191858376674e-01 -6.756693708536729570e-01 -7.427832615914606862e-01 -6.689199124172713340e-01
7.943282347242821045e+11 -6.982331014596376839e-01 -7.139093808569226818e-01 -6.812755532271118630e-01 -7.293440942527555926e-01 -6.639618308654733347e-01 -7.328625572567185609e-01 -6.598403505429357718e-01
1.000000000000000000e+12 -6.879900402463996478e-01 -7.139792969938204559e-01 -6.615166957297746730e-01 -7.246449619096573258e-01 -6.480051389186280986e-01 -7.355775474249004464e-01 -6.388285341239295922e-01
1.258925411794171387e+12 -6.806130240358815309e-01 -7.012184739670404010e-01 -6.535912003294551686e-01 -7.190096374241369270e-01 -6.338769177961267598e-01 -7.241519957638192784e-01 -6.268469128495172127e-01
1.584893192461117432e+12 -6.916830741304242913e-01 -7.203207067138226449e-01 -6.523272458729431067e-01 -7.436505793436349876e-01 -6.216834931641418427e-01 -7.544492815552967802e-01 -6.061436903572821056e-01
1.995262314968882812e+12 -7.022515911842812653e-01 -7.405251290987188151e-01 -6.648240646070975313e-01 -7.632699292020088677e-01 -6.346905835190190803e-01 -7.765169973813941251e-01 -6.241528828716051969e-01
