# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.786813907029372150e-01 -3.846966930129523399e-01 -3.734354779962753557e-01 -3.911384206287878973e-01 -3.668710044034787510e-01 -3.946574356546364015e-01 -3.618216519688287613e-01
1.258925411794166183e+10 -3.812271154305303389e-01 -3.850481499121826134e-01 -3.750510953453631835e-01 -3.908841659842606786e-01 -3.681606395533690845e-01 -4.000669338387596863e-01 -3.642745452919751159e-01
1.584893192461110878e+10 -3.834871670945682043e-01 -3.876127271384163242e-01 -3.781450139879388717e-01 -3.943091131917653147e-01 -3.709100905482088928e-01 -3.989050783482761542e-01 -3.647003271707476846e-01
1.995262314968882751e+10 -3.849093950934355801e-01 -3.907293309427578576e-01 -3.796847481687539161e-01 -3.940289875670560105e-01 -3.767194478049735173e-01 -3.946883499779003657e-01 -3.746337113299720856e-01
2.511886431509582138e+10 -3.855855582362957001e-01 -3.897818252921158577e-01 -3.812095866359778151e-01 -3.939492318015029304e-01 -3.768933096119464476e-01 -3.961533038675570939e-01 -3.758835976058884643e-01
3.162277660168379211e+10 -3.868634774535257836e-01 -3.921131169032479602e-01 -3.829284195566974303e-01 -3.954737330471216339e-01 -3.783146746199674837e-01 -3.975336321876773993e-01 -3.749282130095710763e-01
3.981071705534969330e+10 -3.867072694582398551e-01 -3.912889426803127790e-01 -3.822737970863828161e-01 -3.959077444408505286e-01 -3.792055756121854859e-01 -3.981301279764655199e-01 -3.768666958109147536e-01
5.011872336272714996e+10 -3.877819981200310018e-01 -3.914848931872606519e-01 -3.823052507613490802e-01 -3.964250917805497432e-01 -3.784093047209760030e-01 -3.993640791437439441e-01 -3.771913548153442708e-01
6.309573444801942444e+10 -3.881317103778900712e-01 -3.928189784211384428e-01 -3.835031539331924533e-01 -3.971568839456425248e-01 -3.795890958696004347e-01 -3.997147525006137236e-01 -3.743286450206889659e-01
7.943282347242822266e+10 -3.917627621997487042e-01 -3.974461695931539862e-01 -3.864592818174921729e-01 -4.004698387012823324e-01 -3.817645250488775899e-01 -4.018963852284974103e-01 -3.760550994437544814e-01
1.000000000000000000e+11 -3.931275994295332366e-01 -3.994379831076524390e-01 -3.877817690646119253e-01 -4.034738150067467277e-01 -3.815664451750598318e-01 -4.079730364607481730e-01 -3.783543181202878580e-01
1.258925411794166107e+11 -3.946734800954235234e-01 -4.009868611493758173e-01 -3.891717421210815764e-01 -4.067662581899911811e-01 -3.827253319935538523e-01 -4.117475439176694341e-01 -3.808829176760427648e-01
1.584893192461110840e+11 -3.929427293672560495e-01 -4.006561259519497153e-01 -3.872363516672686079e-01 -4.067755477138638165e-01 -3.825741262439602552e-01 -4.124168988178312789e-01 -3.688660027108471851e-01
1.995262314968882751e+11 -3.893973712811822363e-01 -3.960932077612600022e-01 -3.809945111572312082e-01 -4.043863594240014181e-01 -3.741250653291773309e-01 -4.114613724493281777e-01 -3.703125700666132225e-01
2.511886431509582214e+11 -3.873386592861228772e-01 -3.965115366689527798e-01 -3.792418582554091810e-01 -4.036366665413049226e-01 -3.704744119622870313e-01 -4.072113360154898665e-01 -3.631862303586442242e-01
3.162277660168379517e+11 -3.835546283627284114e-01 -3.951362587981531727e-01 -3.749681672796261744e-01 -4.024341682362068129e-01 -3.616699086894943349e-01 -4.074204704152942225e-01 -3.532768849346527573e-01
3.981071705534969482e+11 -3.880233289116869488e-01 -3.987233574566519945e-01 -3.760321122047335929e-01 -4.079151092768673603e-01 -3.686710204740138996e-01 -4.134155575851246600e-01 -3.608195465316103023e-01
5.011872336272734985e+11 -3.929596005887460719e-01 -4.072612743970509541e-01 -3.798554497205767211e-01 -4.183733008503683903e-01 -3.647569021790903476e-01 -4.314602109543895780e-01 -3.534357793358578470e-01
6.309573444801943359e+11 -4.010550867490917937e-01 -4.165789131509644583e-01 -3.821813310664771146e-01 -4.285367696977825380e-01 -3.658909500690287198e-01 -4.378750317685544680e-01 -3.636876709838831045e-01
7.943282347242821045e+11 -4.051253477128132774e-01 -4.220891309442720840e-01 -3.916614625012496687e-01 -4.319683468889495837e-01 -3.736184977949687513e-01 -4.451437280764277693e-01 -3.537835199905472461e-01
1.000000000000000000e+12 -4.052035968474784200e-01 -4.213852514017762951e-01 -3.862831339628698402e-01 -4.340928202514487966e-01 -3.719470203481194948e-01 -4.436620843217473076e-01 -3.637678510605669158e-01
1.258925411794171387e+12 -4.073879518087586971e-01 -4.289298175234713684e-01 -3.892512631233949194e-01 -4.452465075286031748e-01 -3.656411392064474741e-01 -4.570939883475939047e-01 -3.589249604854821696e-01
1.584893192461117432e+12 -4.074342327598878821e-01 -4.272190785266179458e-01 -3.854730372583126674e-01 -4.470735765865759270e-01 -3.651602068857703332e-01 -4.853244755128325316e-01 -3.483417787526142950e-01
1.995262314968882812e+12 -4.083791586103546756e-01 -4.321205434661605227e-01 -3.857837242297867952e-01 -4.546694081908880802e-01 -3.705558686202186092e-01 -4.674789851320209078e-01 -3.679698896792013563e-01
2.511886431509582031e+12 -4.080768240080566711e-01 -4.388302027889465218e-01 -3.863491752149204594e-01 -4.582437838398742969e-01 -3.588329377696486411e-01 -4.772114719546798889e-01 -3.476771511306512297e-01
3.162277660168379395e+12 -3.998740368404762879e-01 -4.323322861765310221e-01 -3.714224773262511659e-01 -4.656620699159821353e-01 -3.358489118042606858e-01 -4.692244447563010956e-01 -3.201876129436803664e-01
3.981071705534985352e+12 -3.872046227805333585e-01 -4.202732557800277768e-01 -3.470994372213797030e-01 -4.447567641314245090e-01 -3.191682940456375683e-01 -4.520574668077580460e-01 -3.009911859308067039e-01
5.011872336272735352e+12 -3.661204338918702117e-01 -4.043830813933936841e-01 -3.292641846836463215e-01 -4.276664402611275451e-01 -2.838180107133877472e-01 -4.347716307969735627e-01 -2.625561559427089242e-01
6.309573444801942383e+12 -3.657220613438679213e-01 -4.067774190264488721e-01 -3.226813127823162097e-01 -4.390450247102886117e-01 -2.826755705742379776e-01 -4.535838509038704336e-01 -2.358652949023989365e-01
7.943282347242821289e+12 -3.822560659479823375e-01 -4.183616228912854784e-01 -3.345102120591380013e-01 -4.644278363150281530e-01 -2.992995521993205843e-01 -4.769858197027443403e-01 -2.645292497926270414e-01
1.000000000000000000e+13 -4.014255237586578651e-01 -4.505572954902315463e-01 -3.607038011383578713e-01 -4.871966880655890231e-01 -3.147095682718083487e-01 -5.157417253839254867e-01 -2.724827269302595445e-01
