# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 6.601479787870272453e-01 6.565863341734244907e-01 6.632346142698499758e-01 6.525164114047621311e-01 6.674604813092561706e-01 6.509981058320009062e-01 6.689916323357097960e-01
3.162277660168379211e+10 6.581947147101336881e-01 6.543366598694002612e-01 6.620896049342692713e-01 6.506365065731558595e-01 6.662107828651373520e-01 6.467554403883105651e-01 6.705427762383575629e-01
3.981071705534969330e+10 6.593725393176725902e-01 6.553357727417185030e-01 6.630995958279592983e-01 6.515001666838114991e-01 6.671744446378838900e-01 6.504282623858479440e-01 6.731249728177275404e-01
5.011872336272734833e+10 6.651117189046507061e-01 6.604382075301310495e-01 6.707366983613822775e-01 6.558585643401610987e-01 6.741745886967760448e-01 6.525754281565202541e-01 6.770585282723132758e-01
6.309573444801942444e+10 6.742475347474908842e-01 6.695683609456584140e-01 6.793119729152790054e-01 6.650525038309339498e-01 6.827656210268370218e-01 6.611851854742303303e-01 6.857300641134040919e-01
7.943282347242822266e+10 6.839294226342667038e-01 6.771236905371673664e-01 6.919700164971971379e-01 6.711943704876128791e-01 6.941775305068356161e-01 6.650130005512167042e-01 6.961582373329449069e-01
1.000000000000000000e+11 6.941005307075442943e-01 6.884085380992296388e-01 7.004351705090577918e-01 6.808355297889741031e-01 7.050002210449670681e-01 6.779834692214040670e-01 7.074675641776839718e-01
1.258925411794166107e+11 7.020313447893287151e-01 6.948210857212978597e-01 7.080434962003724353e-01 6.889080194762652321e-01 7.150150293683530389e-01 6.865271659510505664e-01 7.229636411289014353e-01
1.584893192461117249e+11 7.069225901205689055e-01 6.995108754957586328e-01 7.142202524047095435e-01 6.930544134280038904e-01 7.202764384868864944e-01 6.909659259090923378e-01 7.230398879783372923e-01
1.995262314968882751e+11 7.117551901875258658e-01 7.044075202902845279e-01 7.210309698931143263e-01 6.976075690715801692e-01 7.266897248819523814e-01 6.932010385912996675e-01 7.326770158726639837e-01
2.511886431509582214e+11 7.159749621484443605e-01 7.048022703257341703e-01 7.240153107531746013e-01 6.972099484727855012e-01 7.321405932866071886e-01 6.961892020564315331e-01 7.324505614450108615e-01
3.162277660168379517e+11 7.198343701817728757e-01 7.101160061139794033e-01 7.287704858898731430e-01 6.982778046582663878e-01 7.371457390810153276e-01 6.830083114835068248e-01 7.430257997289648753e-01
3.981071705534985352e+11 7.238643553270420750e-01 7.097263251289863684e-01 7.333304857941345123e-01 6.954566630832570429e-01 7.453021564970865320e-01 6.909764732147174460e-01 7.477356450188326065e-01
5.011872336272734985e+11 7.320449730087210671e-01 7.178127955579751696e-01 7.417178754373351390e-01 7.054047557119079714e-01 7.503642998598283320e-01 6.805268290558004196e-01 7.640621254065436130e-01
6.309573444801943359e+11 7.324295575099178945e-01 7.216659593791217020e-01 7.471015977681305653e-01 7.118503729530269997e-01 7.599653380345976483e-01 6.912618734944369070e-01 7.636680458941826899e-01
7.943282347242821045e+11 7.295880601581827829e-01 7.189800933949693773e-01 7.429902684992988338e-01 7.005595587665220947e-01 7.553373994203691488e-01 6.967739486260400295e-01 7.586235580330230599e-01
1.000000000000000000e+12 7.233982116361633574e-01 7.082132414056465652e-01 7.329156558902339968e-01 6.973994437006816316e-01 7.443728532192100955e-01 6.946142353521418400e-01 7.598933489265509156e-01
1.258925411794171387e+12 7.069321870868933155e-01 6.874241323518582858e-01 7.226297165259624178e-01 6.663830036316680250e-01 7.424226871197425748e-01 6.600682373727139174e-01 7.622756865544961791e-01
1.584893192461117432e+12 6.770581848292300808e-01 6.591888870495409281e-01 7.026509102604224788e-01 6.342438527498877043e-01 7.221477281322850050e-01 6.296916916454035063e-01 7.437114023118220896e-01
1.995262314968882812e+12 6.596182223924335064e-01 6.251382671913031652e-01 6.851024622014497689e-01 5.889109288987077750e-01 7.013408436297052795e-01 5.575464837741673785e-01 7.247747073942141238e-01
2.511886431509582031e+12 6.342286917851651662e-01 6.031063250418848831e-01 6.613394725310819400e-01 5.815573794489737880e-01 6.805651537320430711e-01 5.767309796062120020e-01 7.076056669100668772e-01
3.162277660168379395e+12 6.271195240882470046e-01 5.999136691821063128e-01 6.540383349054460504e-01 5.468600901953060145e-01 6.798626013399249324e-01 5.227953522679806841e-01 6.847339924541444578e-01
3.981071705534985352e+12 6.064988961095045816e-01 5.770801224073620617e-01 6.308398719440145852e-01 5.468948880168915672e-01 6.571226091085242693e-01 5.194074477646652976e-01 6.706911819872902747e-01
5.011872336272735352e+12 5.909879714494536973e-01 5.632216595303148887e-01 6.276891564646158717e-01 5.313783306056714117e-01 6.529820554412382183e-01 5.217155446140153696e-01 6.642723919062977211e-01
6.309573444801942383e+12 5.818058143653982439e-01 5.503532749066230023e-01 6.185087963189026539e-01 4.983986875105396175e-01 6.391568995174143897e-01 4.850476950570013490e-01 6.677450681119789788e-01
7.943282347242821289e+12 5.753311239775760200e-01 5.393193143902934583e-01 6.240593104367873067e-01 4.938777242207323392e-01 6.524006104730024624e-01 4.752110317018938823e-01 6.725039075307249758e-01
1.000000000000000000e+13 5.965902306336696714e-01 5.657039634578930887e-01 6.325210851729116124e-01 5.284127169820898029e-01 6.676531167524962784e-01 4.957132812173643543e-01 6.990399926680196385e-01
1.258925411794171289e+13 6.075735295126604152e-01 5.708902021190030984e-01 6.510073293039934095e-01 5.353769905647485228e-01 6.752164909736768639e-01 4.775361276082108475e-01 6.940798831441109540e-01
1.584893192461117383e+13 6.137191700436370745e-01 5.734745767133045957e-01 6.469025197915778680e-01 5.389399556186773577e-01 6.817799702962448194e-01 5.159754457494428737e-01 6.960750847121077722e-01
1.995262314968882812e+13 6.129056729933330949e-01 5.778315320477950268e-01 6.621083677075387808e-01 5.076793744363761185e-01 6.801873016129487137e-01 5.003875037498852762e-01 7.077489863791421865e-01
2.511886431509582031e+13 6.093555919086546258e-01 5.469342654213513732e-01 6.605197562152835822e-01 4.591679451815838808e-01 6.840627629017195233e-01 4.153029591625582717e-01 6.933281988316628563e-01
