# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 5.166219229374647837e-01 5.151587405043737133e-01 5.181007501130724391e-01 5.138535232549179543e-01 5.188608135249410669e-01 5.129117342214439823e-01 5.195029990772819239e-01
1.258925411794166107e+11 5.233568608890775131e-01 5.220838556452989110e-01 5.246127505431964488e-01 5.210883811315106806e-01 5.254631533120716069e-01 5.205804736170269731e-01 5.267161432326578074e-01
1.584893192461110840e+11 5.308634030469743248e-01 5.297435342686880322e-01 5.320330256300088712e-01 5.280984721673337434e-01 5.329916262954894624e-01 5.270770957210992869e-01 5.332293756616628411e-01
1.995262314968882751e+11 5.388311675713286508e-01 5.372759835714150389e-01 5.402116538899078835e-01 5.361032581176329304e-01 5.415111903535372306e-01 5.355927706299681290e-01 5.420617650960171119e-01
2.511886431509582214e+11 5.462943410503289243e-01 5.446532535270960373e-01 5.478515410403690389e-01 5.432819869483610509e-01 5.491258540078494121e-01 5.422145753604693530e-01 5.499041354194338371e-01
3.162277660168379517e+11 5.520658574982415523e-01 5.505354667900755894e-01 5.539763184604203916e-01 5.492425224313094434e-01 5.560179718459326015e-01 5.491199721048789506e-01 5.566180412451042780e-01
3.981071705534969482e+11 5.576445547618222864e-01 5.555391067815612649e-01 5.596615711565047224e-01 5.525846031502358313e-01 5.608687009841827331e-01 5.504006926195145200e-01 5.615094587029173523e-01
5.011872336272714844e+11 5.618465560655117041e-01 5.596429193909709943e-01 5.641445119227731508e-01 5.579237787939139714e-01 5.660073986027711612e-01 5.578455125223490407e-01 5.666259248208653787e-01
6.309573444801943359e+11 5.641663304013582181e-01 5.619025248296634079e-01 5.666203814552885909e-01 5.588575380825602235e-01 5.683246352115463029e-01 5.582630903967007452e-01 5.711892560205168445e-01
7.943282347242821045e+11 5.648510687763313998e-01 5.618098068331466299e-01 5.674557508218822655e-01 5.588237059203562396e-01 5.693479997075592269e-01 5.576122064901052333e-01 5.711356654041996883e-01
1.000000000000000000e+12 5.647752126428358110e-01 5.621540986707085352e-01 5.677298485214568036e-01 5.595163059557123342e-01 5.705829321235944551e-01 5.581282096101063406e-01 5.746194363970313912e-01
1.258925411794166260e+12 5.654174863642749127e-01 5.618963895555197929e-01 5.679673768754593954e-01 5.588970311191185925e-01 5.723990509202444565e-01 5.553291968347473517e-01 5.739831895696523301e-01
1.584893192461110840e+12 5.622489144551547913e-01 5.586278305482597073e-01 5.671539882018793444e-01 5.556064057053748950e-01 5.706673840567473288e-01 5.529498807085978518e-01 5.750439386690920918e-01
1.995262314968882812e+12 5.598738701611869484e-01 5.552384554770604108e-01 5.634378819251343318e-01 5.507259379623465900e-01 5.689152889694263360e-01 5.498601358332003697e-01 5.708637231870058448e-01
2.511886431509582031e+12 5.557228348145976105e-01 5.510103499290278650e-01 5.623924032286991004e-01 5.456162585418384836e-01 5.672777367951764571e-01 5.431660899106166562e-01 5.678146524594467337e-01
3.162277660168379395e+12 5.476583684084876946e-01 5.428929258274303171e-01 5.539978618491345763e-01 5.389083981644835486e-01 5.566992871573428481e-01 5.368496853740477581e-01 5.578002222492413065e-01
3.981071705534969238e+12 5.361317714296743864e-01 5.292309271411239635e-01 5.428621750025856008e-01 5.200264860640363418e-01 5.473821996409696800e-01 5.151249787938494418e-01 5.537730052998869335e-01
5.011872336272714844e+12 5.226908595964074866e-01 5.151447079007458463e-01 5.312711559879427226e-01 5.091986307094391595e-01 5.384437081467164932e-01 5.066042593542934291e-01 5.407771593236011531e-01
6.309573444801942383e+12 5.046759287670838923e-01 4.964277663542699948e-01 5.149993230052385407e-01 4.848853639700905216e-01 5.224052801566008153e-01 4.762258010008862952e-01 5.237908766688597062e-01
7.943282347242821289e+12 4.894076009180388098e-01 4.778406873292218582e-01 4.979128973729575747e-01 4.658726086815865863e-01 5.074968361838132491e-01 4.620173992373455274e-01 5.120680699516224621e-01
1.000000000000000000e+13 4.724625580476986553e-01 4.611851070817456488e-01 4.859547655444920733e-01 4.453955925436732244e-01 4.976199714024697185e-01 4.433639474136896741e-01 5.034491947271380052e-01
1.258925411794166211e+13 4.561490980349812707e-01 4.448279115265762473e-01 4.706967514828206411e-01 4.274227024807310538e-01 4.841087841236274558e-01 4.212820998709147502e-01 4.943622981176051256e-01
1.584893192461110938e+13 4.367980376198938308e-01 4.204242815259768284e-01 4.555387528440001943e-01 4.072067369980156837e-01 4.721076715377820476e-01 3.902101508053787415e-01 4.900052185749615985e-01
1.995262314968882812e+13 4.207767293269514264e-01 4.031777540257515113e-01 4.449402946190121888e-01 3.872926615455808408e-01 4.681552453197053154e-01 3.628234428352664076e-01 4.803484195180684480e-01
2.511886431509582031e+13 4.007659172741253051e-01 3.748077407959758411e-01 4.235771857313762601e-01 3.545982932715181501e-01 4.439030856753901078e-01 3.488255497888174128e-01 4.591126830991608676e-01
3.162277660168379297e+13 3.807340338653415479e-01 3.439037314573615833e-01 4.066442269724017677e-01 3.177684498451054385e-01 4.379745706445750120e-01 3.066924750070796346e-01 4.423334408973316201e-01
3.981071705534969531e+13 3.618123779568492848e-01 3.263126529936846154e-01 4.053566441988895597e-01 2.834361632954278676e-01 4.529197122545097765e-01 2.706085533136843302e-01 4.620804993466356425e-01
5.011872336272714844e+13 3.554308364139533993e-01 3.079124176029220950e-01 4.026067461587472529e-01 2.687842331164725929e-01 4.462924614014616709e-01 2.035358594574966096e-01 4.863703453187446790e-01
6.309573444801942969e+13 3.587654350612169418e-01 3.020585334898119867e-01 4.121820360941275685e-01 2.551203893487741237e-01 4.519836989580948150e-01 2.241240100154680559e-01 4.606196882002778215e-01
7.943282347242821875e+13 3.187029891214129274e-01 2.695287929653816805e-01 3.815157789040559133e-01 1.765748309828131524e-01 4.575188364010310260e-01 1.650992760030739193e-01 5.329309958616357257e-01
