# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.645850016211037325e-01 -1.669965388723494426e-01 -1.624289924363883364e-01 -1.691660621104095763e-01 -1.602577748085125542e-01 -1.698803881870635246e-01 -1.583965874399588802e-01
1.258925411794166088e+09 -1.622984096364745166e-01 -1.650699110276609705e-01 -1.599761807780763767e-01 -1.677216525262841818e-01 -1.574970428608054029e-01 -1.704181183146690204e-01 -1.563807324174606994e-01
1.584893192461110830e+09 -1.584960231007326303e-01 -1.614605351933369182e-01 -1.560774844655098692e-01 -1.646988799006202653e-01 -1.532746014996866357e-01 -1.682515035612190124e-01 -1.515831801818971758e-01
1.995262314968882799e+09 -1.543852426139419864e-01 -1.568156933079070670e-01 -1.515828746631109336e-01 -1.589294023301020264e-01 -1.488133605592513731e-01 -1.612327968695411173e-01 -1.475621278772417111e-01
2.511886431509582043e+09 -1.478740275120691283e-01 -1.500062629166069583e-01 -1.453276335889042425e-01 -1.521932865616533181e-01 -1.417389303291535230e-01 -1.598723683808461471e-01 -1.394487472096495040e-01
3.162277660168379307e+09 -1.410066026219355118e-01 -1.439963893041630860e-01 -1.377146594634846843e-01 -1.461772501174074812e-01 -1.348595061253869409e-01 -1.482260101377032568e-01 -1.342986243138094005e-01
3.981071705534969330e+09 -1.339997429436264598e-01 -1.380592951208826913e-01 -1.306552435499721276e-01 -1.416321216766414648e-01 -1.271034769036864243e-01 -1.425774127460856522e-01 -1.252667844487465876e-01
5.011872336272714615e+09 -1.287879818619264705e-01 -1.330659938034136347e-01 -1.246853238811674452e-01 -1.366592761653960264e-01 -1.216691495196969564e-01 -1.396991917677816997e-01 -1.210234014238181222e-01
6.309573444801942825e+09 -1.250740475947614561e-01 -1.294878991535841906e-01 -1.205365117836530026e-01 -1.329852462801659474e-01 -1.163051036100624103e-01 -1.345084599938995429e-01 -1.125561171786738646e-01
7.943282347242821693e+09 -1.209457619969233066e-01 -1.258253822922981158e-01 -1.166280148835429076e-01 -1.297602199579256377e-01 -1.129974479995536213e-01 -1.338042957120779697e-01 -1.110998921608278567e-01
1.000000000000000000e+10 -1.164305474269477780e-01 -1.221049054536110789e-01 -1.088660859300459999e-01 -1.258148561723755610e-01 -1.014554043854279525e-01 -1.273079125696795488e-01 -9.972252080538564212e-02
1.258925411794166183e+10 -1.113311275710884563e-01 -1.186600850148757658e-01 -1.062726539627947414e-01 -1.247183158364146005e-01 -9.729347682374152317e-02 -1.302288781837435683e-01 -9.507275817920404770e-02
1.584893192461110878e+10 -1.041064072819889719e-01 -1.103359793967838565e-01 -9.610095998054550559e-02 -1.168547475247597722e-01 -8.593644503128969325e-02 -1.199046891987735897e-01 -8.168207790515596978e-02
1.995262314968882751e+10 -9.312128251220927466e-02 -1.010910412727333979e-01 -8.341631142047009617e-02 -1.082778711981135789e-01 -7.571963335055413580e-02 -1.133110878789095471e-01 -7.089854295453282274e-02
2.511886431509582138e+10 -8.321405921224275803e-02 -9.223427286895916066e-02 -7.476596728639318956e-02 -1.033913523660834888e-01 -6.461376945909398650e-02 -1.080014520434079694e-01 -6.182292215034600885e-02
3.162277660168379211e+10 -7.544454474813622191e-02 -8.785404552449718740e-02 -6.700685677295693810e-02 -9.552943893021659250e-02 -5.608666073220468229e-02 -1.033659387331634649e-01 -4.803107787288839886e-02
3.981071705534969330e+10 -7.128427745456555886e-02 -8.244047993681115349e-02 -6.057146743072999023e-02 -8.931354394853760481e-02 -4.988432600091460140e-02 -9.712391133348387273e-02 -4.699221978931316518e-02
5.011872336272714996e+10 -7.217755677914775014e-02 -8.514360850334982966e-02 -5.673284688788444302e-02 -9.820099333040399614e-02 -4.819584043184416133e-02 -1.062901455395508926e-01 -4.350078665846587866e-02
6.309573444801942444e+10 -6.845641245145414611e-02 -8.295845899322028261e-02 -5.451985947937939420e-02 -9.107315569476048811e-02 -4.304839441852380960e-02 -9.528733513637088759e-02 -2.657618430925050637e-02
7.943282347242822266e+10 -6.007842675431661339e-02 -7.732074904167472729e-02 -4.460074592232840529e-02 -9.500998991002838900e-02 -2.568277172082119794e-02 -1.097853269440333263e-01 -1.521192852245977119e-02
1.000000000000000000e+11 -4.953350266382611916e-02 -6.579623919402367849e-02 -2.887484253612950316e-02 -7.695217016654913589e-02 -8.290325806243220921e-03 -8.097456044681652920e-02 -4.998952311679297038e-03
1.258925411794166107e+11 -3.737228485773821940e-02 -5.809713264378277287e-02 -1.393548127573253012e-02 -7.407312701552401513e-02 1.325547803586288277e-03 -1.036538064973547973e-01 1.730301007518690246e-02
1.584893192461110840e+11 -3.289868578475088623e-02 -4.734793003834777275e-02 -1.851793488572752583e-02 -8.706326368240990821e-02 -5.845881913440355944e-04 -1.058167785859056576e-01 1.720296086312379791e-02
1.995262314968882751e+11 -3.014590353966733680e-02 -5.681650356717958539e-02 -7.518516788868571422e-03 -8.149103068161811514e-02 1.657913346407498267e-02 -9.992086697391465433e-02 2.727226916782134886e-02
2.511886431509582214e+11 -2.651167712562154180e-02 -5.018306665587651816e-02 -5.327769449903869796e-03 -8.538489040953038678e-02 1.607617491553853598e-02 -9.519246000973123623e-02 5.546404117743392731e-02
3.162277660168379517e+11 -1.981052835936738393e-02 -5.074006291117476308e-02 7.387752603180195929e-03 -7.053313284286195917e-02 4.186521225987788197e-02 -9.207146295154049198e-02 4.836187849323049515e-02
3.981071705534969482e+11 -6.568948832224699545e-03 -3.737898870658452888e-02 2.374467856338406679e-02 -6.512733639185257217e-02 6.233190334831387874e-02 -7.846958502931046520e-02 1.078785637308790485e-01
5.011872336272714844e+11 8.647730129501691662e-03 -2.955022155461165673e-02 3.816188299208990442e-02 -9.995292028546245988e-02 6.352013083639443392e-02 -1.164995544994878729e-01 8.040404482983277978e-02
6.309573444801943359e+11 1.187871763779360787e-03 -4.168717352994045361e-02 4.271817313113471237e-02 -6.202082648403732523e-02 7.958232414393182075e-02 -9.965050580895637444e-02 9.175663103915411567e-02
7.943282347242821045e+11 1.338156334717949389e-03 -3.139022882209040188e-02 3.594756045447389248e-02 -6.401325681913941357e-02 8.785193467996049721e-02 -9.482038152615301918e-02 9.601352527008241711e-02
1.000000000000000000e+12 7.560317192691160546e-05 -4.612534757690389675e-02 3.197129757339021994e-02 -1.102485647120513002e-01 8.729261631814341782e-02 -1.410133042445790297e-01 9.804390420581890475e-02
1.258925411794166260e+12 6.941919802246824048e-03 -5.859538616481382162e-02 7.359361162968913739e-02 -1.003358950568698782e-01 1.111689117969277274e-01 -1.078170447782595825e-01 1.421450202020820563e-01
1.584893192461110840e+12 8.945558754362979356e-03 -4.894061904556513271e-02 6.584114181196844273e-02 -1.125019813525709317e-01 1.549274314465198255e-01 -1.225063265399951307e-01 1.758132645822763351e-01
1.995262314968882812e+12 8.755333554898258978e-04 -6.329607353977843853e-02 6.240204522644196561e-02 -1.241562035867260216e-01 1.177045565546963324e-01 -1.748583723019104252e-01 1.926664954755643311e-01
