# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 4.782035826688413316e-02 4.436506926511087079e-02 5.106019255890482250e-02 4.123145030577754500e-02 5.282811052254617751e-02 3.880515254460972785e-02 5.477505543700961904e-02
1.258925411794166183e+10 4.471046468972089682e-02 4.177305619187803021e-02 4.733696168893895134e-02 3.914668210169027635e-02 5.059521160121419059e-02 3.588364769897856021e-02 5.486925197648643421e-02
1.584893192461110878e+10 4.303608576601095775e-02 3.968861748596577699e-02 4.611389374495888233e-02 3.680432452097138346e-02 4.936971644207192866e-02 3.528909370149206637e-02 5.052117495782400963e-02
1.995262314968882751e+10 4.518477182544241438e-02 4.116812235466532632e-02 4.893658285603805225e-02 3.850278795794703779e-02 5.273024243290606872e-02 3.525663126144783915e-02 5.412641950829004400e-02
2.511886431509582138e+10 5.240442877529217364e-02 4.790979360502876233e-02 5.602458512713021088e-02 4.415285452911794917e-02 5.966728048828577602e-02 4.133620668522466901e-02 6.087032804534622810e-02
3.162277660168379211e+10 6.524392868647269084e-02 5.990478792062225305e-02 6.835525528340009871e-02 5.680401425588840064e-02 7.151343902584081369e-02 5.532604472277767582e-02 7.408256702238336100e-02
3.981071705534969330e+10 7.993014836886869201e-02 7.440712940357555039e-02 8.405406460475853270e-02 7.111476334069315175e-02 8.960358770417045648e-02 7.005387277066005280e-02 9.284925177197830837e-02
5.011872336272714996e+10 9.328099584596416527e-02 8.834895437786795258e-02 9.854508501668357567e-02 8.002357454770440970e-02 1.034932249511112679e-01 7.874246690278299821e-02 1.048613118120129833e-01
6.309573444801942444e+10 1.061534183591192892e-01 1.006789287729984439e-01 1.138385059327475107e-01 9.513413735908762825e-02 1.166264382254573739e-01 9.128555487037284810e-02 1.192659750722048911e-01
7.943282347242822266e+10 1.139931762138519933e-01 1.073364956096399953e-01 1.216297950124101829e-01 1.007191642501212847e-01 1.278021655101268528e-01 9.810737091658967846e-02 1.293468876248670685e-01
1.000000000000000000e+11 1.169482625065966508e-01 1.109118757473527839e-01 1.240904367670048886e-01 1.066638944860380245e-01 1.302698556298433619e-01 1.036268360100720681e-01 1.340612790829659451e-01
1.258925411794166107e+11 1.194286285176450746e-01 1.129176184579672032e-01 1.275131041804612175e-01 1.062031555535287441e-01 1.349853023069227942e-01 1.026501464040186634e-01 1.371690018370743391e-01
1.584893192461110840e+11 1.165946040999888550e-01 1.086416131692469478e-01 1.278160721547502710e-01 1.013502554277716794e-01 1.345357727446886698e-01 9.323682458601202649e-02 1.373721642909905005e-01
1.995262314968882751e+11 1.120236755170905540e-01 9.981472325085422037e-02 1.219598248532646756e-01 9.473257515458277656e-02 1.308311202678659468e-01 9.375855445859951343e-02 1.366211147761789702e-01
2.511886431509582214e+11 1.098341229125520124e-01 9.979771556187076731e-02 1.193199912562235149e-01 8.870342923769722332e-02 1.305875810238141532e-01 8.353257185946164065e-02 1.362741913421518236e-01
3.162277660168379517e+11 1.107582690481197785e-01 9.826892531684962295e-02 1.221831414110942093e-01 8.847042559211565349e-02 1.318309269563505415e-01 8.120995536615208121e-02 1.434334153877416251e-01
3.981071705534969482e+11 1.107408259028307418e-01 9.678907899497291023e-02 1.259419805633402167e-01 8.534400895466837111e-02 1.377606172310441024e-01 7.417085054605973560e-02 1.553849403666451856e-01
5.011872336272714844e+11 1.177805979319113266e-01 1.039545803710319183e-01 1.309014619354043341e-01 9.424143528696538041e-02 1.461875207591709913e-01 8.177971600682779063e-02 1.483550587184234715e-01
6.309573444801943359e+11 1.265052953657541390e-01 1.121662219592987897e-01 1.420382004297776890e-01 9.999690929855929722e-02 1.579350703456897653e-01 8.517256897803188176e-02 1.642688976819192126e-01
7.943282347242821045e+11 1.312737913251937338e-01 1.151136973316412709e-01 1.443421759656779435e-01 1.040633866014438469e-01 1.556581715788358800e-01 1.007615582073881216e-01 1.584852545592350392e-01
1.000000000000000000e+12 1.325871267957823563e-01 1.148425731746766654e-01 1.469583248022330868e-01 1.000844041536618489e-01 1.603713213087652745e-01 9.084097093866203010e-02 1.816808700620594630e-01
1.258925411794166260e+12 1.312105743407305514e-01 1.103519483976801580e-01 1.550819059487220930e-01 9.050596895896953487e-02 1.714406663040216605e-01 8.230476024267167900e-02 1.845448108058850289e-01
1.584893192461110840e+12 1.210613731495513989e-01 1.022227904849091484e-01 1.486536548821436043e-01 8.133172190300004545e-02 1.664282541066774979e-01 7.369341541491897241e-02 1.722009309496397023e-01
1.995262314968882812e+12 1.113586790167992724e-01 8.876725401611826327e-02 1.353738859304742526e-01 6.750325220486455557e-02 1.698161020466320559e-01 6.235001284446006764e-02 1.728254979790936618e-01
2.511886431509582031e+12 1.071839426596881140e-01 7.645584671035444979e-02 1.374502289597471227e-01 3.573374399608716945e-02 1.674536872824457512e-01 2.426696693202044092e-02 1.838452220703275519e-01
3.162277660168379395e+12 1.022571369780935213e-01 7.601797915472507938e-02 1.284547171115599518e-01 5.971537327854897770e-02 1.532675815958988719e-01 3.896319411823279122e-02 1.661759315526917802e-01
3.981071705534969238e+12 8.577672629631175050e-02 5.414523590538111025e-02 1.200085130062104599e-01 1.785427070699079771e-02 1.476348653379379039e-01 5.759058696346584620e-03 1.585518032845026071e-01
5.011872336272714844e+12 5.288701089207083206e-02 9.512264835209885069e-03 1.009441067996859204e-01 -1.161372554154654034e-02 1.405330728533052964e-01 -2.920807896918919261e-02 1.606973666248967814e-01
6.309573444801942383e+12 2.277143730790584519e-02 -1.419420949531770282e-02 6.610431317597095791e-02 -6.656281345088652102e-02 1.019253166493712254e-01 -1.179641845323110005e-01 1.249229091783581741e-01
7.943282347242821289e+12 -1.146477457551674933e-02 -5.934302535051307753e-02 2.342136028694807165e-02 -9.951478463591481582e-02 5.460481591176166716e-02 -1.113347561688140253e-01 9.812656607169149836e-02
1.000000000000000000e+13 -3.153111148476632486e-02 -8.505402679797552379e-02 1.787225051991218200e-02 -1.581064697520271900e-01 6.852722296238629440e-02 -1.645267430357818528e-01 8.576410525272436247e-02
1.258925411794166211e+13 -5.458971304384020728e-02 -1.077207788062817806e-01 -2.894463479302583631e-03 -1.630821124335697092e-01 3.884897945813845649e-02 -2.372346094853468035e-01 6.979868790438349679e-02
1.584893192461110938e+13 -6.794505087830951529e-02 -1.319554668059633173e-01 -4.256538830472842219e-03 -1.858080807101140375e-01 6.826050447365050733e-02 -2.289204117941524563e-01 9.635481965647783864e-02
1.995262314968882812e+13 -7.608953115310845838e-02 -1.421875542413936766e-01 2.831823958545521061e-02 -1.846526216969038847e-01 8.083450913841692953e-02 -2.121668061989535614e-01 1.048712663247030885e-01
2.511886431509582031e+13 -6.368383847720376911e-02 -1.370626816300628270e-01 2.532766096971209371e-02 -2.052300221181719286e-01 7.766326834250117384e-02 -2.191228338469629611e-01 1.520270517204836969e-01
