# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 1.585951052110641246e-01 1.566699679024738112e-01 1.606447906941684822e-01 1.547166257981514026e-01 1.622280442656942601e-01 1.511450285392201831e-01 1.632038651010489505e-01
1.258925411794166107e+11 1.683626123862074775e-01 1.661537770327622399e-01 1.700447530683540098e-01 1.643728021499381020e-01 1.717838664690425898e-01 1.625578397189190727e-01 1.733269919607340337e-01
1.584893192461110840e+11 1.798403483758198307e-01 1.778618968511126164e-01 1.819867803089248448e-01 1.760022170615523074e-01 1.839482955718049761e-01 1.739255537735656942e-01 1.853083730652025640e-01
1.995262314968882751e+11 1.912765784868421803e-01 1.892817002928193215e-01 1.934430095787822157e-01 1.869200432153292346e-01 1.949333206797111973e-01 1.860060665298017557e-01 1.964178880915093406e-01
2.511886431509582214e+11 1.991811255642350620e-01 1.976266888802564736e-01 2.019477041916566407e-01 1.955932647015072301e-01 2.047943972406887081e-01 1.947904538403316399e-01 2.057904257723003061e-01
3.162277660168379517e+11 2.047351827250700751e-01 2.024182545566999281e-01 2.068299266202325293e-01 1.996693425561363311e-01 2.085423042816131889e-01 1.983897521611701631e-01 2.094408292168695729e-01
3.981071705534969482e+11 2.056373673784099854e-01 2.037537179471050064e-01 2.079737456151107000e-01 2.007620717757315487e-01 2.106595002035223096e-01 1.992088643697111083e-01 2.117240396296198868e-01
5.011872336272714844e+11 2.019562537835288829e-01 1.989632829470409370e-01 2.050837612770521345e-01 1.962254333057285027e-01 2.073596502312058387e-01 1.945619805999669050e-01 2.087468827223185608e-01
6.309573444801943359e+11 1.923371551755119757e-01 1.893401649893488858e-01 1.959638903203493598e-01 1.869034611756422715e-01 1.988878345707724704e-01 1.845454230774508098e-01 2.026352829711808856e-01
7.943282347242821045e+11 1.760624874657512051e-01 1.717493555844102349e-01 1.790383407216852296e-01 1.677074149153429672e-01 1.832332360196952947e-01 1.666533193807082647e-01 1.846537582607737094e-01
1.000000000000000000e+12 1.500029262521440088e-01 1.458124127941834991e-01 1.535966812246969404e-01 1.423891080702202050e-01 1.584343069069414356e-01 1.401107972010620373e-01 1.599642547729431263e-01
1.258925411794166260e+12 1.152878165174758551e-01 1.102952677742893850e-01 1.197232475169979493e-01 1.057236391618111976e-01 1.240200663695969485e-01 1.004820015858809146e-01 1.264129313252526643e-01
1.584893192461110840e+12 7.204992708624183284e-02 6.836769266731554384e-02 7.709748102770143385e-02 6.433390151946659363e-02 8.220195754733955473e-02 6.277048112399293001e-02 8.548531673309253676e-02
1.995262314968882812e+12 2.638558637330749856e-02 2.250559328208156032e-02 3.159917986936792295e-02 1.573530318037060990e-02 3.782277849361857791e-02 1.240310348557012617e-02 4.380672046936937014e-02
2.511886431509582031e+12 -1.812105695655940457e-02 -2.287986632401559778e-02 -1.062765121378494819e-02 -2.782100771121627514e-02 -6.252573868725778798e-03 -3.059470944605818463e-02 -3.379243109308452571e-03
3.162277660168379395e+12 -5.792679898243842385e-02 -6.272918045609246485e-02 -4.996195395300651043e-02 -6.941930036485811917e-02 -4.443625012150571874e-02 -7.778195692775059789e-02 -4.050248126906379892e-02
3.981071705534969238e+12 -8.658097069625805831e-02 -9.224259588178598812e-02 -8.013706387208957560e-02 -9.982165798194009287e-02 -7.273726471331126708e-02 -1.023457533299495514e-01 -6.586310393785400896e-02
5.011872336272714844e+12 -1.044948521612212716e-01 -1.113534379970462229e-01 -9.577565959092543268e-02 -1.229483801445078739e-01 -8.723734231013841045e-02 -1.259216596833281632e-01 -7.960471210248723506e-02
6.309573444801916992e+12 -1.104775186894717542e-01 -1.203189556458781617e-01 -9.736135938917894750e-02 -1.277220704246933847e-01 -8.656946535461748637e-02 -1.358849350861522642e-01 -8.241151427608889302e-02
7.943282347242789062e+12 -1.075058755026239710e-01 -1.184467505287352257e-01 -9.575327426795415819e-02 -1.285071042405658004e-01 -7.745896757501385954e-02 -1.371379740958000859e-01 -7.462229982036570897e-02
1.000000000000000000e+13 -9.333780977347168328e-02 -1.077735281495663944e-01 -7.741388616197114603e-02 -1.198648348386549822e-01 -6.962489147780354104e-02 -1.304198123744432780e-01 -5.980954636500698807e-02
1.258925411794166211e+13 -7.168535408335538484e-02 -8.528351307459899888e-02 -5.609282840309950946e-02 -1.013449711063149350e-01 -3.958472742776870945e-02 -1.148495942164947381e-01 -3.614553638814509140e-02
1.584893192461110938e+13 -4.925956325486147147e-02 -6.855337992730356489e-02 -2.520975558127220434e-02 -8.446852064237830859e-02 -2.880476776721783982e-03 -9.712937643679069033e-02 -9.488288688665133270e-04
1.995262314968874609e+13 -2.070621204165028900e-02 -4.220162203437908405e-02 4.060650870013868090e-03 -5.541609658937900196e-02 2.783486780662006860e-02 -6.703918746503255421e-02 3.864452927670099236e-02
2.511886431509571875e+13 2.331627898621698933e-03 -2.037405880832103902e-02 2.150854516933067839e-02 -4.080550848847103174e-02 3.631128988622804588e-02 -6.813088910819875554e-02 4.177021467324731896e-02
3.162277660168379297e+13 9.450372386448999823e-03 -1.802735074226682888e-02 3.169698051992317356e-02 -5.586301280843742473e-02 6.041505373148867153e-02 -6.149663704784885665e-02 6.617747956129998999e-02
3.981071705534969531e+13 7.615877580474142775e-03 -1.543266595902792471e-02 3.928768288503800554e-02 -4.267833892670459817e-02 7.417206748212118450e-02 -5.499338943504494814e-02 9.756708045045572875e-02
