# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 7.187370030657199704e-01 7.143043521600146439e-01 7.213630788585951858e-01 7.111271336100508655e-01 7.247200393105167615e-01 7.099720161428143550e-01 7.257638019375166616e-01
3.162277660168379211e+10 7.164620385744098208e-01 7.120355234842842274e-01 7.202121112728387953e-01 7.091634581631042211e-01 7.253616051422350219e-01 7.083595683128603993e-01 7.273968379065901546e-01
3.981071705534969330e+10 7.179050940568429962e-01 7.145194067123483705e-01 7.217867152263031105e-01 7.104989736663835931e-01 7.261378652993868421e-01 7.096718442833034324e-01 7.269199649780021533e-01
5.011872336272734833e+10 7.234597047304285322e-01 7.183435478597113288e-01 7.272529537541509992e-01 7.158338617466748488e-01 7.316135919507151808e-01 7.150033572086010869e-01 7.334628476449006618e-01
6.309573444801942444e+10 7.281686461933740695e-01 7.229498220775411044e-01 7.338846428497265428e-01 7.193493194941446012e-01 7.373630870020280170e-01 7.139681016569179306e-01 7.400505965525590035e-01
7.943282347242822266e+10 7.335718460892990400e-01 7.285013554712912454e-01 7.384260914102876994e-01 7.237197129368018178e-01 7.424312522754672461e-01 7.209897278123396092e-01 7.439142553670278213e-01
1.000000000000000000e+11 7.346673864135750964e-01 7.267904105647809976e-01 7.399651540396877669e-01 7.210635158820826174e-01 7.444753916397628402e-01 7.205446104282807740e-01 7.468780812579580708e-01
1.258925411794166107e+11 7.331855261919250077e-01 7.270375931394964519e-01 7.401834069140639238e-01 7.201719305297387130e-01 7.436498466110508243e-01 7.178212592110730927e-01 7.476314923244333777e-01
1.584893192461117249e+11 7.345827977580933199e-01 7.260483379905801060e-01 7.413825490474341695e-01 7.178318200076900801e-01 7.466680149758964102e-01 7.152190972558274407e-01 7.488600255244708404e-01
1.995262314968882751e+11 7.363287417742970797e-01 7.278024127016372580e-01 7.446024676015844390e-01 7.209542958770029930e-01 7.514214393004838843e-01 7.181648154452551225e-01 7.568876302842549864e-01
2.511886431509582214e+11 7.411927954879788949e-01 7.306253334430455881e-01 7.511985305321412509e-01 7.233615062606055801e-01 7.573828079193556384e-01 7.104762367064553219e-01 7.617983900068073799e-01
3.162277660168379517e+11 7.498084658043829842e-01 7.402437920701648855e-01 7.598274946552212583e-01 7.294320402593412744e-01 7.698301062195143096e-01 7.250867851967003341e-01 7.720386405191015378e-01
3.981071705534985352e+11 7.581038104679952427e-01 7.463495643654027845e-01 7.671282095684586189e-01 7.359897874500282988e-01 7.775145458313725833e-01 7.282113657692328434e-01 7.813541945016736490e-01
5.011872336272734985e+11 7.666734909194858893e-01 7.541971697418492493e-01 7.770851092413992856e-01 7.468051554637891165e-01 7.864206790626955268e-01 7.350986216031509812e-01 7.903388588635641421e-01
6.309573444801943359e+11 7.676812643126990077e-01 7.573159749602503821e-01 7.828266175040904384e-01 7.456079725989306350e-01 7.914262851401936416e-01 7.376653796856409429e-01 8.031655167826134978e-01
7.943282347242821045e+11 7.654094546311659419e-01 7.559317325987437997e-01 7.773252371757021217e-01 7.440111543647299763e-01 7.867363182349820239e-01 7.397737377845954310e-01 7.891686376881876797e-01
1.000000000000000000e+12 7.548638299034888810e-01 7.370084824358116293e-01 7.660918324900444221e-01 7.237208522758815654e-01 7.739969554259029660e-01 7.214590089901942171e-01 7.769896416376786963e-01
1.258925411794171387e+12 7.311958949751929948e-01 7.201202116507278150e-01 7.477824029066181266e-01 7.025337103601163591e-01 7.612271414568096972e-01 6.854981355423593881e-01 7.657115697666853071e-01
1.584893192461117432e+12 7.088740428095245960e-01 6.841162652455498039e-01 7.256457550290075220e-01 6.712651671060181346e-01 7.418219189852844897e-01 6.630422272115974458e-01 7.539602741839316336e-01
1.995262314968882812e+12 6.717156238702390869e-01 6.418378907053532423e-01 7.020937729950070816e-01 6.218853117969459499e-01 7.173206997604372193e-01 6.167206798127699008e-01 7.257034821207772879e-01
2.511886431509582031e+12 6.351649212109062859e-01 6.026388126766628606e-01 6.604384749405445287e-01 5.706723446972468139e-01 6.846205752441917314e-01 5.620052551140637398e-01 6.916113723343361164e-01
3.162277660168379395e+12 6.073219635188278342e-01 5.593704085137584103e-01 6.386930431563268007e-01 5.260217444708505941e-01 6.733089725953120830e-01 5.114265283757434277e-01 6.783303987113800115e-01
3.981071705534985352e+12 5.832367949243779659e-01 5.295762144587927711e-01 6.399790507370609616e-01 4.774327790686085926e-01 6.656315788620631446e-01 4.611913729706246245e-01 6.846321843786197237e-01
5.011872336272735352e+12 5.850948096729029491e-01 5.188940920236950749e-01 6.355678518653796738e-01 4.689226029813625685e-01 6.786438111174994958e-01 4.133980984254540525e-01 7.107335121158361302e-01
6.309573444801942383e+12 5.498920617811586808e-01 4.888558086308446016e-01 6.092659550703267701e-01 4.283501793812732883e-01 6.590227283286390625e-01 3.411003919654435612e-01 6.902682180546523272e-01
7.943282347242821289e+12 5.123574177187171230e-01 4.515046560353557226e-01 5.688864310080095077e-01 3.529482464539946962e-01 6.103397737462347150e-01 2.306926651941530182e-01 6.587191039502686696e-01
1.000000000000000000e+13 4.804993849947435947e-01 3.818114319453228545e-01 5.609081654191213628e-01 2.882699483187720069e-01 6.146764597188316692e-01 2.308096671113741560e-01 6.437668301491619172e-01
1.258925411794171289e+13 4.580453262531994918e-01 3.289844435574502679e-01 5.669044888192596998e-01 2.120672312000654869e-01 6.050442964636313370e-01 1.587156235849688790e-01 6.418846890157412499e-01
1.584893192461117383e+13 4.379763055105597713e-01 3.333320427480449544e-01 5.399111650013908026e-01 2.728771752102222004e-01 5.921579727658363712e-01 1.423153548446944860e-01 6.297434054247992297e-01
1.995262314968882812e+13 4.679043220589744756e-01 3.720548002436261381e-01 5.504463069594561775e-01 2.483645984753914959e-01 6.109592583225549323e-01 2.082008195648137883e-01 6.404584628738536622e-01
2.511886431509582031e+13 4.956090552368315194e-01 4.339906816135564727e-01 5.609581624510409092e-01 3.186417284794939020e-01 6.250487481849995586e-01 2.786765334586311926e-01 7.010259379018787262e-01
