# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.379262755632961635e-01 -4.393608288011143781e-01 -4.355214409086639593e-01 -4.409427898648342614e-01 -4.346184787842991004e-01 -4.421631860192587471e-01 -4.329470880225010365e-01
1.258925411794166107e+11 -4.381388897623537115e-01 -4.397525918721426619e-01 -4.363689346533681235e-01 -4.416001089896058884e-01 -4.352193205005676635e-01 -4.438949736792411893e-01 -4.332984358473325193e-01
1.584893192461110840e+11 -4.373681514450032948e-01 -4.392612422700893915e-01 -4.354351300549895720e-01 -4.417975876544739666e-01 -4.334007428300933329e-01 -4.432951952532370177e-01 -4.318266086115730151e-01
1.995262314968882751e+11 -4.358587249061716129e-01 -4.371714548258019972e-01 -4.336986642506558409e-01 -4.400287911537660301e-01 -4.318595261903761529e-01 -4.405930120661812888e-01 -4.301197127397354270e-01
2.511886431509582214e+11 -4.337028043763915264e-01 -4.355174730259443461e-01 -4.312688720549466836e-01 -4.373133266483215653e-01 -4.294616837384169772e-01 -4.386716817047450756e-01 -4.290874260157768738e-01
3.162277660168379517e+11 -4.309223426664022805e-01 -4.332199178358603908e-01 -4.286250823195880688e-01 -4.360431406427978662e-01 -4.270516299454776288e-01 -4.371893025567103463e-01 -4.254277495554650290e-01
3.981071705534969482e+11 -4.287609785912903648e-01 -4.311565220285178412e-01 -4.265171665065712325e-01 -4.334309510136667987e-01 -4.234384409402873750e-01 -4.365814280047813356e-01 -4.205753031167119849e-01
5.011872336272714844e+11 -4.263814455786565372e-01 -4.304173338684156302e-01 -4.234973590867238680e-01 -4.342674873429748228e-01 -4.204664366153955113e-01 -4.355384734788494416e-01 -4.195876141098465739e-01
6.309573444801943359e+11 -4.241978113976976883e-01 -4.280634253380958820e-01 -4.215213672316780458e-01 -4.309697771554000800e-01 -4.185124516009287587e-01 -4.336239903698757003e-01 -4.167148905011283100e-01
7.943282347242821045e+11 -4.206186699387238770e-01 -4.241961099204223928e-01 -4.167880778969436650e-01 -4.260198487833992687e-01 -4.132462919730157669e-01 -4.270140096493061366e-01 -4.113634919048924643e-01
1.000000000000000000e+12 -4.142024132573247641e-01 -4.180100560914521424e-01 -4.099215658712080934e-01 -4.208636396425464166e-01 -4.076955220480120712e-01 -4.215479906109729225e-01 -4.069276419500357234e-01
1.258925411794166260e+12 -4.081416453907074082e-01 -4.130335730583126197e-01 -4.039280175968016917e-01 -4.162559172652982031e-01 -3.991346551131620402e-01 -4.198784776709995059e-01 -3.988567246231634611e-01
