# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 5.839116229253416002e-01 5.816417602352743632e-01 5.868705636436319928e-01 5.789440657140146884e-01 5.890430579518328713e-01 5.777835876133293747e-01 5.903690063423743251e-01
1.258925411794166183e+10 6.004420257678506623e-01 5.981051681058271452e-01 6.025201906047482625e-01 5.959749123086998113e-01 6.043650622394682870e-01 5.930690593125861332e-01 6.066797466170383846e-01
1.584893192461110878e+10 6.188786269379029648e-01 6.170482532990426705e-01 6.219286878952210440e-01 6.144414076363264865e-01 6.240818506235892293e-01 6.130787162918595046e-01 6.267829071028049315e-01
1.995262314968882751e+10 6.408243602085105239e-01 6.376454398912526633e-01 6.430420885449441570e-01 6.354958469362175233e-01 6.458024654006142562e-01 6.347464624307028735e-01 6.464668284074230886e-01
2.511886431509582138e+10 6.612463949892135595e-01 6.587142999586766967e-01 6.636090842000448298e-01 6.562413854054368612e-01 6.663447027956082014e-01 6.534730785779433448e-01 6.687817843003904805e-01
3.162277660168379211e+10 6.815873799909629716e-01 6.785360515281845251e-01 6.846535667602906550e-01 6.760096785878859649e-01 6.869820526993375420e-01 6.741169977826393378e-01 6.900486411591629787e-01
3.981071705534969330e+10 6.966764556539447595e-01 6.943048243153778776e-01 6.997466206199182137e-01 6.919397185438104225e-01 7.026077116953995949e-01 6.910501079036784899e-01 7.043419471174705571e-01
5.011872336272714996e+10 7.088720570787835351e-01 7.056874748099256633e-01 7.123108631238219690e-01 7.030260095785725305e-01 7.150141633554824017e-01 7.000949336126890410e-01 7.169928216020788891e-01
6.309573444801942444e+10 7.177645453695122857e-01 7.141291321187038799e-01 7.219478386532545144e-01 7.095719824208209792e-01 7.250458141027030790e-01 7.063488718537989097e-01 7.264557294128605180e-01
7.943282347242822266e+10 7.230912231544517343e-01 7.184844512837069708e-01 7.268229605286807837e-01 7.159177390816529041e-01 7.312327037306891597e-01 7.146627407404887444e-01 7.324505047880127684e-01
1.000000000000000000e+11 7.286973236326961256e-01 7.241396285919193820e-01 7.337802903370201912e-01 7.215956829405127948e-01 7.371184484010318005e-01 7.193582821854633824e-01 7.387781535327396787e-01
1.258925411794166107e+11 7.333229734962262159e-01 7.264139761969944376e-01 7.374809387509339009e-01 7.219189144892901311e-01 7.414440589486452904e-01 7.168279452587502654e-01 7.425810361611890897e-01
1.584893192461110840e+11 7.356033238181813871e-01 7.306029417453916430e-01 7.398359181607607749e-01 7.244051210295470167e-01 7.427219214126675739e-01 7.212522771545648581e-01 7.433681720415081795e-01
1.995262314968882751e+11 7.370024632110450113e-01 7.308510889633391683e-01 7.433868171969282290e-01 7.240568760507916091e-01 7.462259412460989783e-01 7.202390862107499458e-01 7.517024653530395284e-01
