# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 7.540726319018308255e-01 7.524849257810555248e-01 7.558973121883801882e-01 7.505457537926056855e-01 7.573720862394703879e-01 7.498266172053302814e-01 7.591537344956633682e-01
2.511886431509582214e+11 7.509992522221261568e-01 7.490866468158964286e-01 7.534116273597554203e-01 7.475648537870154264e-01 7.544562913451624553e-01 7.471928358461699116e-01 7.550539818888286625e-01
3.162277660168379517e+11 7.487646356112162005e-01 7.464242506100465802e-01 7.509436254473067507e-01 7.443273303226574100e-01 7.527807997611810631e-01 7.430852665266490797e-01 7.540485733950086367e-01
3.981071705534985352e+11 7.475115217176764304e-01 7.450767295339728591e-01 7.497661608458994209e-01 7.418705912126327684e-01 7.514394095265498619e-01 7.400975723094452841e-01 7.521653986306873207e-01
5.011872336272734985e+11 7.471358791606592664e-01 7.441210850604004223e-01 7.489400225284247314e-01 7.410290771734002746e-01 7.509005537565249799e-01 7.398719598785085116e-01 7.511744599790997068e-01
6.309573444801943359e+11 7.456769503004505584e-01 7.424500545229579807e-01 7.486512365772673983e-01 7.391205378603280529e-01 7.508330458011899244e-01 7.364863115471014243e-01 7.526031336388673276e-01
7.943282347242821045e+11 7.416624935748490355e-01 7.387960694405097950e-01 7.450142894249194292e-01 7.348933635142973486e-01 7.475106291853207408e-01 7.340484171255039492e-01 7.486970773246798272e-01
1.000000000000000000e+12 7.329383969171341384e-01 7.302741432933520516e-01 7.361789202571619173e-01 7.264938392190272154e-01 7.397227465772012733e-01 7.216498801891708670e-01 7.428918434415466843e-01
1.258925411794171387e+12 7.187294006803147672e-01 7.155803244968199639e-01 7.241397302110423873e-01 7.107998923628233712e-01 7.285648539168220195e-01 7.104567528618570549e-01 7.313674576461601795e-01
1.584893192461117432e+12 7.014047749259546549e-01 6.953872339723216056e-01 7.057420239323476396e-01 6.915931324825671522e-01 7.111671006730846401e-01 6.853927557500000267e-01 7.125820057435423571e-01
1.995262314968882812e+12 6.829727262732564474e-01 6.758277716270416624e-01 6.889892198462073125e-01 6.685048362493770657e-01 6.956107918665844769e-01 6.628155551034314863e-01 6.971809683410972180e-01
2.511886431509582031e+12 6.677567244562252480e-01 6.609086838367916883e-01 6.741722201267679182e-01 6.521404305213245323e-01 6.776906363522555710e-01 6.488171317964255280e-01 6.796394227831199508e-01
3.162277660168379395e+12 6.521248517498403618e-01 6.458221811685167513e-01 6.582399321085761201e-01 6.403977167022687489e-01 6.641982847255707423e-01 6.358662357249038610e-01 6.693283438930298646e-01
3.981071705534985352e+12 6.397220459843044882e-01 6.325806332518069119e-01 6.460671523809649042e-01 6.265874625457337199e-01 6.553019022715231845e-01 6.210011144013520834e-01 6.580480244826996117e-01
5.011872336272735352e+12 6.281818272351602506e-01 6.193625813262280122e-01 6.356453271275369632e-01 6.118837320462090501e-01 6.436273491739219477e-01 6.037265541530025814e-01 6.483926461345181913e-01
6.309573444801942383e+12 6.155008788530726971e-01 6.068894507047003506e-01 6.246418350100439998e-01 5.911757253598379780e-01 6.350878129518533477e-01 5.837333900523173913e-01 6.361235847843709212e-01
7.943282347242821289e+12 6.038214005185520428e-01 5.923164632281842090e-01 6.152902077042565754e-01 5.820382133808823522e-01 6.249822062317880178e-01 5.692119710559216950e-01 6.288378465415054297e-01
1.000000000000000000e+13 5.899800424807746246e-01 5.764511354082147987e-01 6.027881643466980188e-01 5.629600603208821941e-01 6.174676667847278644e-01 5.546623856909528305e-01 6.211198368765469269e-01
1.258925411794166211e+13 5.774375713182369196e-01 5.596408534274877056e-01 5.904650406936491347e-01 5.471947508537362559e-01 6.078619767771514804e-01 5.361735579429856013e-01 6.136004266867931545e-01
1.584893192461110938e+13 5.651392191622794936e-01 5.444651304694425598e-01 5.808492038844697003e-01 5.259553385055861785e-01 5.961437690376786280e-01 5.009692005506951595e-01 6.091863865609818962e-01
1.995262314968882812e+13 5.536706758559321040e-01 5.335200394107714184e-01 5.686638487281645560e-01 4.967323496829484375e-01 5.828140667803334285e-01 4.869640332788730541e-01 5.889017333492403417e-01
2.511886431509582031e+13 5.309942222635568587e-01 5.088900501406068422e-01 5.531987209537367889e-01 4.891181460880291709e-01 5.734974419021191538e-01 4.667316908708278866e-01 5.805879109806114657e-01
3.162277660168379297e+13 5.190207592819215954e-01 4.938192266010650866e-01 5.397653832623852121e-01 4.781176183049862249e-01 5.605664362253864885e-01 4.637936814363827764e-01 5.735577277691151776e-01
3.981071705534969531e+13 5.056005514952043312e-01 4.806409208696807434e-01 5.362796138579603022e-01 4.537946709134362822e-01 5.513967660365197698e-01 4.294400803281950285e-01 5.829829819860070650e-01
5.011872336272714844e+13 5.040042720335411452e-01 4.801854012820481188e-01 5.278304119819782203e-01 4.496616794999249156e-01 5.549102624925842386e-01 4.357668405494287134e-01 5.661189885974107217e-01
6.309573444801942969e+13 5.046018545650555742e-01 4.768081902928250626e-01 5.302901378217869111e-01 4.566417906517863390e-01 5.571875059503799132e-01 4.422603867183177440e-01 5.780409787994842397e-01
7.943282347242821875e+13 5.085519520290652240e-01 4.858856272798048881e-01 5.359177540468292866e-01 4.592418172528813791e-01 5.521841523069592750e-01 4.369771836526080144e-01 5.587253960755248494e-01
