# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.414729462288918993e-01 -2.463620700882924452e-01 -2.356950298047791326e-01 -2.502507804720027207e-01 -2.305836488553362207e-01 -2.529733445651430324e-01 -2.273463522615626065e-01
1.258925411794166107e+11 -2.350959868382004880e-01 -2.408344939801191353e-01 -2.294124738075014602e-01 -2.460006646049551493e-01 -2.242555577477706452e-01 -2.494930459095190123e-01 -2.222377315414618693e-01
1.584893192461110840e+11 -2.301574553099622333e-01 -2.346672606517906656e-01 -2.236096121672824788e-01 -2.400886437235650595e-01 -2.168118397658462815e-01 -2.435059198347219456e-01 -2.153077461904154832e-01
1.995262314968882751e+11 -2.231497991919371704e-01 -2.311044734123633981e-01 -2.180468477689854745e-01 -2.367749115172425589e-01 -2.120020976880413466e-01 -2.412100788157984232e-01 -2.047505764822825647e-01
2.511886431509582214e+11 -2.189081307333417548e-01 -2.265749140532885841e-01 -2.104995123851517991e-01 -2.349201048815804382e-01 -2.044339132580251517e-01 -2.396876554171032958e-01 -2.013488256801143905e-01
3.162277660168379517e+11 -2.185610506338034886e-01 -2.286100762842213641e-01 -2.065989202363358590e-01 -2.395344906653498196e-01 -1.998041471028130234e-01 -2.452198181247618181e-01 -1.940535204101463129e-01
3.981071705534969482e+11 -2.301626466127290049e-01 -2.410519769773776244e-01 -2.196138232253330991e-01 -2.533501503499434038e-01 -2.083761678004112661e-01 -2.584627337828458438e-01 -2.036350706953596879e-01
5.011872336272734985e+11 -2.476224465698656785e-01 -2.640019169443880154e-01 -2.353203123324099921e-01 -2.762027423090874234e-01 -2.246303611012194779e-01 -2.843290919532702743e-01 -2.105111698971561252e-01
6.309573444801943359e+11 -2.747938485836676215e-01 -2.886601056226700268e-01 -2.506697954791938243e-01 -3.038392769707905505e-01 -2.303129811981931840e-01 -3.133931057845545931e-01 -2.140852104336701811e-01
7.943282347242821045e+11 -3.008683152118722948e-01 -3.213972069106035834e-01 -2.757965951149245476e-01 -3.481373864018645348e-01 -2.563829740506115007e-01 -3.560230455749120448e-01 -2.490236135051865640e-01
1.000000000000000000e+12 -3.202380140712238199e-01 -3.494751543878725220e-01 -2.794461403167424196e-01 -3.669271162046200407e-01 -2.505552229182073098e-01 -3.984031032119708660e-01 -2.400183488034416113e-01
1.258925411794171387e+12 -3.487991527593172769e-01 -3.906466651938710899e-01 -3.049560965480150876e-01 -4.317675963315028564e-01 -2.658895474739506604e-01 -4.546605969398739289e-01 -2.404739119993085650e-01
1.584893192461117432e+12 -3.724740291561600136e-01 -4.207438132922070029e-01 -3.129248069152810729e-01 -4.774175548495490640e-01 -2.726304298529483860e-01 -5.033499746752485571e-01 -2.557337059913444288e-01
1.995262314968882812e+12 -3.833628003122023786e-01 -4.470506267733805883e-01 -2.925972664120167765e-01 -4.913780973123063056e-01 -2.621964672977312172e-01 -5.237243091567391762e-01 -2.199533205255177759e-01
