# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.186573367499219378e-01 -2.228820605563517909e-01 -2.137590669438567126e-01 -2.273626355707797919e-01 -2.097807060842825089e-01 -2.324980588900199541e-01 -2.042363961325749100e-01
1.258925411794166183e+10 -2.256655231305751408e-01 -2.304492461102898293e-01 -2.228174267105589301e-01 -2.335939829840152082e-01 -2.185207825188598407e-01 -2.363886602310174001e-01 -2.168899757439992915e-01
1.584893192461110878e+10 -2.355046934390481184e-01 -2.395309203087755134e-01 -2.309662182969342836e-01 -2.452032878834592422e-01 -2.266796105349766222e-01 -2.484424339084325417e-01 -2.250859171680243964e-01
1.995262314968882751e+10 -2.491759702550047084e-01 -2.539033576710014728e-01 -2.436387539275621517e-01 -2.572412254585246805e-01 -2.405954496975391821e-01 -2.599861066033676282e-01 -2.381117753882009969e-01
2.511886431509582138e+10 -2.638049662746665414e-01 -2.681783285249821347e-01 -2.591809044803580209e-01 -2.702795732086974434e-01 -2.552707948681380845e-01 -2.755501077735965643e-01 -2.543789679751177757e-01
3.162277660168379211e+10 -2.810363061414077324e-01 -2.874535489073391514e-01 -2.746940406591589223e-01 -2.919038345906764254e-01 -2.672187258427559664e-01 -2.963220720744583203e-01 -2.621192409936065060e-01
3.981071705534969330e+10 -2.944229318323405842e-01 -3.004988376114970383e-01 -2.870962975979184928e-01 -3.048901466359803525e-01 -2.807720319234684458e-01 -3.096947160874513605e-01 -2.763624500757838054e-01
5.011872336272714996e+10 -3.035553890816325984e-01 -3.113766321838347673e-01 -2.970999133572963524e-01 -3.178783957628290024e-01 -2.910855355587751436e-01 -3.201028786633851597e-01 -2.846741972033350887e-01
6.309573444801942444e+10 -3.052487938603092310e-01 -3.150468108129890199e-01 -2.978776244103784610e-01 -3.215768449011757735e-01 -2.901666281544444392e-01 -3.287689692987569301e-01 -2.882687398919089317e-01
7.943282347242822266e+10 -3.065749721138559258e-01 -3.136121224368324523e-01 -2.960787970949155246e-01 -3.209096610998242727e-01 -2.796934037745435475e-01 -3.214769902668451196e-01 -2.742053604398379529e-01
1.000000000000000000e+11 -2.990909661903268235e-01 -3.073257574735904774e-01 -2.859943911229922975e-01 -3.209735592532259041e-01 -2.780522924230401927e-01 -3.231602236465289657e-01 -2.579386948869991092e-01
1.258925411794166107e+11 -2.813385445844261978e-01 -2.942932639297947683e-01 -2.659183437898303692e-01 -3.050245694359575710e-01 -2.538519114081461137e-01 -3.253980723972564881e-01 -2.509689944333592382e-01
1.584893192461110840e+11 -2.657638401743852574e-01 -2.849227164808744162e-01 -2.477921452899919941e-01 -2.946991200007664791e-01 -2.264956292291729623e-01 -2.995890785407124279e-01 -2.031719911628721842e-01
1.995262314968882751e+11 -2.474633253738668381e-01 -2.676607053970588845e-01 -2.273778130428337485e-01 -2.899946030990885326e-01 -2.176644497514216292e-01 -3.048452402976223885e-01 -2.159868267298892808e-01
2.511886431509582214e+11 -2.424230881462125509e-01 -2.573816073083586842e-01 -2.249695828350421756e-01 -2.792801505825387998e-01 -1.949753732898221736e-01 -2.894385346636773049e-01 -1.850118893606790549e-01
3.162277660168379517e+11 -2.291109523231582012e-01 -2.560569114048907302e-01 -1.973318907619664997e-01 -2.761821398525686200e-01 -1.836223820139223917e-01 -2.820168115972430667e-01 -1.721186594704771089e-01
3.981071705534969482e+11 -2.454650633545342187e-01 -2.806022531691116373e-01 -2.060873090359081061e-01 -3.082861325313195344e-01 -1.896526587551703447e-01 -3.113736246917196415e-01 -1.736671789553193013e-01
5.011872336272714844e+11 -2.686598769264278430e-01 -3.146782886602378371e-01 -2.174745490781112567e-01 -3.454782279188148841e-01 -1.866005295622936155e-01 -3.679356394743003023e-01 -1.587336259432174934e-01
6.309573444801943359e+11 -2.918688964673928909e-01 -3.425581181772672235e-01 -2.414496076105955291e-01 -3.900077389362734959e-01 -2.017962007753218434e-01 -4.183329702157417840e-01 -1.949445870454972751e-01
7.943282347242821045e+11 -3.388729188882893539e-01 -4.068820428171759929e-01 -2.851940634625537707e-01 -4.626743843964982728e-01 -2.185386186189354762e-01 -4.962001635636692498e-01 -1.552094140451839299e-01
1.000000000000000000e+12 -3.902578581466838448e-01 -4.505373137935960726e-01 -3.239245889782154109e-01 -4.910125707097920955e-01 -2.800092276658067147e-01 -5.346825153989581692e-01 -2.642283522745991764e-01
