# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 5.544247094400795994e-01 5.523637465917100586e-01 5.568253878087381370e-01 5.503377673059912656e-01 5.583967388452280023e-01 5.494863915949049771e-01 5.591476425928965099e-01
1.258925411794166183e+10 5.703811242988452435e-01 5.682097685347632376e-01 5.721733413470075913e-01 5.664127685517859057e-01 5.741641036892172201e-01 5.658240558144784771e-01 5.749048553025268848e-01
1.584893192461110878e+10 5.877675041871952555e-01 5.856787843614011946e-01 5.899575199173439088e-01 5.843684129412562989e-01 5.919482844799872634e-01 5.831714695103688006e-01 5.946496961640655998e-01
1.995262314968882751e+10 6.054309796233299235e-01 6.032392381534640302e-01 6.073147468273866201e-01 6.015187013373501923e-01 6.092857854596382960e-01 6.002089811837072464e-01 6.107861175721073232e-01
2.511886431509582138e+10 6.226871727188945105e-01 6.201278002823529256e-01 6.248385232821083157e-01 6.180721122372688781e-01 6.266360956877834454e-01 6.175008783046913585e-01 6.291840750122887904e-01
3.162277660168379211e+10 6.374193087948362146e-01 6.357041708862152252e-01 6.397974754273263454e-01 6.336076995774969634e-01 6.426391489652134581e-01 6.317536423163025994e-01 6.443778550065993871e-01
3.981071705534969330e+10 6.510735771751117174e-01 6.487086076426342718e-01 6.541752472947891528e-01 6.456705637456102709e-01 6.568980249553648676e-01 6.451358330530917451e-01 6.586019651035790456e-01
5.011872336272714996e+10 6.602779796057158812e-01 6.572534612465212867e-01 6.628971557374212509e-01 6.550315159794333209e-01 6.646447719916215302e-01 6.543175808883632261e-01 6.653056245150412717e-01
6.309573444801942444e+10 6.663871686670784777e-01 6.628623069860268835e-01 6.691823842598204619e-01 6.607336813744497661e-01 6.705426762388746464e-01 6.575771668762618871e-01 6.726404454650936060e-01
7.943282347242822266e+10 6.682140444655860767e-01 6.638139938456779632e-01 6.718678177028263310e-01 6.618005499253036827e-01 6.742948745165595614e-01 6.553543402701624832e-01 6.759750970862575814e-01
1.000000000000000000e+11 6.674553511921426097e-01 6.633493683083041548e-01 6.705707850919990776e-01 6.597750779048079384e-01 6.752678605206134943e-01 6.579696232235257014e-01 6.809382978125809727e-01
1.258925411794166107e+11 6.645611725291564742e-01 6.596840180814131926e-01 6.692573555437050237e-01 6.534580348830636432e-01 6.741735595640484524e-01 6.498920033956979703e-01 6.752693577830186644e-01
1.584893192461110840e+11 6.616666132536117573e-01 6.563769328110135026e-01 6.660198539526426265e-01 6.516468085189621728e-01 6.721111841158997624e-01 6.447909070904876971e-01 6.750912458567908114e-01
