# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.196864567046927563e-01 -3.230227310284562448e-01 -3.163204699536088516e-01 -3.264415207607759273e-01 -3.111680157816704151e-01 -3.279816894476785261e-01 -3.103758420278983077e-01
1.258925411794166088e+09 -3.225724152108548903e-01 -3.270865706995583211e-01 -3.175610608972099236e-01 -3.301784078352990592e-01 -3.149136154103481244e-01 -3.331354189816402855e-01 -3.105397078778954212e-01
1.584893192461110830e+09 -3.268052741973367370e-01 -3.304442441655844331e-01 -3.230432919164930028e-01 -3.351590909909747396e-01 -3.174901576842705242e-01 -3.374749899080844440e-01 -3.145683985392204729e-01
1.995262314968882799e+09 -3.329778662463471761e-01 -3.374354310679502644e-01 -3.291869589050380740e-01 -3.402994344703690333e-01 -3.258542101288142701e-01 -3.428654393276527879e-01 -3.224895979221613085e-01
2.511886431509582043e+09 -3.403733785642979459e-01 -3.438064239511952613e-01 -3.360035329462213172e-01 -3.486559634688017328e-01 -3.297434230540289279e-01 -3.512888284040546760e-01 -3.278091999022957337e-01
3.162277660168379307e+09 -3.488044880193698627e-01 -3.520245768712678136e-01 -3.444824897587071555e-01 -3.562046878601532462e-01 -3.395088031490983704e-01 -3.597894884262632376e-01 -3.363352762139766305e-01
3.981071705534969330e+09 -3.572213173676175302e-01 -3.620959205813680803e-01 -3.513584864008844066e-01 -3.652085367965818286e-01 -3.454852361880271228e-01 -3.661004190454386631e-01 -3.415104421125677581e-01
5.011872336272714615e+09 -3.650856445959568264e-01 -3.700240476777313936e-01 -3.591124482538903262e-01 -3.758048392225110668e-01 -3.535530444800689676e-01 -3.792253560701598913e-01 -3.487974684846752993e-01
6.309573444801942825e+09 -3.739240748068568543e-01 -3.792118875927028565e-01 -3.654080915418453923e-01 -3.854986077672566958e-01 -3.600417200914647897e-01 -3.936640483179534855e-01 -3.587760864832588714e-01
7.943282347242821693e+09 -3.787586729714387257e-01 -3.840996549093211865e-01 -3.731396888631987041e-01 -3.893792747225297557e-01 -3.650389746319063766e-01 -3.948991332454748759e-01 -3.580729968571970123e-01
1.000000000000000000e+10 -3.839165460216361625e-01 -3.885867782517816171e-01 -3.766889906293077739e-01 -3.950339389864927497e-01 -3.707486912333706752e-01 -3.966563092124660295e-01 -3.636540939990188237e-01
1.258925411794166183e+10 -3.881096674380711820e-01 -3.954966999182938925e-01 -3.806010672915688398e-01 -4.016192713033425732e-01 -3.737731184694033093e-01 -4.023837339123583767e-01 -3.699392186658609361e-01
1.584893192461110878e+10 -3.897050612788600654e-01 -3.972598650463514680e-01 -3.816862125678601170e-01 -4.032450626893163692e-01 -3.733174060881577772e-01 -4.090943938911796307e-01 -3.686896100319748681e-01
1.995262314968882751e+10 -3.850757368748897180e-01 -3.977151710815275409e-01 -3.762205661941311896e-01 -4.058780685816864020e-01 -3.687036064026487647e-01 -4.118778902641537787e-01 -3.659993856856451622e-01
2.511886431509582138e+10 -3.825155064565587404e-01 -3.948025638567533302e-01 -3.695479031174074280e-01 -4.053374419081152147e-01 -3.631021829472816931e-01 -4.072443616501577046e-01 -3.557699843897798586e-01
3.162277660168379211e+10 -3.742380934288560557e-01 -3.865993512055648784e-01 -3.632043303132432288e-01 -3.982702640520131565e-01 -3.544629995687529900e-01 -4.022353494406984420e-01 -3.400788330046469188e-01
