# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.742170927614738463e-01 -1.759565623400402290e-01 -1.719327535766451698e-01 -1.770932706263724232e-01 -1.703418202552982041e-01 -1.791082460875008942e-01 -1.699910218919058469e-01
1.258925411794166107e+11 -1.751013077514529948e-01 -1.771292097401109822e-01 -1.732946954253805905e-01 -1.791709137953528264e-01 -1.719911184882961519e-01 -1.795141878515810197e-01 -1.707270068154838616e-01
1.584893192461110840e+11 -1.729908072451081247e-01 -1.748359432065333674e-01 -1.712623319110570530e-01 -1.764897413923771363e-01 -1.698441011461811756e-01 -1.773230765166067813e-01 -1.694491211194525671e-01
1.995262314968882751e+11 -1.672622520822343861e-01 -1.692776271487962947e-01 -1.654886065537526929e-01 -1.713300622709568732e-01 -1.639122565771084505e-01 -1.727074517149773392e-01 -1.623727479794356832e-01
2.511886431509582214e+11 -1.575064654498224970e-01 -1.591993057092590258e-01 -1.555395245639677460e-01 -1.607452432737287717e-01 -1.531571319995119473e-01 -1.620479394641615167e-01 -1.510222400436284085e-01
3.162277660168379517e+11 -1.439475885794543331e-01 -1.456376216458442341e-01 -1.411514627349804429e-01 -1.486674938751407216e-01 -1.388891196983092213e-01 -1.492226417839627728e-01 -1.372829180687250017e-01
3.981071705534969482e+11 -1.275203485364391487e-01 -1.300503886857168889e-01 -1.253109715687827919e-01 -1.326634465539877350e-01 -1.232471384129981695e-01 -1.341271419535871312e-01 -1.227683867059473632e-01
5.011872336272714844e+11 -1.109234934235394376e-01 -1.134238775448824094e-01 -1.083446808980889353e-01 -1.153162596117956740e-01 -1.064165619611122243e-01 -1.174286455860269612e-01 -1.025888199852044436e-01
6.309573444801943359e+11 -9.477438125593296014e-02 -9.810627257475570961e-02 -9.235239271947949524e-02 -1.029895831853825244e-01 -8.930141698028144781e-02 -1.047235965138679226e-01 -8.413560362869519638e-02
7.943282347242821045e+11 -8.015351772839497679e-02 -8.429991330716139764e-02 -7.738171739824883932e-02 -8.707813553591370326e-02 -7.348410861152557261e-02 -8.768008679500349789e-02 -7.127302516104432051e-02
1.000000000000000000e+12 -6.786970622185729829e-02 -7.133845662123117215e-02 -6.247542568568235921e-02 -7.380124077625477286e-02 -5.937194858575922662e-02 -7.787102089269626326e-02 -5.833147009563503793e-02
1.258925411794166260e+12 -5.220369219709208863e-02 -5.630174646839292835e-02 -4.824671273770926583e-02 -6.006582347988374815e-02 -4.602242004107612999e-02 -6.353234726643119945e-02 -4.111416355146180895e-02
1.584893192461110840e+12 -3.676675452483115641e-02 -4.104509012740403806e-02 -3.144851979683100512e-02 -4.651468592934385887e-02 -2.737855745223529216e-02 -4.880543251223590923e-02 -2.547183083120905384e-02
1.995262314968882812e+12 -1.988725813734075823e-02 -2.546987511177964056e-02 -1.564545462663629108e-02 -2.997389487628183968e-02 -1.024113479056023776e-02 -3.292675649052827225e-02 -5.982027896855006931e-03
2.511886431509582031e+12 -1.175401835468629225e-02 -1.608608112509374299e-02 -5.280418915729287802e-03 -2.331971017425813267e-02 1.373638031190271011e-03 -2.482917146440932060e-02 5.355201417004087916e-03
3.162277660168379395e+12 -1.016091446953716095e-02 -1.767721054516110252e-02 -3.118594383156371788e-03 -2.406673553264256429e-02 3.949921791421115609e-03 -2.664583329536374112e-02 5.020717402384999514e-03
3.981071705534969238e+12 -2.243063774834483382e-02 -3.005597030084593974e-02 -1.312749654553722889e-02 -3.389126865633582120e-02 -2.211081079644608774e-03 -3.801197306197188347e-02 1.396833404578030685e-03
5.011872336272714844e+12 -4.500123732531310927e-02 -5.367046999236232963e-02 -3.815224970410212996e-02 -6.045876709022927897e-02 -2.817019164825394079e-02 -6.948675439468640636e-02 -2.572587139161242389e-02
6.309573444801942383e+12 -7.003052305438889347e-02 -7.938477452196825157e-02 -6.229965932421933222e-02 -8.904721564485029717e-02 -5.556480765579570325e-02 -9.881782069961074499e-02 -4.811173790581858845e-02
7.943282347242821289e+12 -9.553608904905067090e-02 -1.054285405894830469e-01 -8.522685753436577694e-02 -1.144233674556421054e-01 -7.482548602344302191e-02 -1.195994700224720098e-01 -6.243273843918056148e-02
1.000000000000000000e+13 -1.181545267665486676e-01 -1.304306068970753907e-01 -1.069104194844167771e-01 -1.434823962941190190e-01 -9.821752080045775823e-02 -1.491205979701733242e-01 -9.031416395710531453e-02
1.258925411794166211e+13 -1.412181076404117608e-01 -1.549891339342872598e-01 -1.277778507158509325e-01 -1.738253610449972120e-01 -1.196845246503339677e-01 -1.815832277458392929e-01 -1.120569518066610593e-01
1.584893192461110938e+13 -1.566682872281043304e-01 -1.753977919198976831e-01 -1.446645630218561518e-01 -1.886577264264180653e-01 -1.354391217447347695e-01 -1.920134693958469030e-01 -1.255167118549358196e-01
1.995262314968882812e+13 -1.636309667292694670e-01 -1.794295370458777461e-01 -1.468920670541887796e-01 -1.961455201578352625e-01 -1.350644973760869449e-01 -2.075990117307616456e-01 -1.299766917908101171e-01
2.511886431509582031e+13 -1.647083145184887742e-01 -1.839204686429013746e-01 -1.440233398943079335e-01 -2.061517407684474446e-01 -1.221519015990321366e-01 -2.165543905847101547e-01 -1.181244861736759910e-01
3.162277660168379297e+13 -1.651921872469793717e-01 -1.839749290229557299e-01 -1.439825571704545504e-01 -2.018295236200401410e-01 -1.245426837009224741e-01 -2.140638103911853274e-01 -1.164641917251072745e-01
3.981071705534969531e+13 -1.710942794756343810e-01 -2.014295433801117363e-01 -1.500630992462815005e-01 -2.192423917905875208e-01 -1.218773704117268875e-01 -2.343498402609066888e-01 -1.097364377609013064e-01
5.011872336272714844e+13 -1.953039153896727054e-01 -2.221663791053906378e-01 -1.710056950674459508e-01 -2.574502259198958587e-01 -1.400816878481717931e-01 -2.669555905637177595e-01 -1.235773181819898037e-01
6.309573444801942969e+13 -2.187600512107480688e-01 -2.498176050711493068e-01 -1.879942817115214382e-01 -2.775447237665094047e-01 -1.628413324422298136e-01 -3.019218056861348587e-01 -1.472412460762120012e-01
7.943282347242821875e+13 -2.489653577407135165e-01 -2.798863768097250571e-01 -2.236327168089586315e-01 -3.042896934754153460e-01 -1.876557590391220165e-01 -3.198833323971733145e-01 -1.718198037260093292e-01
1.000000000000000000e+14 -2.832661587063397546e-01 -3.119501632749419051e-01 -2.467104656968766019e-01 -3.452037252010927704e-01 -2.096546030203070288e-01 -3.545751958555981020e-01 -1.640824908814147720e-01
1.258925411794166250e+14 -2.961998357116805147e-01 -3.335162620540963463e-01 -2.521409616831838951e-01 -3.704607412878346273e-01 -2.061623719199482951e-01 -3.972936313808850817e-01 -1.676758167142554656e-01
1.584893192461110938e+14 -3.174026067807471652e-01 -3.578912453483846234e-01 -2.629570040951969556e-01 -4.117073372917572915e-01 -2.270225594342285547e-01 -4.503773998640751008e-01 -1.953066761149200581e-01
1.995262314968882812e+14 -3.132162438138441640e-01 -3.692122185684150737e-01 -2.445857286911425899e-01 -4.239103049425128056e-01 -1.687008009434567968e-01 -4.718769926886576260e-01 -1.076552867637232264e-01
