# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -4.275571208841786319e-01 -4.308415327528613559e-01 -4.235703015361066970e-01 -4.361160302975017888e-01 -4.202517071269928906e-01 -4.402780661615852131e-01 -4.190135544826947278e-01
1.995262314968874693e+09 -4.261169874948748659e-01 -4.292628333209874691e-01 -4.231887152384077311e-01 -4.315249631084908666e-01 -4.188481132355446612e-01 -4.326869350714522833e-01 -4.138915668096148637e-01
2.511886431509572029e+09 -4.218323222025582853e-01 -4.271760168614983644e-01 -4.185950022909104562e-01 -4.288300342105912932e-01 -4.159390262741416988e-01 -4.328743897368928506e-01 -4.109789558503117446e-01
3.162277660168379307e+09 -4.162052100104441377e-01 -4.198657128861317256e-01 -4.131176870397734735e-01 -4.231680493402442123e-01 -4.096261561215470692e-01 -4.263878161438111603e-01 -4.075939206370200463e-01
3.981071705534969330e+09 -4.086880690880840827e-01 -4.135522210407107102e-01 -4.053178692631459468e-01 -4.156646315493718880e-01 -4.008359373989143770e-01 -4.164194486595418354e-01 -3.959682517436213245e-01
5.011872336272714615e+09 -4.003264038637512900e-01 -4.047416096496430638e-01 -3.956351279310528213e-01 -4.084390406335355328e-01 -3.909335233025558742e-01 -4.119620231910812724e-01 -3.881905044103136082e-01
6.309573444801917076e+09 -3.895549311336881093e-01 -3.963626017692454262e-01 -3.835528599534702709e-01 -4.029944373776718214e-01 -3.780200357057383886e-01 -4.043782523042293020e-01 -3.740430706530092908e-01
7.943282347242789268e+09 -3.805618773525186738e-01 -3.865472820913827268e-01 -3.756707257772039510e-01 -3.921887540316451037e-01 -3.691810677397077689e-01 -3.969168790818224379e-01 -3.665013938222494994e-01
1.000000000000000000e+10 -3.734748905507596084e-01 -3.809670634258780497e-01 -3.653009983833084839e-01 -3.862173956578175971e-01 -3.593346692297385570e-01 -3.882419696979405033e-01 -3.585818265924888282e-01
1.258925411794166183e+10 -3.647868157991044913e-01 -3.706807620917910717e-01 -3.578814931672647526e-01 -3.789320652212851415e-01 -3.519902555210173700e-01 -3.810014602600778622e-01 -3.505953348084198673e-01
1.584893192461110878e+10 -3.573077482048082620e-01 -3.661089938863606452e-01 -3.490170138868579630e-01 -3.746968608447019400e-01 -3.420879656414370085e-01 -3.787669470905183911e-01 -3.385485450387367701e-01
1.995262314968874741e+10 -3.514206663136164588e-01 -3.580190766687104120e-01 -3.423603452837020167e-01 -3.658783367391871266e-01 -3.323027097757809134e-01 -3.699108790420749249e-01 -3.254116994286719300e-01
2.511886431509571838e+10 -3.450868302853241087e-01 -3.569607393484846569e-01 -3.366798225543404799e-01 -3.640548809104121597e-01 -3.304122512683413948e-01 -3.685724643377665810e-01 -3.278619248100370642e-01
3.162277660168379211e+10 -3.403906332113512123e-01 -3.534528395256371636e-01 -3.280550931560841099e-01 -3.594141469513255638e-01 -3.193647429218599565e-01 -3.636061034049312135e-01 -3.129794816445158889e-01
3.981071705534969330e+10 -3.343257086560980085e-01 -3.444475597091227748e-01 -3.218644495178771825e-01 -3.607702103675972660e-01 -3.156950168533242396e-01 -3.682011223885107154e-01 -3.065441070022857373e-01
5.011872336272714996e+10 -3.306614599320203407e-01 -3.491152792616845635e-01 -3.177344599375244161e-01 -3.576957830768977553e-01 -3.098204022833928040e-01 -3.594511428364463024e-01 -2.969985636387802996e-01
6.309573444801917267e+10 -3.330722984150750188e-01 -3.471877880393363092e-01 -3.123028886904881674e-01 -3.650824314258712677e-01 -3.059397750028017837e-01 -3.764809623559002283e-01 -2.984132780123689987e-01
7.943282347242822266e+10 -3.357825520217819215e-01 -3.508577128582883176e-01 -3.216201212596673797e-01 -3.671534347763770745e-01 -2.986908703805102316e-01 -3.747642188639070948e-01 -2.912713032437124205e-01
1.000000000000000000e+11 -3.385668115913906817e-01 -3.566496556458729206e-01 -3.222924955693994842e-01 -3.705933647746779136e-01 -3.046255600506060368e-01 -3.799300258216236625e-01 -2.976096660466342469e-01
1.258925411794166107e+11 -3.482651136270024095e-01 -3.755761274009792317e-01 -3.252936247753868693e-01 -3.967802169100976828e-01 -3.024441568343503861e-01 -4.024595812755245583e-01 -2.873660848182786887e-01
1.584893192461110840e+11 -3.606480553707679948e-01 -3.803789584981532856e-01 -3.370770803721259146e-01 -4.061886717408909608e-01 -3.149258084420342163e-01 -4.253948819120415559e-01 -2.890932778416038240e-01
1.995262314968882751e+11 -3.527823020136786614e-01 -3.873861797041958654e-01 -3.303269363389672031e-01 -4.113329506165743776e-01 -3.049494931255766206e-01 -4.208139813493087522e-01 -2.971435935921023508e-01
2.511886431509582214e+11 -3.511071087200393626e-01 -3.853069699817382454e-01 -3.183862439789474919e-01 -4.045812781551345605e-01 -2.846190251648446079e-01 -4.158466909388259247e-01 -2.659587484745061792e-01
3.162277660168379517e+11 -3.178970103548127701e-01 -3.491044225817627189e-01 -2.856778881729576391e-01 -3.794714522702979931e-01 -2.594258825944215641e-01 -4.056225405996222722e-01 -2.210486251644836198e-01
3.981071705534969482e+11 -3.040988685257663970e-01 -3.382516057420098532e-01 -2.644096612579933669e-01 -3.869614392650110313e-01 -2.403482179602049462e-01 -4.122430334320346113e-01 -2.325098818290547431e-01
5.011872336272714844e+11 -2.918090329581493059e-01 -3.352237157358168851e-01 -2.526263913008894857e-01 -3.635785058086045129e-01 -2.095621335491083814e-01 -4.105548003683897051e-01 -1.779501290015725323e-01
6.309573444801943359e+11 -3.008309237671098479e-01 -3.518370381629187804e-01 -2.466458476676463840e-01 -3.925198442725983394e-01 -1.782686155180866205e-01 -4.568930519349225228e-01 -1.346850219067800003e-01
7.943282347242821045e+11 -3.255823454727322375e-01 -4.042377878422399595e-01 -2.413043558088422968e-01 -4.483459533958191745e-01 -1.795557327451530183e-01 -4.912186911071649287e-01 -1.651300207620604588e-01
1.000000000000000000e+12 -3.449663779688166843e-01 -4.186267626154266397e-01 -2.744795131587998149e-01 -4.732814818234401533e-01 -1.919608108520056144e-01 -4.938258022230466171e-01 -1.756560501575877842e-01
1.258925411794166260e+12 -3.742126006643659020e-01 -4.434818773160101313e-01 -2.858636918719747455e-01 -4.828132353741795280e-01 -2.274013990299639243e-01 -5.094463010283603044e-01 -2.188632634049069159e-01
1.584893192461110840e+12 -3.941235654264769184e-01 -4.450481351528220442e-01 -3.294871040865993139e-01 -5.054342085717971056e-01 -2.712364436232670428e-01 -5.130010185031340653e-01 -2.211082818122147020e-01
1.995262314968882812e+12 -4.077854678513798126e-01 -4.598622875381244146e-01 -3.471408529505525808e-01 -5.042178018618477253e-01 -2.791377601072845271e-01 -5.231268525881683784e-01 -2.524442923746881839e-01
2.511886431509582031e+12 -4.011433864232477609e-01 -4.551500954930304266e-01 -3.424481322604601141e-01 -5.185961216764264359e-01 -2.610094592021278692e-01 -5.621088393130152516e-01 -2.431652685362629962e-01
3.162277660168379395e+12 -3.624365393700527127e-01 -4.234327606079034134e-01 -2.828115306992007860e-01 -4.811946633529480266e-01 -2.319485834837138327e-01 -5.121314343719294282e-01 -1.635251198560361274e-01
