# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 6.286081526836475586e-01 6.248710203862885004e-01 6.327579496328019637e-01 6.200428519643053082e-01 6.359230147174750325e-01 6.171685274026035284e-01 6.384043083898959248e-01
3.162277660168379211e+10 6.253088069994101605e-01 6.214156194834923319e-01 6.299197221061395568e-01 6.157830197969202946e-01 6.332595808827701234e-01 6.134557766565279513e-01 6.367743184776494259e-01
3.981071705534969330e+10 6.237700577987534967e-01 6.200411237767076145e-01 6.286441385603197540e-01 6.156772996783957952e-01 6.330476763256973616e-01 6.143412903510405698e-01 6.336457059787579116e-01
5.011872336272734833e+10 6.272882503192088732e-01 6.225391556895435441e-01 6.324001477449212594e-01 6.171240493294288809e-01 6.355939678303732521e-01 6.139999201501773474e-01 6.386140469019507826e-01
6.309573444801942444e+10 6.337714235396745277e-01 6.277159890366508233e-01 6.387779948120020368e-01 6.227213365877802831e-01 6.422761744407208262e-01 6.171936740117640596e-01 6.468040168010850133e-01
7.943282347242822266e+10 6.425577673900964015e-01 6.358254566675365371e-01 6.484500883434461960e-01 6.292251249535613100e-01 6.537869738665820218e-01 6.286554241105886121e-01 6.633276818638556005e-01
1.000000000000000000e+11 6.514308745961354674e-01 6.463465844388769366e-01 6.557772423500309866e-01 6.404662414801638448e-01 6.646835328711672153e-01 6.377984097999744861e-01 6.655334596572765049e-01
1.258925411794166107e+11 6.595719230892076457e-01 6.545474119419125714e-01 6.665091008178488652e-01 6.463531405330673607e-01 6.728026416862180614e-01 6.443390642071594732e-01 6.761380191527492922e-01
1.584893192461117249e+11 6.695956634217270498e-01 6.624290233537456496e-01 6.780438652728704163e-01 6.580970222671478354e-01 6.851422046557431589e-01 6.406199174563417253e-01 6.872266546993569536e-01
1.995262314968882751e+11 6.788320104653469134e-01 6.716702826915024183e-01 6.859742436764209028e-01 6.612781462687291612e-01 6.952511125015752302e-01 6.578750451968791157e-01 7.014080716049848618e-01
2.511886431509582214e+11 6.923588670246050292e-01 6.829799100557165659e-01 6.991146296402542815e-01 6.714614287900299017e-01 7.072770033559140357e-01 6.613829657489789238e-01 7.114535855253355523e-01
3.162277660168379517e+11 7.030293782369851918e-01 6.937412713895155791e-01 7.114493855691113033e-01 6.866211040629799367e-01 7.189362250991954140e-01 6.834129347555609746e-01 7.213130519210977365e-01
3.981071705534985352e+11 7.106776864421717743e-01 7.001251185503575281e-01 7.228013374992565687e-01 6.923127956040044939e-01 7.291920010038858146e-01 6.862829797260495690e-01 7.329020317231733639e-01
5.011872336272734985e+11 7.114607136451180924e-01 6.991805109912090366e-01 7.244498757616195661e-01 6.878340212403299958e-01 7.325109541162726501e-01 6.841523441227954638e-01 7.367405840518541638e-01
6.309573444801943359e+11 7.060051163485843162e-01 6.928266093012344085e-01 7.222685861265845109e-01 6.793572638311853318e-01 7.336380052062873025e-01 6.704354799091644113e-01 7.377435689991875822e-01
7.943282347242821045e+11 7.040379492733582767e-01 6.893690593270082045e-01 7.146494939255563228e-01 6.706106201281900603e-01 7.265787462604562652e-01 6.454398828660619092e-01 7.350233875408821449e-01
1.000000000000000000e+12 6.884757906182679132e-01 6.746714186769495747e-01 7.084150507631016280e-01 6.547675361253013637e-01 7.197876427401866950e-01 6.426574766441526254e-01 7.298466188132994859e-01
1.258925411794171387e+12 6.765756468583232763e-01 6.595382022395013255e-01 6.938808933402451640e-01 6.383737696567095554e-01 7.075783668378281543e-01 6.114997315413210899e-01 7.160772617763576653e-01
1.584893192461117432e+12 6.571170247706986656e-01 6.343153512842648611e-01 6.761218432637272624e-01 6.186382619861547916e-01 6.917082505583177499e-01 6.090692382601801125e-01 6.997504741107068993e-01
1.995262314968882812e+12 6.436275352129049443e-01 6.224619366991710478e-01 6.624943664328519777e-01 5.911992676251228707e-01 6.873972946005315610e-01 5.409434696446278057e-01 7.022192504527196011e-01
2.511886431509582031e+12 6.258283117956116026e-01 6.035594643525854508e-01 6.537946924779942659e-01 5.877682476140575485e-01 6.784613233513721031e-01 5.419527722503415523e-01 6.839697671100546383e-01
3.162277660168379395e+12 6.076821137421986041e-01 5.755410150030673133e-01 6.371473683842691083e-01 5.519122708857260307e-01 6.543455819362171688e-01 5.359540682816594792e-01 6.667994265497514395e-01
3.981071705534985352e+12 5.893233583614423399e-01 5.605963929764024023e-01 6.210035927845904968e-01 5.251462097739864054e-01 6.606968988501904505e-01 4.938236645900337951e-01 6.832369389701586915e-01
5.011872336272735352e+12 5.654897008221645427e-01 5.257837281622068648e-01 5.985070213415606410e-01 4.982801125947463605e-01 6.346999995624382773e-01 4.863985458312757304e-01 6.471686838194574687e-01
6.309573444801942383e+12 5.385646255212639399e-01 4.919474229941929178e-01 6.027630520735256514e-01 4.407495087046744975e-01 6.333877697864844780e-01 3.953039561989264983e-01 6.507830055387648915e-01
7.943282347242821289e+12 5.026535907840344874e-01 4.388671041726551758e-01 5.704623147876782818e-01 3.484395928654544505e-01 6.254562048228032856e-01 3.122482459576929603e-01 6.464631446293146455e-01
1.000000000000000000e+13 4.762841796226029434e-01 3.696651658931049966e-01 5.506262915034956240e-01 2.567530080330544529e-01 6.120599787623907106e-01 2.186333547402539157e-01 6.246163973748315446e-01
1.258925411794171289e+13 4.853772243739401526e-01 3.760036221816623891e-01 5.639967528771623329e-01 2.830206201265755839e-01 6.203223715765961988e-01 1.851836085670774124e-01 6.619974012973708355e-01
1.584893192461117383e+13 4.752609950243009695e-01 3.938820091625021558e-01 5.666572955199469241e-01 2.863206237949579847e-01 6.207531064910583041e-01 2.539834676163724714e-01 6.409864481407835379e-01
1.995262314968882812e+13 5.062827895522394872e-01 4.351833834623902719e-01 5.682339921548223982e-01 3.498461895254035281e-01 6.156682997890352560e-01 3.067379592463252425e-01 6.256515688165751321e-01
2.511886431509582031e+13 4.958728736308904983e-01 4.354062351871361147e-01 5.523234272193637828e-01 3.522808905492270104e-01 6.321470413734824323e-01 3.300826760220287870e-01 6.461989241161661957e-01
