# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -9.551907968384323877e-02 -9.994331773084806636e-02 -9.186314991531847884e-02 -1.042282654984651447e-01 -8.835187067750130407e-02 -1.070935085922042757e-01 -8.592729413665867177e-02
1.258925411794166088e+09 -9.882439276007819184e-02 -1.023508811370427984e-01 -9.475454244997137676e-02 -1.061446812468715695e-01 -9.095728574994141336e-02 -1.074818442976862021e-01 -8.825341505639271167e-02
1.584893192461110830e+09 -1.015368263174786789e-01 -1.059123124784225184e-01 -9.764900125187243873e-02 -1.099700010475024164e-01 -9.461899519568917061e-02 -1.104611719596575725e-01 -9.183900960753303699e-02
1.995262314968882799e+09 -1.067289101533853701e-01 -1.111133775569280724e-01 -1.033071536495081683e-01 -1.143035029849667344e-01 -1.009699612821695625e-01 -1.155624828282441618e-01 -9.827167769979446021e-02
2.511886431509582043e+09 -1.154056980301965962e-01 -1.198055855349191290e-01 -1.089260600792958389e-01 -1.243188397775534665e-01 -1.057031045553953053e-01 -1.247953277000127675e-01 -1.048716041333882659e-01
3.162277660168379307e+09 -1.242028057319305989e-01 -1.298142475566843590e-01 -1.191477309755715752e-01 -1.343133668631548983e-01 -1.126057713700668872e-01 -1.376498908015426903e-01 -1.096664178629886688e-01
3.981071705534969330e+09 -1.358311789183111462e-01 -1.420147087701827959e-01 -1.288053621408575267e-01 -1.467275618731718190e-01 -1.246117524557634748e-01 -1.531036444304247623e-01 -1.218683811643016812e-01
5.011872336272714615e+09 -1.511748103929242415e-01 -1.586989445068988924e-01 -1.417410177475081634e-01 -1.650470873985721565e-01 -1.343129727035497212e-01 -1.706894205419044186e-01 -1.327516682991990438e-01
6.309573444801942825e+09 -1.635608103829843119e-01 -1.727069492729334799e-01 -1.569060929146640637e-01 -1.818622641579210053e-01 -1.507078448765052925e-01 -1.859560197134975390e-01 -1.439714290763313143e-01
7.943282347242821693e+09 -1.834698360252759453e-01 -1.945658869518813172e-01 -1.744466415279855298e-01 -2.039428373282581586e-01 -1.612169612194937485e-01 -2.097831503419079757e-01 -1.572236971043292630e-01
1.000000000000000000e+10 -1.970946664349876309e-01 -2.100221353556599724e-01 -1.852535095963465661e-01 -2.205004057949013219e-01 -1.749589323302687127e-01 -2.271193288453832448e-01 -1.711965833706598494e-01
1.258925411794166183e+10 -2.114391799533255345e-01 -2.262334078822432759e-01 -1.988417843879757840e-01 -2.387335128436877396e-01 -1.838275029187507181e-01 -2.558221704910040306e-01 -1.790084668527133216e-01
1.584893192461110878e+10 -2.235463439999225699e-01 -2.396622401898330923e-01 -2.045146389117492025e-01 -2.496288733707086038e-01 -1.897643848987665693e-01 -2.639000711572506153e-01 -1.840531783668369892e-01
1.995262314968882751e+10 -2.429863473366924709e-01 -2.612116930501579559e-01 -2.205858183633271907e-01 -2.743853595765888276e-01 -1.928043922133430566e-01 -2.798353844596256357e-01 -1.789087201608988431e-01
2.511886431509582138e+10 -2.577502524948441787e-01 -2.753912207771577192e-01 -2.382144692783769724e-01 -2.953030012073809552e-01 -2.127221844192756228e-01 -3.054525975132557081e-01 -2.000322944988340845e-01
3.162277660168379211e+10 -2.774323606314894608e-01 -3.023811633071024074e-01 -2.457363351554930075e-01 -3.315581503841239508e-01 -2.275219033097400367e-01 -3.431064936439662816e-01 -2.168009801647662604e-01
3.981071705534969330e+10 -2.822572303744754207e-01 -3.111184386978542715e-01 -2.566173645040984441e-01 -3.333527657970145608e-01 -2.082690760249239770e-01 -3.703339808047420023e-01 -1.788650989822401782e-01
5.011872336272714996e+10 -3.006861930307758723e-01 -3.317631813385582551e-01 -2.617782476752235077e-01 -3.712700290201869091e-01 -2.295759999147795050e-01 -3.873830463129304680e-01 -2.115604813333595291e-01
6.309573444801942444e+10 -2.922258935590342777e-01 -3.481966227728550689e-01 -2.575885896212306569e-01 -3.843125319126239892e-01 -2.044134463714685213e-01 -3.933591412014387223e-01 -1.881266498373760920e-01
7.943282347242822266e+10 -3.079541781110185505e-01 -3.580541973226122332e-01 -2.510655446485695053e-01 -4.011009884831187033e-01 -2.115156185998674498e-01 -4.258891375083138642e-01 -1.635665476821034359e-01
1.000000000000000000e+11 -3.176901185150829976e-01 -3.696861705754275751e-01 -2.483293907892841490e-01 -4.367480144126538733e-01 -1.639806951771167753e-01 -4.848733634246437108e-01 -1.009348862000060409e-01
