# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.056203574651357058e-01 9.666007869376198880e-02 1.138998371761672235e-01 8.893477970352953177e-02 1.214629222407003217e-01 8.368520320056459239e-02 1.289308988303535797e-01
1.258925411794166183e+10 9.993124949464218809e-02 8.821205298523208949e-02 1.102706495684383087e-01 7.857267770468427670e-02 1.209748003626250623e-01 7.653638105851789941e-02 1.248781217536701627e-01
1.584893192461110878e+10 9.457608646847243117e-02 8.295169510722133488e-02 1.054679383878645849e-01 7.517587362142813534e-02 1.117572657159815186e-01 6.717473213026139978e-02 1.183655193105961068e-01
1.995262314968882751e+10 9.447238337109695183e-02 8.497491881011674797e-02 1.047494323622181478e-01 7.222077051470365827e-02 1.177207748781363000e-01 6.724377955491335490e-02 1.218640150058037247e-01
2.511886431509582138e+10 9.742577540210584086e-02 8.367601956739600944e-02 1.130660802401183551e-01 7.324873436637974189e-02 1.247512559998696646e-01 6.506676332751649972e-02 1.370190977896582896e-01
3.162277660168379211e+10 1.050374446027966258e-01 9.555921780057809178e-02 1.209171833755564446e-01 7.813669100236914078e-02 1.335754720628171410e-01 6.161988021514397396e-02 1.449818668204604366e-01
3.981071705534969330e+10 1.150653535572357944e-01 9.764580093549704576e-02 1.325746505764298089e-01 8.426480928169330364e-02 1.481607890265175809e-01 7.765105720316534121e-02 1.656491903978337676e-01
5.011872336272714996e+10 1.321385540739521969e-01 1.115223645574976163e-01 1.536433891591054146e-01 9.422024975056528251e-02 1.681038934370864824e-01 7.746965136795991302e-02 1.919920290606626501e-01
6.309573444801917267e+10 1.403050521262148576e-01 1.169799271172887040e-01 1.707574709731076168e-01 8.533950741689388941e-02 1.879532587476672734e-01 7.176881129095183387e-02 1.898228693284326474e-01
7.943282347242788696e+10 1.286106220052204430e-01 9.959518463190551729e-02 1.663630953505585430e-01 7.371933769449882934e-02 2.014003674140777966e-01 3.799746236388752002e-02 2.212972992473599687e-01
1.000000000000000000e+11 1.193026626972614607e-01 7.514795732539240880e-02 1.671083445350742824e-01 3.024185057390724185e-02 2.115653610850438959e-01 4.384452909423264613e-03 2.365240270216699414e-01
1.258925411794166107e+11 8.312099382142396076e-02 2.353221898303767615e-02 1.501356497457018713e-01 -3.505523189171531884e-02 2.163555948000140672e-01 -5.648966275559920425e-02 2.676360138283034318e-01
1.584893192461110840e+11 4.225376863176176501e-02 -7.064705343961047435e-02 1.240065106698253899e-01 -1.222893746720753322e-01 1.727535566698775171e-01 -1.266561179213597788e-01 2.524604410267410892e-01
