# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -1.800405545203471458e-01 -1.885440683825767572e-01 -1.672515369857265899e-01 -1.975764925588940901e-01 -1.612430308984351690e-01 -2.114361301030746876e-01 -1.589109808464712614e-01
3.162277660168379211e+10 -1.740764698469761118e-01 -1.845638482234496780e-01 -1.633045988355039113e-01 -1.928201189353973000e-01 -1.501346865909317652e-01 -1.941326566519360752e-01 -1.468294060435363646e-01
3.981071705534969330e+10 -1.667489352296361860e-01 -1.764647598904930670e-01 -1.564486144065035667e-01 -1.834155126239933598e-01 -1.491274482784146205e-01 -1.869835177186323638e-01 -1.407774440927658521e-01
5.011872336272734833e+10 -1.600821983613265886e-01 -1.750461937646222710e-01 -1.485890869423907024e-01 -1.837726360458420971e-01 -1.419099083765431590e-01 -1.922252069502096150e-01 -1.357859378525559657e-01
6.309573444801942444e+10 -1.573528219677718665e-01 -1.695616838416480754e-01 -1.457344048307758766e-01 -1.797589956250777443e-01 -1.239665273030959858e-01 -1.904725502390909875e-01 -1.206499345669148904e-01
7.943282347242822266e+10 -1.514098249742042435e-01 -1.664089875785145500e-01 -1.367195158374673869e-01 -1.789806137603685010e-01 -1.302841658653429435e-01 -1.882236408956292073e-01 -1.261372001314154112e-01
1.000000000000000000e+11 -1.398288047328655748e-01 -1.579145425082422449e-01 -1.206026572861941398e-01 -1.677227414101586933e-01 -1.009105303813160603e-01 -1.782801885527407482e-01 -9.497270538496520309e-02
1.258925411794171295e+11 -1.293867674775620868e-01 -1.493730202226001280e-01 -1.029564697647943339e-01 -1.622568517529126009e-01 -7.118733673172630838e-02 -1.724216388059162386e-01 -4.893596431531546664e-02
1.584893192461117249e+11 -1.023052309674451488e-01 -1.294605157819740393e-01 -7.605338502993969074e-02 -1.535281361369159603e-01 -5.659306045237095378e-02 -1.612707722087642903e-01 -4.538947831613321382e-02
1.995262314968882751e+11 -9.341810621394157355e-02 -1.268708615796752814e-01 -6.020954531690299316e-02 -1.465769427621913257e-01 -3.445410501751602905e-02 -1.630987748557821693e-01 -2.210306973294159233e-02
2.511886431509582214e+11 -7.170786229758140118e-02 -1.092783408128318867e-01 -3.515784993557828642e-02 -1.479443286825046222e-01 -6.532635613214935605e-03 -1.722533234392204793e-01 2.500994083587592190e-02
3.162277660168379517e+11 -5.025686686305159967e-02 -1.131688465187469239e-01 -9.514179742486831778e-03 -1.482747789085956946e-01 1.959552096016722172e-02 -1.624454810149325579e-01 3.006887544628684267e-02
3.981071705534985352e+11 -4.553178093993311137e-02 -1.058470867717055813e-01 9.757397274521928746e-03 -1.660637485042773254e-01 4.654124909298128221e-02 -1.797639740875166259e-01 5.523733556755314883e-02
5.011872336272734985e+11 -5.060899679843290644e-02 -1.117724944738630044e-01 1.514324762784648518e-02 -1.734953698192011340e-01 5.195607465191559582e-02 -2.094447784648192368e-01 7.568517984823316946e-02
6.309573444801943359e+11 -2.205013184707317261e-02 -8.834499998117709141e-02 4.917333622665380488e-02 -1.908592495455269933e-01 1.298586409235989447e-01 -2.755059380310620476e-01 1.971021611854210931e-01
