# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 3.541111863194411624e-01 3.442785021395632361e-01 3.616410683760462041e-01 3.327876751339299277e-01 3.732364805514525319e-01 3.198169397367490174e-01 3.769349647973133099e-01
1.258925411794166183e+10 3.563976118626542844e-01 3.479809505475747744e-01 3.667477259867309991e-01 3.356828378422115899e-01 3.769856255684715940e-01 3.267451140900926032e-01 3.809459044694055163e-01
1.584893192461110878e+10 3.545260382555289747e-01 3.447710254376994965e-01 3.643596996730327220e-01 3.358982906841154747e-01 3.691015876982622346e-01 3.288763183200953399e-01 3.741826754416994749e-01
1.995262314968882751e+10 3.526173555595688569e-01 3.396745262900603413e-01 3.606251935122599672e-01 3.314232428013160203e-01 3.739112495312837403e-01 3.250194957641924232e-01 3.858006307977051574e-01
2.511886431509582138e+10 3.552758768973163228e-01 3.402220286228779811e-01 3.698796883591664586e-01 3.300324267507548370e-01 3.763965449828890475e-01 3.236128656280032878e-01 3.859603176900986421e-01
3.162277660168379211e+10 3.636029411560730007e-01 3.487376592579251033e-01 3.723574375793536895e-01 3.342889070029533283e-01 3.969054247677054059e-01 3.297211892336721073e-01 4.049114591283107245e-01
3.981071705534969330e+10 3.720852526837675756e-01 3.575486798501179564e-01 3.921810151898086905e-01 3.418520380390818736e-01 4.070902970361276463e-01 3.292632354052598687e-01 4.225032983469802494e-01
5.011872336272714996e+10 3.996471798531738839e-01 3.777799443212839781e-01 4.157050522334239662e-01 3.407138525636857485e-01 4.298964805817080403e-01 3.313505294197936490e-01 4.397998285700805421e-01
6.309573444801917267e+10 4.124985139323856798e-01 3.878523658750958059e-01 4.332765048734051883e-01 3.657737090384854950e-01 4.584267139262911961e-01 3.601661900391954774e-01 4.770272437853335656e-01
7.943282347242788696e+10 4.185145330602954017e-01 3.884928111585805866e-01 4.526620500011690473e-01 3.489754751030421653e-01 4.693314633672913128e-01 3.434071085220883890e-01 4.893174916244075745e-01
1.000000000000000000e+11 4.095171808215403164e-01 3.765527184892873414e-01 4.541382343486307649e-01 3.416306179979863300e-01 5.021480332276652137e-01 3.353019230162994635e-01 5.259768594647351581e-01
1.258925411794166107e+11 3.915675495580744903e-01 3.360277276353953457e-01 4.431757983757412256e-01 2.699160297344582737e-01 4.952107110050985028e-01 2.319429661420742139e-01 5.164688616279193845e-01
1.584893192461110840e+11 3.906004198960973395e-01 3.301775603656020297e-01 4.421681347202295331e-01 2.654596463050357125e-01 4.817887270582984494e-01 2.109139293124060177e-01 5.118311105687827212e-01
