# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.075873390778328206e-02 6.653742773671437495e-03 1.464315319230521245e-02 3.840127585161895105e-03 1.631102820489357258e-02 2.862089824554726967e-03 1.806075245155536538e-02
1.258925411794166183e+10 9.985012374764345999e-03 6.689500705695103182e-03 1.263261311774613663e-02 4.220660829343346812e-03 1.627618525639597594e-02 2.629874976008458876e-03 1.779976329804828714e-02
1.584893192461110878e+10 8.746844275863068646e-03 6.070891050098114160e-03 1.235370956729972547e-02 3.508063236535999187e-03 1.414370755695537954e-02 1.838592069954332262e-03 1.507784146102326799e-02
1.995262314968882751e+10 5.657522582583385078e-03 3.064500841052542664e-03 9.283531268763569808e-03 2.467519316131606619e-04 1.160321427178142087e-02 -1.199105488912492095e-03 1.458314882497742555e-02
2.511886431509582138e+10 4.484029773912125844e-03 1.288213257559393810e-03 7.569309981235733918e-03 -2.668396952604716425e-03 1.194933073938268808e-02 -4.005577388864290343e-03 1.220758069529001913e-02
3.162277660168379211e+10 2.481784166681159226e-03 -1.273552683328021181e-03 6.644947216774365825e-03 -5.878313311857527243e-03 1.182627382227457481e-02 -7.550499420241277987e-03 1.585352871532032595e-02
3.981071705534969330e+10 3.902408657998771902e-04 -4.282744001401825491e-03 4.896779178057862267e-03 -6.735838655708347930e-03 8.487595111011964066e-03 -7.467534934652861681e-03 1.004085904306132628e-02
5.011872336272714996e+10 -3.262324245092308034e-03 -7.844288947699078543e-03 2.002854619233677882e-03 -1.209158548975988387e-02 6.105532380054564529e-03 -1.563785616260686059e-02 1.049849081862997899e-02
6.309573444801942444e+10 -8.196647403017193884e-03 -1.316361525255378868e-02 -2.817419583748580550e-03 -2.032330527604571391e-02 2.129443624185945946e-03 -2.843796468564506810e-02 7.797937423276442119e-03
7.943282347242822266e+10 -1.418677236380436538e-02 -2.051676707847300066e-02 -7.263562355974127228e-03 -2.483497275837343726e-02 -9.940297847058725527e-04 -2.705991253334309732e-02 1.032565938889324405e-03
1.000000000000000000e+11 -1.572512219443869541e-02 -2.454899933275929425e-02 -7.671914343358369678e-03 -3.101646140654593792e-02 2.438061815447197661e-03 -3.562071222920017155e-02 9.834848854316602038e-03
1.258925411794166107e+11 -1.197206070490668475e-02 -1.954120476798018244e-02 -3.169799844100199947e-03 -3.314307925765532653e-02 2.747091806738262681e-03 -4.283510591428420916e-02 1.433800286755488457e-02
1.584893192461110840e+11 -1.039692468254430286e-03 -1.097612466021033635e-02 7.865520011482215329e-03 -2.212724836846383797e-02 1.513137404932086462e-02 -2.405840799246300454e-02 2.831243123783311333e-02
1.995262314968882751e+11 8.747004991635932286e-03 -1.951360235045048385e-03 1.878616647117066496e-02 -1.255322782896713986e-02 2.946638937897084337e-02 -1.456230215480823313e-02 3.111862190433379444e-02
2.511886431509582214e+11 1.369879266212026270e-02 3.386770462767140465e-03 2.579237732873768119e-02 -1.285096138796060217e-02 3.619098911950092978e-02 -1.795534502835751181e-02 4.265050816976967418e-02
3.162277660168379517e+11 9.385641381649042353e-03 -5.554285488521121944e-03 2.110381686122721201e-02 -2.232611854511346028e-02 3.523017741998094032e-02 -3.089741907629718273e-02 3.699819152552855095e-02
3.981071705534969482e+11 -1.102475682035156807e-02 -2.449767388740984458e-02 1.096895210119745376e-02 -3.707666457861900910e-02 2.717220206148578121e-02 -4.167600924279019764e-02 3.733520280779206030e-02
5.011872336272714844e+11 -3.652585473899007396e-02 -5.322550577638438668e-02 -1.762766964773861134e-02 -7.568202496117931721e-02 1.805878125978855296e-03 -8.470561840955972976e-02 1.166448147831876392e-02
6.309573444801916504e+11 -7.678104999761550808e-02 -9.521271856227447872e-02 -5.678933625992149681e-02 -1.233902924397544953e-01 -3.218893237173497263e-02 -1.346870448895466088e-01 -3.002285106977185120e-02
7.943282347242789307e+11 -1.248857641477272296e-01 -1.449912313897106786e-01 -1.053207917469612953e-01 -1.692593205698855741e-01 -8.277652871577126370e-02 -1.730953905864364706e-01 -4.226021520145804844e-02
1.000000000000000000e+12 -1.804821426302244958e-01 -2.093005501952035496e-01 -1.592347166145673398e-01 -2.408044067786027642e-01 -1.380422594763165978e-01 -2.571692588447893613e-01 -1.321519978651476690e-01
1.258925411794166260e+12 -2.417823195536737413e-01 -2.719540224299848430e-01 -2.162398440230663688e-01 -3.022677543384338916e-01 -1.901044875004734847e-01 -3.129243180931790547e-01 -1.555063845617984941e-01
1.584893192461110840e+12 -2.970648514039396781e-01 -3.255408090141369559e-01 -2.584785594571997192e-01 -3.497972935360177393e-01 -2.274268033931316491e-01 -3.677892560517670439e-01 -2.203820757320035240e-01
1.995262314968874756e+12 -3.495335229030644975e-01 -3.838119332595821276e-01 -3.155770285560666188e-01 -4.069427102885177505e-01 -2.896402377491366087e-01 -4.231946963026538278e-01 -2.664811350600021500e-01
2.511886431509571777e+12 -3.830457713612512860e-01 -4.181485764831605056e-01 -3.404142284298687371e-01 -4.667265036943773482e-01 -3.061744534189749234e-01 -4.740816575525358956e-01 -2.349100185912667282e-01
3.162277660168379395e+12 -3.909299367811995829e-01 -4.494997356762527874e-01 -3.563007900662021332e-01 -4.806097242153694049e-01 -2.956155628322879036e-01 -5.179766765316962118e-01 -2.700753873269000072e-01
3.981071705534969238e+12 -4.288972167584225170e-01 -4.904250733084996039e-01 -3.572238131870527633e-01 -5.453054406025337197e-01 -2.836810771744551207e-01 -5.570966683667447628e-01 -2.551528979800850028e-01
5.011872336272714844e+12 -4.649759016562194924e-01 -5.216147894041366362e-01 -3.812982620886256058e-01 -5.894648313526460459e-01 -3.309867698229443933e-01 -6.369240981119261846e-01 -3.167465715283177552e-01
