# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.491125432152946018e-01 -1.506579366520495178e-01 -1.474080850011320609e-01 -1.521452634336609155e-01 -1.455113928543985136e-01 -1.524620993897191912e-01 -1.446168674857187808e-01
1.258925411794166107e+11 -1.565789641946367938e-01 -1.582364175205526746e-01 -1.550993325748401541e-01 -1.594909210476871952e-01 -1.532502423930494351e-01 -1.601046710039906174e-01 -1.527050845110989596e-01
1.584893192461110840e+11 -1.654762964066259501e-01 -1.671061818954848455e-01 -1.637034670171235440e-01 -1.688154789354348595e-01 -1.617274590559998337e-01 -1.695917269198284894e-01 -1.600255945150407810e-01
1.995262314968882751e+11 -1.720616974654728959e-01 -1.738250610874037538e-01 -1.700606753318586739e-01 -1.757274633199161773e-01 -1.682615025790976659e-01 -1.766611931020060644e-01 -1.678620706238145577e-01
2.511886431509582214e+11 -1.753369909476939215e-01 -1.780013813908944698e-01 -1.740568340130767833e-01 -1.797383792491347720e-01 -1.719850474594272760e-01 -1.810357202982854352e-01 -1.707382322430082422e-01
3.162277660168379517e+11 -1.746840673740386318e-01 -1.765178672040241536e-01 -1.731413596035070168e-01 -1.785068020392007182e-01 -1.693439269701153271e-01 -1.791079930618429406e-01 -1.681992473457427639e-01
3.981071705534969482e+11 -1.679592741589016613e-01 -1.700021307653261371e-01 -1.654541306143327839e-01 -1.735340978516974331e-01 -1.638805578099925553e-01 -1.766076715941998776e-01 -1.619770810056521126e-01
5.011872336272714844e+11 -1.588411962192743387e-01 -1.617845549923054294e-01 -1.560655963468285667e-01 -1.638025485078387078e-01 -1.536145556719213379e-01 -1.648510186522057219e-01 -1.529884120933739378e-01
6.309573444801943359e+11 -1.450607876975697763e-01 -1.481559088290493875e-01 -1.425799188545879004e-01 -1.509592991176874344e-01 -1.401133001774836906e-01 -1.523274377385888112e-01 -1.381584197307848538e-01
7.943282347242821045e+11 -1.298247212284870111e-01 -1.329448961250246086e-01 -1.263467582342440443e-01 -1.360181256611950884e-01 -1.234788562681249924e-01 -1.386228966764735115e-01 -1.227622408981656338e-01
