# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.570778238201417487e-01 -3.655313217373815093e-01 -3.440171603496220420e-01 -3.763718880977431347e-01 -3.363077048060946206e-01 -3.810072613832111710e-01 -3.321255149988410205e-01
1.258925411794166088e+09 -3.450410199338537764e-01 -3.550385315215369708e-01 -3.353028860280909407e-01 -3.665464621315439597e-01 -3.255571004084641396e-01 -3.702071336234346033e-01 -3.211460073672432469e-01
1.584893192461110830e+09 -3.344024403323165306e-01 -3.448480666688981677e-01 -3.234647768996200545e-01 -3.546110468445062280e-01 -3.143778577207254066e-01 -3.658479547079331318e-01 -3.119358770178756179e-01
1.995262314968882799e+09 -3.224882493784343995e-01 -3.339255406896100009e-01 -3.107706645450382665e-01 -3.436587786251688037e-01 -3.001145186419251765e-01 -3.551964411887902906e-01 -2.928625050976808586e-01
2.511886431509582043e+09 -3.057011502264490588e-01 -3.208581612518923154e-01 -2.920996199928158066e-01 -3.305815344849883375e-01 -2.835225988244752804e-01 -3.347202588295911108e-01 -2.712107820367969380e-01
3.162277660168379307e+09 -2.872513982931130805e-01 -3.053276208208230980e-01 -2.693374282163784050e-01 -3.245462467946792495e-01 -2.557382197439636573e-01 -3.383191504108374326e-01 -2.508885841758398128e-01
3.981071705534969330e+09 -2.600564365412512124e-01 -2.830133684947652162e-01 -2.396051763232685261e-01 -3.025441433122110224e-01 -2.137292517390474156e-01 -3.100460717277261913e-01 -1.991853260370742840e-01
5.011872336272735596e+09 -2.458646006161729347e-01 -2.684587184380530789e-01 -2.195066606108753149e-01 -2.848717648642800082e-01 -1.975696277053920757e-01 -3.151405584383911163e-01 -1.657699799946769081e-01
6.309573444801942825e+09 -2.431708312773938063e-01 -2.755791345530369529e-01 -2.123486284760031095e-01 -3.030375688977203774e-01 -1.862630470223205215e-01 -3.171459838198816827e-01 -1.775690816043871412e-01
7.943282347242821693e+09 -2.497367443609604942e-01 -2.900521802307280961e-01 -2.067922423203590876e-01 -3.095424345478988148e-01 -1.711375212572178173e-01 -3.627205402472065687e-01 -1.619712390753119124e-01
1.000000000000000000e+10 -2.438785800568584183e-01 -2.936524350212794121e-01 -1.945901589143723132e-01 -3.430415678198283636e-01 -1.610871177731271198e-01 -3.606608575938234362e-01 -1.459105540723737715e-01
1.258925411794171333e+10 -2.384168532724031397e-01 -2.874719318634721410e-01 -1.771236946890610842e-01 -3.293369221352706600e-01 -9.105037404870058859e-02 -3.665633251835819784e-01 -6.734535823896412032e-02
1.584893192461117363e+10 -2.081056391254213489e-01 -2.669643910870441172e-01 -1.319654217677002916e-01 -3.255029445915062492e-01 -4.553317682568849833e-02 -3.548439214498862460e-01 -2.464367651143904020e-02
1.995262314968882751e+10 -1.910215946441043144e-01 -2.552293182454479226e-01 -1.113023526526595586e-01 -3.691908882463067476e-01 -1.024662623013034880e-02 -3.948417389554041423e-01 1.090241131000994901e-01
