# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 9.482394959360633535e-02 8.886273605172312351e-02 1.007381574456891055e-01 8.154441562174560842e-02 1.065734528164058448e-01 7.589563140465058200e-02 1.088772326258462819e-01
1.258925411794166183e+10 9.348571072545454330e-02 8.640409016459790759e-02 1.007722730957779783e-01 8.042808445826353514e-02 1.110514076424738150e-01 6.863745348925530398e-02 1.179604415014464946e-01
1.584893192461110878e+10 9.620895231116499691e-02 8.897336129361378687e-02 1.033959000559852431e-01 8.286728783643407259e-02 1.135140277259158448e-01 7.341650449328059047e-02 1.172394979972276596e-01
1.995262314968882751e+10 1.011059748431122896e-01 9.213473500080346379e-02 1.106038598511732696e-01 8.592824266165520475e-02 1.171154134377808964e-01 8.086437318848052613e-02 1.227737467809118244e-01
2.511886431509582138e+10 1.045947324009371404e-01 9.375415044607393611e-02 1.118280070710159363e-01 8.695183836579069292e-02 1.244526436157111365e-01 8.376384019496162237e-02 1.337738734864494239e-01
3.162277660168379211e+10 1.108303083048646775e-01 1.021423225479366620e-01 1.208089997732993554e-01 9.323187754047493336e-02 1.316025185102757677e-01 8.922896411659841931e-02 1.334564384996901887e-01
3.981071705534969330e+10 1.144436683654964093e-01 1.035961364022850162e-01 1.293357904632662092e-01 8.705953946603928184e-02 1.435597381724960098e-01 8.036622404001099451e-02 1.495808516552367406e-01
5.011872336272714996e+10 1.235320174810749794e-01 1.089578136686000509e-01 1.417253868974998332e-01 9.519963956115465309e-02 1.545468247779417936e-01 8.781329491195180581e-02 1.606219933637856312e-01
6.309573444801942444e+10 1.294970378001436551e-01 1.127843208179299395e-01 1.466055733137954231e-01 8.928567849395645240e-02 1.635279007226315973e-01 5.937969035202601831e-02 1.721225066885420096e-01
7.943282347242822266e+10 1.392677054780344092e-01 1.183055443215589031e-01 1.612673811173504501e-01 9.687416595713485568e-02 1.707347880868109180e-01 7.579932305977787887e-02 1.821231751862067150e-01
1.000000000000000000e+11 1.403188317534235507e-01 1.149927936581938009e-01 1.591741859962442496e-01 9.549477734759909131e-02 1.808821135656023815e-01 8.365048577068537328e-02 1.973903564708533453e-01
1.258925411794166107e+11 1.365208165946358021e-01 1.113065966690802294e-01 1.724614941625327857e-01 8.748108558406605950e-02 2.047636350493198254e-01 7.438060738443286191e-02 2.383225347434195784e-01
1.584893192461110840e+11 1.375780094298482970e-01 9.332128620402674324e-02 1.678177188463128300e-01 6.470057790756618410e-02 1.940282164489183780e-01 4.812319360699734982e-02 2.141768976403940483e-01
1.995262314968882751e+11 1.328190807425718711e-01 8.428507129480601601e-02 1.791770561055410771e-01 4.289819393899408501e-02 2.122735345543655394e-01 -4.899946825039335971e-03 2.320407285101145911e-01
2.511886431509582214e+11 1.367871924109597126e-01 7.589845767870889715e-02 1.852729153671306694e-01 1.666294864140515503e-02 2.260143014463039668e-01 -2.349899535503748721e-02 2.513724546663548276e-01
3.162277660168379517e+11 1.290448526293000442e-01 7.436089488933617098e-02 1.803600275287672305e-01 -3.840209825586953646e-03 2.612502461976476398e-01 -2.705270621323938376e-02 3.045624870879552470e-01
