# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -2.984395263259899123e-01 -3.023426493065085596e-01 -2.965046235625901638e-01 -3.050583266452034370e-01 -2.945447582980622592e-01 -3.067445624757560996e-01 -2.935754703345539451e-01
2.511886431509582214e+11 -2.967605809376205328e-01 -2.992695449503818272e-01 -2.933481070274517322e-01 -3.016672251153693640e-01 -2.907483334423618393e-01 -3.031402004017071383e-01 -2.884939379959555183e-01
3.162277660168379517e+11 -2.916551097663816483e-01 -2.949235753229789148e-01 -2.886045004644178791e-01 -2.986043285302917294e-01 -2.860415976815521288e-01 -2.999117195999567165e-01 -2.844452714115144332e-01
3.981071705534985352e+11 -2.871588214668887584e-01 -2.912784546072985092e-01 -2.835753466717811366e-01 -2.942435753382572905e-01 -2.798913898946951972e-01 -2.955872385498375943e-01 -2.768662380785310573e-01
5.011872336272734985e+11 -2.832924058692380398e-01 -2.865413706045506492e-01 -2.795432235599017434e-01 -2.910546034912570024e-01 -2.766743347878676262e-01 -2.945150004024693624e-01 -2.728905029795602455e-01
6.309573444801943359e+11 -2.794698898753535943e-01 -2.831324025335940631e-01 -2.756803447164936638e-01 -2.854278435512269674e-01 -2.722532761293045001e-01 -2.891445102555074143e-01 -2.676719213052226043e-01
7.943282347242821045e+11 -2.723558790592283674e-01 -2.766493192728253780e-01 -2.689660626598537885e-01 -2.793777769243068754e-01 -2.652253667103774415e-01 -2.835573039828473418e-01 -2.631515668794535134e-01
1.000000000000000000e+12 -2.620767039625117034e-01 -2.675897893246822479e-01 -2.585389356928732285e-01 -2.722770943991946191e-01 -2.542023395458338775e-01 -2.744613057866947536e-01 -2.505120545335158821e-01
1.258925411794171387e+12 -2.488235101095524482e-01 -2.536520116359713417e-01 -2.420290622191830776e-01 -2.573053776490689115e-01 -2.358456780917977946e-01 -2.610474990475507018e-01 -2.350361664969695119e-01
1.584893192461117432e+12 -2.266654955296760199e-01 -2.328647874276389140e-01 -2.206550932647884655e-01 -2.387737903728509858e-01 -2.146340745782691628e-01 -2.404127349901540867e-01 -2.100250419342197528e-01
1.995262314968882812e+12 -2.026990553896753644e-01 -2.086722434530000336e-01 -1.957083201646233062e-01 -2.114243455088513357e-01 -1.888053601015072802e-01 -2.143431925511238012e-01 -1.830622875270039862e-01
2.511886431509582031e+12 -1.835369493387709050e-01 -1.906641823879351161e-01 -1.770512867986424321e-01 -1.975698904390170152e-01 -1.721042075087662049e-01 -1.993279313204045777e-01 -1.666239949194168180e-01
3.162277660168379395e+12 -1.742789905054066280e-01 -1.841573958568893943e-01 -1.656601897397986245e-01 -1.910761432882188693e-01 -1.566703856264629602e-01 -1.915825087836271201e-01 -1.484330174422074655e-01
3.981071705534985352e+12 -1.802189979035366818e-01 -1.900447197674639821e-01 -1.720149216827382144e-01 -1.964081861123389006e-01 -1.613407109792841243e-01 -1.997319036852936991e-01 -1.579279934595590740e-01
5.011872336272735352e+12 -1.926107784451837057e-01 -2.051909715905346765e-01 -1.807774086815988612e-01 -2.175835259103583441e-01 -1.723293110958004637e-01 -2.235128782556766724e-01 -1.709488669962956342e-01
6.309573444801942383e+12 -2.131452530921313093e-01 -2.271968759216508871e-01 -1.984770129554535578e-01 -2.349686469602450256e-01 -1.886347898504221743e-01 -2.401649874983383393e-01 -1.829472434340578546e-01
7.943282347242821289e+12 -2.310921911426133402e-01 -2.460145074983312585e-01 -2.171159472704970173e-01 -2.601826158932081245e-01 -2.038343724574555871e-01 -2.691158901911668844e-01 -1.948997748914805817e-01
1.000000000000000000e+13 -2.421328753913538356e-01 -2.563979906916862284e-01 -2.262420375231594116e-01 -2.761510308961052651e-01 -2.165962378675342359e-01 -2.857207040541461796e-01 -2.016242635340823042e-01
1.258925411794166211e+13 -2.445103960245671448e-01 -2.655246248027902101e-01 -2.291872736410088818e-01 -2.781718586793678893e-01 -2.119022667365793589e-01 -2.857886660403522461e-01 -1.999989920368319130e-01
1.584893192461110938e+13 -2.484579076385447782e-01 -2.678946732077174264e-01 -2.245560129940404881e-01 -2.805731804742005453e-01 -2.138408333481349177e-01 -2.837624940570271370e-01 -2.036508270701328782e-01
1.995262314968882812e+13 -2.446923405903691229e-01 -2.677078013500822085e-01 -2.293456174893939159e-01 -2.845399622308493193e-01 -2.089722758503413380e-01 -2.903857379495424218e-01 -2.043342332384000259e-01
2.511886431509582031e+13 -2.572979598616896846e-01 -2.729045279675890168e-01 -2.312672824373628588e-01 -2.981678670166945100e-01 -2.000341597410602579e-01 -3.063778957059287711e-01 -1.930014958324248187e-01
3.162277660168379297e+13 -2.559333068388124355e-01 -2.766092841610879871e-01 -2.327666271433738165e-01 -2.922120925482448728e-01 -2.007519057714890753e-01 -3.022007746892356739e-01 -1.739324251338545679e-01
3.981071705534969531e+13 -2.612063451611135179e-01 -2.889964474922840365e-01 -2.363306952428927965e-01 -3.142884127027504859e-01 -2.008561931674749668e-01 -3.179786887110571669e-01 -1.847257443751577077e-01
5.011872336272714844e+13 -2.717496725209395669e-01 -3.003044759623972881e-01 -2.376399366326014118e-01 -3.379864734658131198e-01 -2.194245954045119795e-01 -3.512793319724991647e-01 -2.060966882374019871e-01
6.309573444801942969e+13 -2.832584401784729033e-01 -3.166968526812620199e-01 -2.541197950687319462e-01 -3.430274948665333890e-01 -2.282887156100224524e-01 -3.658062109809231410e-01 -2.250127716859386118e-01
7.943282347242821875e+13 -2.928267453385953178e-01 -3.233570207232948635e-01 -2.608962636096042176e-01 -3.546488687182106081e-01 -2.231258300053818033e-01 -3.643386326234722139e-01 -2.135136130209465410e-01
1.000000000000000000e+14 -3.056219192266431683e-01 -3.392332834320667123e-01 -2.687299553318506229e-01 -3.969257695314526990e-01 -2.283588940516675658e-01 -4.076775317859470116e-01 -2.047717424696414990e-01
1.258925411794166250e+14 -3.104010920996798650e-01 -3.498532926752569994e-01 -2.607025292151556317e-01 -3.866611557191335646e-01 -2.104721087881564201e-01 -4.105300235966257150e-01 -1.789284653351855825e-01
1.584893192461110938e+14 -3.103497638164858241e-01 -3.646832947120847712e-01 -2.463503382203044989e-01 -4.071956474015235861e-01 -1.955944288678527765e-01 -4.375258775516367438e-01 -1.047219403803722193e-01
1.995262314968882812e+14 -3.068783379703150516e-01 -3.689980941917420099e-01 -2.622331718926998456e-01 -4.065831593067284477e-01 -1.831412034664988142e-01 -4.422745563050975992e-01 -1.522409599473170394e-01
2.511886431509582188e+14 -3.145511376423222871e-01 -3.906941387854139247e-01 -2.563651162414197215e-01 -4.405163759849136107e-01 -1.970343983617731387e-01 -4.562535993310540827e-01 -1.589341046966232518e-01
3.162277660168379375e+14 -3.459319261172827398e-01 -4.251464182919295620e-01 -2.678055005287481860e-01 -4.867661374091327153e-01 -2.133977281450353258e-01 -5.053573968768284574e-01 -1.492958466572248954e-01
