# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.567995842289686692e-01 -1.620052390629175831e-01 -1.523188427984324411e-01 -1.659519932541769771e-01 -1.491638664171003326e-01 -1.681299696149537448e-01 -1.477794797553815265e-01
1.258925411794166183e+10 -1.673384066035427664e-01 -1.724603517194427671e-01 -1.620492875251752785e-01 -1.756588618803556490e-01 -1.580077438304071658e-01 -1.794989863696353216e-01 -1.565517855415498871e-01
1.584893192461110878e+10 -1.785587741648718141e-01 -1.831578311276335358e-01 -1.744236884248934194e-01 -1.882112492982901952e-01 -1.695448952635051076e-01 -1.915168187436850356e-01 -1.678044772483276992e-01
1.995262314968882751e+10 -1.918270790021242012e-01 -1.981064280036382574e-01 -1.863586921783263184e-01 -2.003710942583039611e-01 -1.807593316433140085e-01 -2.020514959206139161e-01 -1.747191281775690164e-01
2.511886431509582138e+10 -2.062787475432616147e-01 -2.109480325306178072e-01 -2.001982887095112296e-01 -2.173986251002347214e-01 -1.946929393780143236e-01 -2.254583587041263382e-01 -1.934692018951529591e-01
3.162277660168379211e+10 -2.212269134513236146e-01 -2.276017748083639103e-01 -2.150066072303959408e-01 -2.338637424236630902e-01 -2.098978843549846873e-01 -2.400761010568188136e-01 -2.056084978228012727e-01
3.981071705534969330e+10 -2.337796211275156577e-01 -2.411549367261554833e-01 -2.258626399443035004e-01 -2.464646365921255577e-01 -2.209881274043780652e-01 -2.553505195109558867e-01 -2.178990162975009692e-01
5.011872336272714996e+10 -2.409666762354489566e-01 -2.500190283414934767e-01 -2.322946914986374900e-01 -2.591744387496698887e-01 -2.238179260670880300e-01 -2.632771047353948957e-01 -2.236802145380816509e-01
6.309573444801942444e+10 -2.476164147842450369e-01 -2.596403697342269945e-01 -2.359562078343643288e-01 -2.693884270989230778e-01 -2.236703892088827694e-01 -2.761199358885038646e-01 -2.163828411733759172e-01
7.943282347242822266e+10 -2.548329840414845782e-01 -2.686817155974183802e-01 -2.400043704628211372e-01 -2.845225938765862383e-01 -2.310991568211118175e-01 -2.888888465666444305e-01 -2.186482722324634420e-01
1.000000000000000000e+11 -2.566368085490165485e-01 -2.714530148601436155e-01 -2.422256840348308016e-01 -2.862368923708037416e-01 -2.235934836457599828e-01 -2.893340762408783684e-01 -2.102025294326778648e-01
1.258925411794166107e+11 -2.672673779462736987e-01 -2.829296844295005608e-01 -2.523134867979772156e-01 -2.933901150976567784e-01 -2.382599402205377581e-01 -3.042773452591738259e-01 -2.206165000004745302e-01
1.584893192461117249e+11 -2.740396687121963715e-01 -2.950220592719129398e-01 -2.548960929891692095e-01 -3.190064850413977249e-01 -2.362234666278356654e-01 -3.353914880910576768e-01 -2.228176121022433509e-01
1.995262314968882751e+11 -2.862601507243238697e-01 -3.169476382430334582e-01 -2.686346404327580317e-01 -3.416196992685336942e-01 -2.393060689807335606e-01 -3.576587589857689320e-01 -2.075133280211307052e-01
2.511886431509582214e+11 -3.103410828173884806e-01 -3.386474937066801805e-01 -2.811932527696741069e-01 -3.678285093682119866e-01 -2.540569053747224748e-01 -3.830217004921847024e-01 -2.298494139656995783e-01
3.162277660168379517e+11 -3.373191833054626221e-01 -3.776327722479179139e-01 -2.967911616013363396e-01 -4.197028442467382048e-01 -2.725335090203529487e-01 -4.373436554238266938e-01 -2.544243404155215327e-01
3.981071705534985352e+11 -3.772593406052316967e-01 -4.145849972969259944e-01 -3.230868147068722274e-01 -4.621817536352257894e-01 -2.810754839481011125e-01 -4.692976968846360175e-01 -1.987186580825610061e-01
5.011872336272734985e+11 -4.123456724773921778e-01 -4.689107626751635727e-01 -3.560778934709640797e-01 -5.047832570860042445e-01 -2.832384736117030677e-01 -5.409360344834233114e-01 -2.052738653563954685e-01
6.309573444801943359e+11 -4.541782112556966289e-01 -5.124948421923741781e-01 -3.760003826610836541e-01 -5.534953183692744583e-01 -3.199972800422083985e-01 -5.953112028360869612e-01 -2.583430513839116704e-01
