# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.613355286844633252e-01 1.562455886435075436e-01 1.665998823493443082e-01 1.526706782607667456e-01 1.703008515682953028e-01 1.479455685472075288e-01 1.752242246526142799e-01
3.162277660168379211e+10 1.584039397173562791e-01 1.543924395948684802e-01 1.629483627049184979e-01 1.508549521529503057e-01 1.670880379955896056e-01 1.471659225113458036e-01 1.721687799482516934e-01
3.981071705534969330e+10 1.549292198844453017e-01 1.508511855131299817e-01 1.590032308900955482e-01 1.456654917051575238e-01 1.641644036587128763e-01 1.410583264397945458e-01 1.682804928598024552e-01
5.011872336272734833e+10 1.495139313185409047e-01 1.453900424377410072e-01 1.543481633414054421e-01 1.401429943747732332e-01 1.597465187980885437e-01 1.351950439293235495e-01 1.621243568024509363e-01
6.309573444801942444e+10 1.437325014295697256e-01 1.388336013528710389e-01 1.482695840591619352e-01 1.357804005263365532e-01 1.509410517407570596e-01 1.341028414643131161e-01 1.542266974941073621e-01
7.943282347242822266e+10 1.370839691949528039e-01 1.318074304475556069e-01 1.428842606954066896e-01 1.278121909598328720e-01 1.494183283884787383e-01 1.237646375620673339e-01 1.521334269281360840e-01
1.000000000000000000e+11 1.291633220426373629e-01 1.223499557811625893e-01 1.353293227365910123e-01 1.159149735722544428e-01 1.411639890470742786e-01 1.136414805296330210e-01 1.456824588450202351e-01
1.258925411794166107e+11 1.177360333678694193e-01 1.102590481044135873e-01 1.226747373060650959e-01 1.022672370289336718e-01 1.311526277353062264e-01 9.859854969146551740e-02 1.321821839745516980e-01
1.584893192461117249e+11 1.057611474671226182e-01 9.790665425849179315e-02 1.126462609103202062e-01 9.180960176482060031e-02 1.197178867116496515e-01 8.673863773741322114e-02 1.234705599162906203e-01
1.995262314968882751e+11 9.512783665433530156e-02 8.640118992236532625e-02 1.043273509481548317e-01 7.804302930463033472e-02 1.150572742389265740e-01 7.333096771233479916e-02 1.189253109330486030e-01
2.511886431509582214e+11 8.771669279803065433e-02 7.801394857820996565e-02 9.852294035350915580e-02 6.736967382798113302e-02 1.078090161313809414e-01 5.870446093882264460e-02 1.114037984783416146e-01
3.162277660168379517e+11 8.864269149993703190e-02 7.655793345468761557e-02 9.874643059323152949e-02 6.882772568882025710e-02 1.078654542245947728e-01 6.415634875526964043e-02 1.101732273185989514e-01
3.981071705534969482e+11 8.458557754014589536e-02 7.320760128501417607e-02 9.863096607339301436e-02 6.336485241100642263e-02 1.103088450001021847e-01 5.720061698881238887e-02 1.173758123013288607e-01
5.011872336272714844e+11 8.980676023851263956e-02 7.933188831137091834e-02 1.056398380334851450e-01 6.580775986900387620e-02 1.159161315272783654e-01 6.357214061633258140e-02 1.256767328142461837e-01
6.309573444801943359e+11 9.380020836585903354e-02 8.125366021330002186e-02 1.095038395349786087e-01 6.669529249160568996e-02 1.310839736607579686e-01 5.337586806536074452e-02 1.484798810297462690e-01
7.943282347242821045e+11 9.847461956317890563e-02 7.792779569026306308e-02 1.133949931489085655e-01 6.309198602538783340e-02 1.348499141249859812e-01 4.801588252156171327e-02 1.413593637236947587e-01
1.000000000000000000e+12 9.256062209189822032e-02 7.972974843507951714e-02 1.099682698552225113e-01 5.776823171563889164e-02 1.259959635587809823e-01 5.079503545270092763e-02 1.441013682171142229e-01
1.258925411794166260e+12 7.642290899827355877e-02 5.324078975701507926e-02 9.865390063800520692e-02 3.874577114547481799e-02 1.227246230380568959e-01 2.977756284308208379e-02 1.575215303182416204e-01
1.584893192461110840e+12 6.546286946350483860e-02 4.285471145319441622e-02 8.710576410366197009e-02 9.228690658515568360e-04 1.144862488098161712e-01 -5.249455731489031766e-03 1.227512737735666909e-01
1.995262314968882812e+12 5.325838362970413548e-02 3.399212921400723147e-02 7.960581575654200603e-02 1.481579920786778130e-02 1.068334118659557685e-01 -1.278792553160234061e-02 1.142763717461230399e-01
2.511886431509582031e+12 5.385529820772884391e-02 2.432330014931370285e-02 7.431701269179188940e-02 1.999033381750835257e-03 9.532750005272232208e-02 -1.533283168025953262e-02 1.041386568246040062e-01
3.162277660168379395e+12 5.736732656430402338e-02 2.728597241077458657e-02 9.173691488225164947e-02 2.424316888074420570e-03 1.116611283437412838e-01 -1.248998345797462141e-02 1.152087815325722325e-01
3.981071705534969238e+12 8.740736115158481701e-02 5.774700163751417953e-02 1.280261449904842586e-01 3.351752615387305900e-02 1.517458545314060436e-01 2.076544334463818753e-02 1.801658415904200394e-01
5.011872336272714844e+12 1.171824306538691157e-01 8.133214464796753584e-02 1.526247806180027478e-01 1.746235406580763302e-02 1.882703464599497223e-01 -1.394037731922777995e-02 2.040245115126284037e-01
6.309573444801942383e+12 1.455243850956544072e-01 9.418095445588678394e-02 1.922711287443515382e-01 2.039860369213274821e-02 2.272104387229555711e-01 8.270535642541765320e-03 2.494723643222246101e-01
7.943282347242821289e+12 1.504039042179773911e-01 9.650516784709969875e-02 1.886222887338757093e-01 5.514230728090421807e-02 2.393701345176690309e-01 9.478904720699878050e-03 2.775183948196976447e-01
1.000000000000000000e+13 1.272779155475129986e-01 7.404117793022382821e-02 1.708747845012010269e-01 -2.685528890731201865e-03 2.340115460355204346e-01 -4.875817251038085803e-02 2.596608765315831513e-01
1.258925411794166211e+13 1.009343143806819137e-01 4.355879957803031333e-02 1.696969164815931852e-01 -1.362248449758208732e-02 2.022702165098925198e-01 -2.603385147264026048e-02 2.364514491853958178e-01
1.584893192461110938e+13 1.119021043799659498e-01 3.764398874701425229e-02 1.712834558072540148e-01 7.478843882423076225e-03 2.534481307649654735e-01 -2.677184892220220436e-03 2.815691222356260792e-01
1.995262314968882812e+13 8.840510208754427668e-02 1.514271906581395738e-02 1.570726568579522420e-01 -8.710528115045837461e-02 2.179293986027045216e-01 -1.358175067114541779e-01 2.396283391676637953e-01
2.511886431509582031e+13 8.464411444878927604e-02 9.055105609802868716e-03 1.553270752202002836e-01 -5.713954932894099031e-02 2.150460124866342415e-01 -9.322479050308868365e-02 2.506371788828939406e-01
3.162277660168379297e+13 1.270700232607629154e-01 5.011900189603068351e-02 2.194844684087200737e-01 -2.195423247030199934e-02 2.845210539806142247e-01 -6.651172714175931922e-02 3.404074740783125108e-01
