# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -7.113278843404996499e-02 -7.378178279100251757e-02 -6.781064975567126230e-02 -7.673470976260607368e-02 -6.431106531100960755e-02 -7.859057774603903090e-02 -6.302181402563185320e-02
1.258925411794166183e+10 -7.363456754340991228e-02 -7.659242273905503273e-02 -7.029826896460478203e-02 -7.872677363866399658e-02 -6.787485901916652520e-02 -7.938715863869709455e-02 -6.673569875777438098e-02
1.584893192461110878e+10 -7.660422874428149398e-02 -7.968408036986268650e-02 -7.319754283875087864e-02 -8.170975497206098281e-02 -6.955055826589741363e-02 -8.246202483303846642e-02 -6.798370088939671707e-02
1.995262314968882751e+10 -7.922743218336304738e-02 -8.295610676448392229e-02 -7.517740372835296503e-02 -8.436950062626857871e-02 -7.244625344549740498e-02 -8.740443716887047465e-02 -7.024320609006137750e-02
2.511886431509582138e+10 -8.291438540342249697e-02 -8.681725869994784406e-02 -7.924141489456938692e-02 -9.017530038925530844e-02 -7.738562103425647432e-02 -9.196997190869500571e-02 -7.524467218529756751e-02
3.162277660168379211e+10 -8.826708975744647356e-02 -9.283874987974595483e-02 -8.422106847528156026e-02 -9.683501553941475937e-02 -8.015590414003601061e-02 -9.783429058054002314e-02 -7.890358429433937115e-02
3.981071705534969330e+10 -9.475100861481575154e-02 -9.917145672628693842e-02 -9.099981452306540874e-02 -1.033564852372283738e-01 -8.803555787375913488e-02 -1.066499840061396059e-01 -7.895321100455007790e-02
5.011872336272714996e+10 -1.015068102437835518e-01 -1.065820014316823661e-01 -9.689364897412894306e-02 -1.113995687147401881e-01 -9.138481771617563976e-02 -1.127810675572148841e-01 -9.026764033126531694e-02
6.309573444801942444e+10 -1.085874865334257311e-01 -1.134256998996543558e-01 -1.020239791351953695e-01 -1.188222459590165397e-01 -9.609406002696643800e-02 -1.212440588032553945e-01 -9.482896007011035189e-02
7.943282347242822266e+10 -1.164641377209266887e-01 -1.231368344274168247e-01 -1.104351593162067463e-01 -1.303768871498612869e-01 -1.018704090593346573e-01 -1.341515715666248831e-01 -1.001259366445772236e-01
1.000000000000000000e+11 -1.271641922056145901e-01 -1.342179835431719648e-01 -1.195513337527815689e-01 -1.388584378639822203e-01 -1.118005937662233940e-01 -1.437701382769823455e-01 -1.073832748548135263e-01
1.258925411794166107e+11 -1.394059102150767837e-01 -1.471637406716918284e-01 -1.318386293508296003e-01 -1.555460620378538161e-01 -1.262686450474062028e-01 -1.569757979848959151e-01 -1.202117622481268383e-01
1.584893192461110840e+11 -1.525380566271013483e-01 -1.620976503174479111e-01 -1.440560640840175821e-01 -1.712541268487369206e-01 -1.375505263348730245e-01 -1.757970605518348328e-01 -1.351493984920989488e-01
