# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 7.019453056950167857e-01 6.995005349817352558e-01 7.053755276620821135e-01 6.957530206940130135e-01 7.080084391824739143e-01 6.925320685947385924e-01 7.093993904416786567e-01
3.162277660168379211e+10 6.884949785100824560e-01 6.850350241638617499e-01 6.921459440186099599e-01 6.818799094642946645e-01 6.946535304565394364e-01 6.813188460678059055e-01 6.961063430722727041e-01
3.981071705534969330e+10 6.754295540788572971e-01 6.716976340291764824e-01 6.782552698990651496e-01 6.685544293918783687e-01 6.820428258217519080e-01 6.632595522174392633e-01 6.839924368679189959e-01
5.011872336272734833e+10 6.637563485133879393e-01 6.598199759271138332e-01 6.679881835582310856e-01 6.538916313742184627e-01 6.719437735439486303e-01 6.531109794509861732e-01 6.744841506327402536e-01
6.309573444801942444e+10 6.552308327771934060e-01 6.491720689174987902e-01 6.601197133138435591e-01 6.455922943363734401e-01 6.640164441552727226e-01 6.445255475216674634e-01 6.655471048850916116e-01
7.943282347242822266e+10 6.506694861219721737e-01 6.443488040398361871e-01 6.560658797500213968e-01 6.386339770234179536e-01 6.624879316720768685e-01 6.331562267846045922e-01 6.635433555737073608e-01
1.000000000000000000e+11 6.459002682310781562e-01 6.381069180148783992e-01 6.511749222378324653e-01 6.327808333772173555e-01 6.562747128121451112e-01 6.317793097568169536e-01 6.571201242018751554e-01
1.258925411794166107e+11 6.423878085887402278e-01 6.341880656670368932e-01 6.490984212719557167e-01 6.294994549021968311e-01 6.566645392851055973e-01 6.278546463857221926e-01 6.599311379522601051e-01
1.584893192461117249e+11 6.380949883306189507e-01 6.306728183254723952e-01 6.459077045329632005e-01 6.241943765461552829e-01 6.560288001773517674e-01 6.213195252306629168e-01 6.591904305298079692e-01
1.995262314968882751e+11 6.363593885035925268e-01 6.255856750643223885e-01 6.455708932599234506e-01 6.198363665939103928e-01 6.500039395867027725e-01 6.125965878695016631e-01 6.546418799407689448e-01
2.511886431509582214e+11 6.336798246647954436e-01 6.263058982271345609e-01 6.430836792159547732e-01 6.123787293562394929e-01 6.516054420428853966e-01 6.092113187131413810e-01 6.538640058131005572e-01
3.162277660168379517e+11 6.263640768728515607e-01 6.131899177923093580e-01 6.370296768072777338e-01 6.060142124790786067e-01 6.454082326343986153e-01 5.984173655710065542e-01 6.486940825334261973e-01
3.981071705534985352e+11 6.205319548362566717e-01 6.107880735613203660e-01 6.318082388223503765e-01 6.004408767727351659e-01 6.446967800019886008e-01 5.929871550623405652e-01 6.540665267987275655e-01
