# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.574945231281191793e-01 1.525218437402800775e-01 1.615180460549889840e-01 1.469638763868681974e-01 1.658361712887704842e-01 1.440522746772055496e-01 1.666172948844677482e-01
1.258925411794166088e+09 1.637421718689390793e-01 1.587512780798084056e-01 1.677640723300314884e-01 1.558334091048329262e-01 1.710313835111141878e-01 1.541512075410620408e-01 1.721861663909978468e-01
1.584893192461110830e+09 1.685515753042703124e-01 1.645722649058289078e-01 1.718356843271503231e-01 1.616404825050586358e-01 1.750173438139940862e-01 1.594874825221173353e-01 1.774264126370072581e-01
1.995262314968882799e+09 1.726212096864341294e-01 1.688502887681396225e-01 1.768954940201685755e-01 1.647860097883327712e-01 1.819057691074766614e-01 1.639560620808126479e-01 1.845888581358123559e-01
2.511886431509582043e+09 1.753737783379000770e-01 1.704997694228229110e-01 1.788095091020314165e-01 1.667063102480131342e-01 1.815013737534565130e-01 1.659423921378903599e-01 1.839627637398379423e-01
3.162277660168379307e+09 1.731532930042839480e-01 1.691313147388838201e-01 1.771546931887993948e-01 1.663270432121233267e-01 1.827295507254247386e-01 1.611163059269398734e-01 1.856716050339412838e-01
3.981071705534969330e+09 1.684433655506480665e-01 1.644567171252673821e-01 1.730770186086128259e-01 1.597945661475519974e-01 1.771733062582509788e-01 1.554783688886278159e-01 1.784833242918187068e-01
5.011872336272714615e+09 1.633209234849317681e-01 1.588892666524501229e-01 1.682268744921944781e-01 1.540458431817797180e-01 1.759821604973320630e-01 1.501069618156678220e-01 1.783171287744463041e-01
6.309573444801942825e+09 1.625088444404223786e-01 1.566087632503894989e-01 1.689871960640159654e-01 1.518072769440142467e-01 1.744532475065483923e-01 1.477758451410972340e-01 1.780448455503146898e-01
7.943282347242821693e+09 1.696823927342824279e-01 1.623853649270031729e-01 1.762559819319241272e-01 1.560096144787264660e-01 1.818198978901965357e-01 1.554122499423450099e-01 1.879154912289709156e-01
1.000000000000000000e+10 1.788892389502033387e-01 1.719630377675117616e-01 1.851694840545428933e-01 1.643114621511037043e-01 1.948644753798205453e-01 1.557281203556016846e-01 1.977642115693965530e-01
1.258925411794166183e+10 1.903002147771276631e-01 1.816594494663388293e-01 1.990148587048790330e-01 1.720099721628866041e-01 2.062970883679224043e-01 1.571574125869602268e-01 2.081760263726717963e-01
1.584893192461110878e+10 1.981685886589092394e-01 1.892139166329055988e-01 2.082409998029142173e-01 1.824154574620942548e-01 2.134750234009046288e-01 1.663233978652696177e-01 2.181223570415602997e-01
1.995262314968882751e+10 2.014517848821767432e-01 1.901161549491043323e-01 2.096395274781158169e-01 1.827618168229381834e-01 2.219143167146879758e-01 1.779276675621797310e-01 2.246095843733843245e-01
2.511886431509582138e+10 2.011245037096840993e-01 1.910619965797063780e-01 2.126823052608191045e-01 1.788146962154900377e-01 2.231602408602220700e-01 1.763847648589081940e-01 2.268730393292943404e-01
3.162277660168379211e+10 2.019269042250937118e-01 1.893683055674973137e-01 2.154688384529593603e-01 1.763859872230562065e-01 2.229172910150075682e-01 1.686203670302643953e-01 2.288234456536187289e-01
3.981071705534969330e+10 2.098296587857873541e-01 1.973138989253038211e-01 2.231370379009792182e-01 1.867323563413795240e-01 2.371833982500891613e-01 1.826406453454889334e-01 2.510820349157962261e-01
5.011872336272714996e+10 2.273870061961030808e-01 2.167227450477972606e-01 2.416290663074102951e-01 2.050787192251317670e-01 2.545561697701942405e-01 1.914287147860982141e-01 2.607580312518493204e-01
6.309573444801942444e+10 2.553977625933604445e-01 2.397197473382970956e-01 2.665807230643338355e-01 2.225246170755715569e-01 2.780123661729065332e-01 2.092751050484831232e-01 2.899829067779030045e-01
7.943282347242822266e+10 2.797978386911402771e-01 2.659421335769468486e-01 2.954576067301499798e-01 2.506930573205842228e-01 3.152557851608495665e-01 2.462212929588345756e-01 3.235687430085977812e-01
1.000000000000000000e+11 3.022894066664841839e-01 2.885230707239364589e-01 3.178009674652322314e-01 2.757250509166566665e-01 3.409472690406931683e-01 2.734000331427833830e-01 3.517053367667761776e-01
1.258925411794166107e+11 3.143343211584045949e-01 2.926456062972256356e-01 3.296235693049444082e-01 2.784456961987905599e-01 3.455484448717746071e-01 2.683909651456112821e-01 3.594967088207826622e-01
1.584893192461110840e+11 3.093353898689872872e-01 2.854949009695652018e-01 3.350830237925299104e-01 2.647229985610236591e-01 3.512022168239032904e-01 2.484123589528884901e-01 3.600101408745973175e-01
1.995262314968882751e+11 2.995854811818781660e-01 2.765293408657491514e-01 3.244906696087502818e-01 2.457668831122132858e-01 3.384686400599637990e-01 2.401320595870563013e-01 3.461671077529877016e-01
2.511886431509582214e+11 2.823386939451651978e-01 2.609330246977494827e-01 3.065007165537750877e-01 2.426654689428332234e-01 3.350491338376697104e-01 2.343887863555070561e-01 3.433460604959521767e-01
3.162277660168379517e+11 2.722867460273735718e-01 2.457728517197093621e-01 3.044022810031666304e-01 2.104047561281569556e-01 3.332382876848507536e-01 1.912327836710847051e-01 3.462144291319195211e-01
3.981071705534969482e+11 2.723189900600450075e-01 2.419469250229543400e-01 3.047034176315817078e-01 2.222287323946762760e-01 3.301904082167294030e-01 2.110496490196973052e-01 3.679148163786150061e-01
5.011872336272714844e+11 2.789409291717499517e-01 2.330828245493048456e-01 3.137146220444316791e-01 2.094066394231969830e-01 3.428432097067251050e-01 1.665551536265333921e-01 3.618356365578448974e-01
6.309573444801943359e+11 2.682641618722959587e-01 2.380833222518975167e-01 2.987068841636287275e-01 1.885259893431412148e-01 3.349382211859161518e-01 1.519087220246893855e-01 3.697303260167910666e-01
7.943282347242821045e+11 2.659115323556953125e-01 2.283912960647318524e-01 2.935881826641544845e-01 1.753113354276860103e-01 3.295705362573589370e-01 1.657138721053973973e-01 3.782162853842692130e-01
1.000000000000000000e+12 2.415466244543807428e-01 1.988624597256402615e-01 2.939169096464399611e-01 1.697429460571415749e-01 3.305364468833129066e-01 1.596945923504651255e-01 3.682178993347707818e-01
1.258925411794166260e+12 2.537722834273861139e-01 1.998943036066254675e-01 2.975304774632885341e-01 1.536580912237334728e-01 3.647008416200711034e-01 1.421237380006238338e-01 3.971198351911965352e-01
1.584893192461110840e+12 2.692482847031553161e-01 2.010361580600587839e-01 3.148849905109814551e-01 1.552371675796200001e-01 3.548504693998714155e-01 1.145763140491979915e-01 3.925077022230480384e-01
1.995262314968882812e+12 2.506555029309385230e-01 1.543872770049325160e-01 3.077293510794991693e-01 9.277783274601858476e-02 3.813749823307139852e-01 9.009695033129203057e-02 4.503150714459819293e-01
2.511886431509582031e+12 2.112944298130119969e-01 1.301550682596963326e-01 2.878038476375662236e-01 6.122648160418531216e-02 3.410517662011001705e-01 2.096756969029299478e-02 3.903022653959672406e-01
3.162277660168379395e+12 1.345939859941835404e-01 2.055660179513496555e-02 2.554179223461800485e-01 -7.839131105648471098e-02 3.840112795291774628e-01 -2.429006453564793444e-01 4.196885186718374849e-01
