# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 9.288293730287933148e-02 8.898202640077573777e-02 9.559785703232513698e-02 8.568119444214909730e-02 9.917074103201270474e-02 8.447558805193722264e-02 1.011203428713285113e-01
1.258925411794166183e+10 8.816710310337504131e-02 8.406758354332150018e-02 9.090589857216249681e-02 8.183608647099312183e-02 9.338742688647988510e-02 8.043041463327033069e-02 9.427902484829349394e-02
1.584893192461110878e+10 8.526441158174362378e-02 8.092105172024399717e-02 8.856624274026601851e-02 7.977016788207805242e-02 9.243718338262409129e-02 7.754630622267989770e-02 9.332385636833225029e-02
1.995262314968882751e+10 8.603051716800333426e-02 8.244901869954096574e-02 9.050897675748696691e-02 7.928518451792443411e-02 9.292448148547328979e-02 7.734328612878484110e-02 9.689606738995557023e-02
2.511886431509582138e+10 9.208832224529577004e-02 8.766768953455582325e-02 9.596168319133686897e-02 8.485708722837539963e-02 9.979547956159168232e-02 8.410470337179562494e-02 1.012345189484591401e-01
3.162277660168379211e+10 1.011410379390635383e-01 9.596315008738573460e-02 1.056293670666789003e-01 8.849441171098032521e-02 1.082682853316881549e-01 8.626431953827462529e-02 1.108849338915851440e-01
3.981071705534969330e+10 1.132193879696791750e-01 1.066500686077172244e-01 1.168065007142283090e-01 1.019604011657957304e-01 1.204777504899314233e-01 1.011338770621363070e-01 1.215079136347592403e-01
5.011872336272714996e+10 1.211953202815089226e-01 1.143692208133537946e-01 1.257528832445367617e-01 1.082185350758814446e-01 1.316248005933091103e-01 1.064557950016837284e-01 1.342373760095977864e-01
6.309573444801942444e+10 1.292583149916920471e-01 1.247589094922164354e-01 1.362956001630812874e-01 1.191062255480704185e-01 1.409814225953442690e-01 1.149127870166868348e-01 1.433822178823202509e-01
7.943282347242822266e+10 1.345540245525641554e-01 1.287824785312745579e-01 1.412421085975199830e-01 1.221827503760686273e-01 1.460907846826557388e-01 1.189776051711663313e-01 1.530245025557813443e-01
1.000000000000000000e+11 1.386799841471127170e-01 1.320663206541973500e-01 1.464616889072092865e-01 1.277429082159144691e-01 1.523509833609163477e-01 1.259075287105897722e-01 1.596476405071116933e-01
1.258925411794166107e+11 1.436322020769529306e-01 1.370021181685528167e-01 1.514644690619952883e-01 1.309653115534220591e-01 1.587116917988601328e-01 1.231879659023308871e-01 1.633598749118367888e-01
1.584893192461110840e+11 1.458989371809353286e-01 1.387178246082436117e-01 1.529316754301050796e-01 1.282885577227581009e-01 1.601947995398790292e-01 1.207979296854568840e-01 1.628512558480018080e-01
