# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 2.085849207802889516e-01 2.063364372852135031e-01 2.108841127989978526e-01 2.035597177239062139e-01 2.132133582356552925e-01 2.018132414812401632e-01 2.143184848962231548e-01
1.258925411794166107e+11 2.053748816479139538e-01 2.030911144574734373e-01 2.078488126700859806e-01 2.001699422877145085e-01 2.097220693243497247e-01 1.992375413466168921e-01 2.128416828777696113e-01
1.584893192461110840e+11 1.979125205981563940e-01 1.959935603543859206e-01 1.993270089497614084e-01 1.942133018290130575e-01 2.023467857266797176e-01 1.901573563140082634e-01 2.027837170706614234e-01
1.995262314968882751e+11 1.848987089200943290e-01 1.825510624204424170e-01 1.865465066144151307e-01 1.810521794300248843e-01 1.892791193675692485e-01 1.793088873310075271e-01 1.905823116399222861e-01
2.511886431509582214e+11 1.673936073135887936e-01 1.652106239687710643e-01 1.706202016929528886e-01 1.631399046677818876e-01 1.731750754458772912e-01 1.617487723729468807e-01 1.780555642489454193e-01
3.162277660168379517e+11 1.468350728024022667e-01 1.440397019638416098e-01 1.493635060656031965e-01 1.404815369205400510e-01 1.519499094804138140e-01 1.390784997134575096e-01 1.545649632409208385e-01
3.981071705534969482e+11 1.235628049302217590e-01 1.201575259048310723e-01 1.263502796100856862e-01 1.160897174493695228e-01 1.299494457094550748e-01 1.148778243551992623e-01 1.318155949087171930e-01
5.011872336272714844e+11 9.970588017526124669e-02 9.517426581073409886e-02 1.031344877956601735e-01 9.167538324378457504e-02 1.052375512819906933e-01 8.931806828474997406e-02 1.067522740281509480e-01
6.309573444801943359e+11 7.289350743107501918e-02 6.834822097611813196e-02 7.755363666702992653e-02 6.591231855014634267e-02 8.070403172675011394e-02 6.459142665734984856e-02 8.222244572639002269e-02
7.943282347242821045e+11 4.349765129576460554e-02 3.940033262939795361e-02 4.625100454715256465e-02 3.439930234156433897e-02 5.019013660106486086e-02 3.080226358674632847e-02 5.445880085636566753e-02
1.000000000000000000e+12 6.981491791138421527e-03 1.575970817252138247e-03 1.115242286772697745e-02 -3.472773596917632689e-03 1.609732844221757261e-02 -8.260519007241153011e-03 1.845824238221346544e-02
1.258925411794166260e+12 -3.300897121135649981e-02 -4.039835684350407546e-02 -2.804559366366088380e-02 -4.623235536821752867e-02 -1.982211981331976486e-02 -4.698586493441382628e-02 -1.916813258673600792e-02
1.584893192461110840e+12 -7.659635937318808041e-02 -8.079454906179431295e-02 -7.038730317815962423e-02 -8.731780137838768274e-02 -6.442157581229143726e-02 -9.124765738033673024e-02 -6.351844165129823250e-02
1.995262314968882812e+12 -1.117056715196706185e-01 -1.197343247592464466e-01 -1.050145638298995987e-01 -1.266085562555502031e-01 -1.004119273240289406e-01 -1.300125407629141028e-01 -9.665716505667132363e-02
2.511886431509582031e+12 -1.386260873870517329e-01 -1.459731210091877451e-01 -1.321115058717483304e-01 -1.534999230111087631e-01 -1.254237797170602020e-01 -1.560401129375433849e-01 -1.223351170072592420e-01
3.162277660168379395e+12 -1.482017013449489218e-01 -1.553908512389406971e-01 -1.399217773821440081e-01 -1.596772967661369558e-01 -1.324235029654614038e-01 -1.630360604030884897e-01 -1.236074360152127766e-01
3.981071705534969238e+12 -1.409425272387080375e-01 -1.509292259167420713e-01 -1.299716337637068508e-01 -1.586816070851991833e-01 -1.187120965991359245e-01 -1.615297476081429540e-01 -1.143695819019074356e-01
