# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.333814531214284616e-01 -1.356748369436977242e-01 -1.311066879721075329e-01 -1.382452380876109665e-01 -1.286521136514339192e-01 -1.392373999051729483e-01 -1.267717534322809758e-01
1.258925411794166183e+10 -1.319768440307340085e-01 -1.346399913334430098e-01 -1.287233607283898296e-01 -1.366419061568878712e-01 -1.263398269436361021e-01 -1.381287341231015320e-01 -1.244655470547567228e-01
1.584893192461110878e+10 -1.328653423199710470e-01 -1.357838318831535995e-01 -1.300903538801611581e-01 -1.396389304691780520e-01 -1.275051046867676230e-01 -1.432299381645352476e-01 -1.266052947185877242e-01
1.995262314968882751e+10 -1.368744685828220953e-01 -1.404299199537693554e-01 -1.335367399513982811e-01 -1.442939884316673249e-01 -1.319981651891065644e-01 -1.458108173917941897e-01 -1.304158420499381132e-01
2.511886431509582138e+10 -1.433392283953871804e-01 -1.467543176499605806e-01 -1.400337056512612754e-01 -1.492074309147276012e-01 -1.375563917019763105e-01 -1.505578160825546130e-01 -1.348887805598215639e-01
3.162277660168379211e+10 -1.533931735891929105e-01 -1.565619903089022769e-01 -1.497020861369663669e-01 -1.583922727418277387e-01 -1.458184093379800705e-01 -1.600212210215589403e-01 -1.440192551187866044e-01
3.981071705534969330e+10 -1.617000915316248455e-01 -1.659689431713093632e-01 -1.579678091833621456e-01 -1.680582820324220683e-01 -1.542658588943218723e-01 -1.688865767037274479e-01 -1.488437048919379335e-01
5.011872336272714996e+10 -1.713850682934872083e-01 -1.755782137134423992e-01 -1.650841078553281771e-01 -1.797359949492805808e-01 -1.612775729834116656e-01 -1.826201389967579414e-01 -1.567236907037279081e-01
6.309573444801942444e+10 -1.796165291146222254e-01 -1.842849862634806934e-01 -1.748060146051874375e-01 -1.883284496964127142e-01 -1.707550977563358496e-01 -1.893968075672700091e-01 -1.663213469038007652e-01
7.943282347242822266e+10 -1.882186005919204708e-01 -1.950544897219964324e-01 -1.828300711089502484e-01 -1.996774650980605581e-01 -1.764962679649551280e-01 -2.009846592125628939e-01 -1.743682499635747229e-01
1.000000000000000000e+11 -1.952954043127693162e-01 -2.017813015883642425e-01 -1.894519648163829895e-01 -2.065622911696366470e-01 -1.843020381357053927e-01 -2.087729337026457688e-01 -1.783391554186215811e-01
1.258925411794166107e+11 -1.992027657360842252e-01 -2.052840163859143419e-01 -1.918109984160309700e-01 -2.119247842636322599e-01 -1.876213934317559617e-01 -2.154124577925431161e-01 -1.836135684652868139e-01
1.584893192461110840e+11 -1.986342843276341918e-01 -2.043584032600443134e-01 -1.887653487667670382e-01 -2.100665777076164975e-01 -1.849360193772373318e-01 -2.141777313124599014e-01 -1.820876241618143987e-01
1.995262314968882751e+11 -1.943488578283287249e-01 -2.034131660606589564e-01 -1.877848784537884397e-01 -2.079297157080394753e-01 -1.822326321662141035e-01 -2.096194099105950781e-01 -1.741509126237924532e-01
2.511886431509582214e+11 -1.868381927659253650e-01 -1.966417767658047433e-01 -1.793543976861198819e-01 -2.029399871149099588e-01 -1.694958779459128095e-01 -2.070161410250875855e-01 -1.657727443375283105e-01
3.162277660168379517e+11 -1.818581043133523645e-01 -1.931710239558107611e-01 -1.716738045750161867e-01 -2.012746215828943308e-01 -1.629786309182537640e-01 -2.090795889028598253e-01 -1.545385697188340623e-01
3.981071705534969482e+11 -1.761032450177431596e-01 -1.857784189264310715e-01 -1.636866042140828204e-01 -1.973162949975713620e-01 -1.547932535603597226e-01 -2.049069924904037832e-01 -1.504921690969582559e-01
5.011872336272734985e+11 -1.682411391893615105e-01 -1.786256442750633888e-01 -1.552947253866066302e-01 -1.883113439337430473e-01 -1.480679477158972634e-01 -1.921700730730534490e-01 -1.444044631278112445e-01
6.309573444801943359e+11 -1.612158901297237046e-01 -1.737894874880696050e-01 -1.471515110285088745e-01 -1.871446331149175246e-01 -1.369350562837319263e-01 -1.909007468879124203e-01 -1.305512588307443100e-01
7.943282347242821045e+11 -1.447373845068158082e-01 -1.579349165457414050e-01 -1.310346233972413121e-01 -1.718369147617636039e-01 -1.147450801200036313e-01 -1.825972794450872183e-01 -1.111194241384675790e-01
1.000000000000000000e+12 -1.314101998750310529e-01 -1.441647609920966855e-01 -1.119169352702153453e-01 -1.625704496607727478e-01 -1.044361419136130842e-01 -1.712395365116485269e-01 -9.661384678320207586e-02
1.258925411794171387e+12 -1.144625815854819484e-01 -1.307047006788414900e-01 -9.872415695825066673e-02 -1.459142741452253422e-01 -8.166180545297438420e-02 -1.593518740637942521e-01 -7.467146922892714533e-02
1.584893192461117432e+12 -1.107025390964060940e-01 -1.311103529403171986e-01 -8.911256926169711101e-02 -1.460092323391346814e-01 -6.021443394966276980e-02 -1.528039066703836268e-01 -3.760115056084015889e-02
1.995262314968882812e+12 -1.069052193649942667e-01 -1.292806768759832969e-01 -8.042626555682061418e-02 -1.459658872451377043e-01 -6.231008307740482088e-02 -1.638528916021962378e-01 -5.969116340559230127e-02
2.511886431509582031e+12 -9.863439737908863414e-02 -1.232577923714650581e-01 -7.370145973464502231e-02 -1.445029819411005612e-01 -5.636460179858544806e-02 -1.635384869837057387e-01 -5.005087025926144295e-02
3.162277660168379395e+12 -1.029484718155936063e-01 -1.231558725258535686e-01 -7.392031002961031716e-02 -1.523903902469023186e-01 -5.014754156377764643e-02 -1.664301208227809137e-01 -4.050689202613169670e-02
3.981071705534985352e+12 -9.715994282995343845e-02 -1.309926462015780502e-01 -6.861030566786631424e-02 -1.592571598343091310e-01 -4.944818278338711237e-02 -1.758367104754957055e-01 -3.470000542238853292e-02
5.011872336272735352e+12 -1.145421895412584712e-01 -1.543196024403582778e-01 -7.000423913079596716e-02 -1.782807402720615331e-01 -5.489533331328243226e-02 -1.982253984292138282e-01 -3.549079068899353012e-02
6.309573444801942383e+12 -1.167352452179641342e-01 -1.536574255759637631e-01 -8.573206186284292041e-02 -1.851211384523359094e-01 -5.925791452346998445e-02 -2.165887796595570569e-01 -3.588324548629751726e-02
7.943282347242821289e+12 -1.222558522853240959e-01 -1.630506130569754075e-01 -8.831025922135608830e-02 -1.864676327230939124e-01 -4.997523579713322728e-02 -2.042853891296370350e-01 -1.636770681372234568e-02
1.000000000000000000e+13 -1.269137675496668505e-01 -1.677534000344718668e-01 -7.441804151662415046e-02 -2.054594344480155932e-01 -7.083742882714133202e-03 -2.389688488894799734e-01 2.030580383336709829e-02
1.258925411794171289e+13 -1.054915894251687025e-01 -1.668274267439411596e-01 -5.276747910451554113e-02 -2.166535229452724309e-01 2.521054978942203345e-02 -2.349064095382517592e-01 4.859328478798458084e-02
1.584893192461117383e+13 -8.549823014789492692e-02 -1.650011978225808806e-01 -1.406937913530198134e-02 -2.246778705369896212e-01 7.580237661662783677e-02 -2.550721761143626143e-01 1.320803094623831941e-01
1.995262314968882812e+13 -3.260619035680272643e-02 -1.106534964465882565e-01 6.580496173634887980e-02 -2.027861360751505027e-01 1.376894121287364214e-01 -2.362736218352566309e-01 1.741330847800564019e-01
