# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.585328583483505138e-01 1.559106175580097509e-01 1.612111718274423233e-01 1.532809712685797576e-01 1.635078189588232145e-01 1.482694984827544193e-01 1.651705278817608979e-01
2.511886431509582214e+11 1.648738923353641472e-01 1.621111196745517180e-01 1.673697326480723946e-01 1.585947642255589041e-01 1.690835165048278077e-01 1.582872482729446584e-01 1.706382104024919966e-01
3.162277660168379517e+11 1.701263880126379080e-01 1.667459569315699608e-01 1.727287652124042394e-01 1.640010120760617696e-01 1.739483521780757769e-01 1.625260017693639092e-01 1.761662833885905832e-01
3.981071705534985352e+11 1.736582439792873356e-01 1.713677442228129510e-01 1.767105080878508261e-01 1.690306284986510255e-01 1.805341408623572230e-01 1.689754929009334716e-01 1.813335876794186508e-01
5.011872336272734985e+11 1.764322221699990423e-01 1.736059850164762552e-01 1.795049996599015485e-01 1.717253399627650667e-01 1.823663860542161230e-01 1.693821160693554650e-01 1.840428899825540254e-01
6.309573444801943359e+11 1.771440379032981904e-01 1.744878721364183372e-01 1.800537982738785736e-01 1.715947009181252314e-01 1.840537136897213988e-01 1.713537585775017080e-01 1.850798502221126796e-01
7.943282347242821045e+11 1.781331709394418927e-01 1.750003750539189384e-01 1.810811457607194863e-01 1.700813898878287822e-01 1.851147364013736585e-01 1.692748264512246581e-01 1.876165101555098136e-01
1.000000000000000000e+12 1.771605783049994276e-01 1.731980533726103222e-01 1.808928389321433905e-01 1.696452416135341146e-01 1.849450917863912358e-01 1.670426969509490323e-01 1.877081300399912889e-01
1.258925411794171387e+12 1.773925710321442861e-01 1.733798439357730481e-01 1.814627491829143846e-01 1.688418439795997539e-01 1.853378872993105553e-01 1.679289091757450725e-01 1.893746349752301050e-01
1.584893192461117432e+12 1.774525476548571845e-01 1.725086713948954797e-01 1.819944805644297114e-01 1.693502310571792790e-01 1.855536290632075758e-01 1.674792187767804585e-01 1.920452557920515613e-01
1.995262314968882812e+12 1.783107144958874790e-01 1.724207973297443575e-01 1.841624781898432150e-01 1.680373064065634470e-01 1.882862307986352679e-01 1.649939004108038898e-01 1.899817979287962699e-01
2.511886431509582031e+12 1.813067507727758598e-01 1.755897221157445287e-01 1.867259158020015686e-01 1.698764876165861915e-01 1.918756869974906909e-01 1.630329161715093067e-01 1.971864395993592478e-01
3.162277660168379395e+12 1.850832291926776119e-01 1.779904145214052102e-01 1.919147607517360521e-01 1.716203206955728700e-01 1.986397742853785453e-01 1.665027319115296167e-01 2.013436814397943364e-01
3.981071705534985352e+12 1.908267779004489406e-01 1.826284481918732661e-01 1.991020966896464295e-01 1.786245459617879505e-01 2.058250938630238891e-01 1.771540223593968677e-01 2.108396341137207808e-01
5.011872336272735352e+12 1.993868213739473094e-01 1.920909592715117353e-01 2.070059565565326720e-01 1.816008831952122815e-01 2.118304182860152873e-01 1.802105023144643381e-01 2.157052568812223847e-01
6.309573444801942383e+12 2.063208116273417270e-01 1.979932116169074718e-01 2.150009441903926455e-01 1.890190151026930332e-01 2.215396480222380782e-01 1.831324255070356233e-01 2.229486856503131720e-01
7.943282347242821289e+12 2.124847188975528822e-01 2.032240097158642123e-01 2.226207361611332869e-01 1.945585538199017805e-01 2.311288132151668173e-01 1.922222745865112825e-01 2.376576010904990210e-01
1.000000000000000000e+13 2.184110386569704243e-01 2.074524948645992961e-01 2.260943092139626187e-01 1.981280119074181334e-01 2.362764994060693735e-01 1.943065541073624725e-01 2.462643361849565782e-01
1.258925411794166211e+13 2.203529140057865487e-01 2.088319110404256995e-01 2.304396142759921329e-01 1.975277460706487964e-01 2.373115255663710288e-01 1.924133979334962108e-01 2.481549116986310755e-01
1.584893192461110938e+13 2.266045093146087652e-01 2.122443794148755891e-01 2.389475921027052197e-01 1.989092642568516256e-01 2.523895818316369000e-01 1.947181248526151931e-01 2.538431087169406575e-01
1.995262314968882812e+13 2.285861147264825477e-01 2.122123782267912873e-01 2.472618411142917527e-01 1.992063441440086735e-01 2.625358944505167269e-01 1.895901398115744652e-01 2.682674661102696922e-01
2.511886431509582031e+13 2.372229753236292926e-01 2.198685538126033956e-01 2.563930811488377981e-01 2.026995522218653090e-01 2.676952870055981371e-01 1.903254248723396380e-01 2.835811147438203617e-01
3.162277660168379297e+13 2.466636747368393112e-01 2.277798369109465260e-01 2.654391304649097449e-01 2.078855098033383364e-01 2.824032026592075972e-01 1.935858443465224843e-01 2.933357171022568100e-01
3.981071705534969531e+13 2.607814008676916373e-01 2.351422276232288944e-01 2.825127423961741324e-01 2.121529899101141925e-01 2.973964224894981578e-01 1.881887153692198278e-01 3.048318470421340631e-01
5.011872336272714844e+13 2.594517726426757709e-01 2.437385797724178904e-01 2.849866740650318642e-01 2.138666020529139677e-01 3.050842613588486962e-01 2.059201848014157454e-01 3.234385252953960177e-01
6.309573444801942969e+13 2.644994400553982161e-01 2.320205585446554752e-01 2.881345871434783379e-01 2.033986243778486691e-01 3.187047578762062239e-01 2.015463449315847422e-01 3.261984056613643768e-01
7.943282347242821875e+13 2.536425850478344346e-01 2.269445888683652435e-01 2.948814274796308088e-01 1.893166995738437275e-01 3.220325893818851704e-01 1.686738886071639520e-01 3.351318399040683627e-01
1.000000000000000000e+14 2.405391351085206519e-01 2.045465202967971241e-01 2.738204633630981766e-01 1.718613673668941133e-01 3.173389428721701266e-01 1.498196248897055993e-01 3.346695166445604053e-01
1.258925411794166250e+14 2.470330781788464547e-01 2.030258191325679806e-01 2.793085318231423031e-01 1.749994774556168919e-01 3.413478991991848455e-01 1.525306574226885370e-01 3.693377262786599058e-01
1.584893192461110938e+14 2.316686690479174970e-01 1.829394503275789119e-01 2.919326361005170067e-01 1.224286898710065241e-01 3.437470241572591068e-01 1.124646638802201393e-01 3.979762094635202474e-01
1.995262314968882812e+14 2.485791399353385334e-01 1.840264908827839718e-01 2.998348582492925130e-01 1.316231946059860936e-01 3.283453716256228838e-01 8.087608187498038226e-02 3.736329156227335413e-01
2.511886431509582188e+14 2.450879390672399682e-01 1.974163074241007676e-01 3.047030109469004988e-01 1.307595756064575121e-01 3.788908553817467162e-01 6.537959843561882978e-02 4.390597624502936558e-01
