# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 3.639232258962932232e-01 3.603851401633684781e-01 3.676164656776501061e-01 3.573813429199274028e-01 3.703511044808589503e-01 3.561737578767229517e-01 3.720940882977836206e-01
1.258925411794166088e+09 3.601891143842237408e-01 3.573030026389424352e-01 3.632867877333071371e-01 3.538011673879127850e-01 3.653541132884386977e-01 3.517592802674909258e-01 3.668061692190752177e-01
1.584893192461110830e+09 3.553019836206299797e-01 3.520752731711608852e-01 3.581510175567532706e-01 3.493235040533619884e-01 3.605621113622300422e-01 3.462849398403613499e-01 3.623368666319520814e-01
1.995262314968882799e+09 3.477331459069971653e-01 3.437543268007263175e-01 3.522032124654410623e-01 3.411531628179022002e-01 3.556492892725872101e-01 3.380917165312136707e-01 3.572987701581541442e-01
2.511886431509582043e+09 3.397646003061025599e-01 3.349780275460161327e-01 3.427563674762328927e-01 3.310746846427022327e-01 3.484237907033570503e-01 3.262045623248971404e-01 3.502372375557005202e-01
3.162277660168379307e+09 3.302741471784270133e-01 3.251497288252461759e-01 3.350718536394697855e-01 3.195167850729175862e-01 3.386620050524048464e-01 3.184904120659245996e-01 3.396263631804555816e-01
3.981071705534969330e+09 3.168514261610223537e-01 3.121711827619195745e-01 3.233643882213826926e-01 3.094301604553233442e-01 3.263733524177179768e-01 3.078827312169209462e-01 3.284441592093212958e-01
5.011872336272714615e+09 3.044553168695367518e-01 2.963662930103494464e-01 3.097766162312691751e-01 2.924362310888447003e-01 3.146991757675005053e-01 2.897342918047029481e-01 3.202295438389339277e-01
6.309573444801942825e+09 2.869737906284309803e-01 2.796345674524103320e-01 2.920722044626491987e-01 2.754240749844389935e-01 2.980678573569797707e-01 2.736010750028677885e-01 3.021484088096585419e-01
7.943282347242821693e+09 2.699974174938293281e-01 2.628546296048227537e-01 2.761373485493894830e-01 2.586901684346337715e-01 2.810047667158674933e-01 2.535665252816230453e-01 2.884185672532096900e-01
1.000000000000000000e+10 2.553646663853873511e-01 2.463790891731078014e-01 2.616778734230161274e-01 2.404685920509251063e-01 2.680388050574535885e-01 2.341322069759535773e-01 2.766741139276913120e-01
1.258925411794166183e+10 2.418107347363850357e-01 2.352179430133190252e-01 2.481978169718786209e-01 2.261454135243144148e-01 2.563436195143845020e-01 2.236980420142926640e-01 2.598741596887507166e-01
1.584893192461110878e+10 2.307519479840332011e-01 2.218842235450125266e-01 2.395907886925368602e-01 2.141755978328037380e-01 2.461017891355578024e-01 2.070932264747387119e-01 2.495740992193694330e-01
1.995262314968882751e+10 2.194692264248223612e-01 2.074178760205643013e-01 2.290753859751269439e-01 1.960541698706443348e-01 2.370691426063359364e-01 1.902103921374477813e-01 2.397227577544219779e-01
2.511886431509582138e+10 2.050049121113884376e-01 1.934290546488859064e-01 2.178796714658724765e-01 1.835184553034431287e-01 2.280681387184583797e-01 1.747689060738513711e-01 2.347927437446654109e-01
3.162277660168379211e+10 1.896984217646724424e-01 1.762623238192163044e-01 2.039051064879020270e-01 1.648624159419805335e-01 2.200718590118450335e-01 1.629284197301679449e-01 2.217448098109643106e-01
3.981071705534969330e+10 1.737718019456772067e-01 1.600277320077229948e-01 1.922218479221489140e-01 1.466131513467577308e-01 2.044907999604250182e-01 1.351806021789382362e-01 2.123709903337208105e-01
5.011872336272714996e+10 1.657820863964291624e-01 1.449082387448189790e-01 1.847121883100800166e-01 1.285229993071690946e-01 1.972208787773802041e-01 1.116688138797202468e-01 2.010334056549593074e-01
6.309573444801942444e+10 1.525692798926435167e-01 1.356338119520535679e-01 1.691799268251956700e-01 1.135165314859027386e-01 1.855126583868096091e-01 1.033368015614137547e-01 1.951037821777743542e-01
7.943282347242822266e+10 1.450938900641285945e-01 1.268116102132704481e-01 1.675863847243114491e-01 1.076715555775618616e-01 1.801883777758863381e-01 8.951866571700006769e-02 1.984729662826762442e-01
1.000000000000000000e+11 1.535559820320897551e-01 1.326449084532496381e-01 1.766435562975042506e-01 1.183194538635083254e-01 1.958034976926506521e-01 9.564013118964090343e-02 2.024632728015206551e-01
1.258925411794166107e+11 1.557023238976564528e-01 1.347309860628673472e-01 1.810633684131284782e-01 1.231879320116924803e-01 1.994200330544887989e-01 1.080134157974143999e-01 2.071412031497022466e-01
1.584893192461110840e+11 1.623074540148488620e-01 1.301034600777722927e-01 1.862727931525635094e-01 1.087993938635073432e-01 2.141541234061427323e-01 8.878057176789320992e-02 2.199457900620949424e-01
1.995262314968882751e+11 1.625039366094715998e-01 1.278271208797103764e-01 1.908192512631307070e-01 1.018256217535254970e-01 2.189531802621350054e-01 9.429769960858307154e-02 2.568046978440440276e-01
2.511886431509582214e+11 1.470518562491067160e-01 1.151107085915089034e-01 1.756074734457874487e-01 7.589336872848070903e-02 2.016284808131568185e-01 4.735058215423298966e-02 2.273461369091588913e-01
3.162277660168379517e+11 1.062858819827148527e-01 6.375164523932944083e-02 1.504191331852882119e-01 3.747020675968691650e-02 1.812686685801183084e-01 1.212074071533593422e-02 1.931836293833851803e-01
3.981071705534969482e+11 6.498288632655636887e-02 1.771721112481921753e-02 1.020990558200011722e-01 -3.567516161283531412e-02 1.456449666306484092e-01 -5.044985779866165837e-02 1.583062188848971541e-01
5.011872336272714844e+11 7.242969623209020123e-03 -3.287523336499386523e-02 5.989155163049565689e-02 -5.743226602902093414e-02 9.020838718217269458e-02 -1.171229567980463376e-01 1.404434472625346597e-01
6.309573444801943359e+11 3.614393218350883848e-03 -4.874250942647513629e-02 5.478366663502334810e-02 -9.077544067858583920e-02 9.445388354412964649e-02 -1.185088558940919634e-01 1.032034946684017851e-01
7.943282347242821045e+11 1.615679369427143464e-02 -2.248391880093158698e-02 7.356172023187206033e-02 -7.097691906556108377e-02 1.274518550101663983e-01 -1.195989648207076150e-01 1.676077270643074324e-01
1.000000000000000000e+12 5.144702578734774989e-02 -1.174719115436862436e-02 1.151731990250082771e-01 -6.049185498381023235e-02 1.501279345184413083e-01 -8.537033937382937365e-02 1.910342245209988854e-01
1.258925411794166260e+12 7.158323829593976617e-02 -4.597943213632434394e-04 1.256095672297321275e-01 -4.727376833211732743e-02 2.291267428936447637e-01 -8.947637334497107742e-02 2.477021891079110305e-01
1.584893192461110840e+12 9.804227490251643529e-02 2.162869467364413392e-02 1.963862223921546968e-01 -7.578215399765077243e-02 2.524825377862479070e-01 -9.115693511427599982e-02 2.818462815775611419e-01
1.995262314968882812e+12 1.011047350481299179e-01 2.196324895863788901e-02 1.839881223702544977e-01 -4.863975238918141764e-02 2.633298315002348122e-01 -6.426834948579869533e-02 3.427460393830951135e-01
2.511886431509582031e+12 8.386680867508235215e-02 -9.976923969248874258e-03 1.879952652531727275e-01 -7.992455025432278204e-02 3.024814009473441034e-01 -1.105749826910889522e-01 3.277986440485451958e-01
3.162277660168379395e+12 3.411915114617163070e-02 -5.802803415977633023e-02 1.867319152669277560e-01 -1.453534184458923906e-01 2.984637544019219102e-01 -1.705748269894857283e-01 3.359344985128838168e-01
