# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 1.725827028615790626e-01 1.615555107698913584e-01 1.815833055285082098e-01 1.535415639385032671e-01 1.888305731677088484e-01 1.468338638565412080e-01 1.952965960152321379e-01
1.258925411794166107e+11 1.725427558252338733e-01 1.621001798249289694e-01 1.810806649582604178e-01 1.522356376568267389e-01 1.912653867961451593e-01 1.433668913778234910e-01 1.944679620247838081e-01
1.584893192461110840e+11 1.738834066891034036e-01 1.612968039642390106e-01 1.826355739003322765e-01 1.527336220231230168e-01 1.911649582196541519e-01 1.452713026580967071e-01 1.951857810298008866e-01
1.995262314968882751e+11 1.788741564108442816e-01 1.681651656913613624e-01 1.909824884636625031e-01 1.603185155427935826e-01 1.976052073193608760e-01 1.534477208648871160e-01 2.038116882253486750e-01
2.511886431509582214e+11 1.724454552366696813e-01 1.618931241764076934e-01 1.898816172271336200e-01 1.453009101042067042e-01 1.994327395853519036e-01 1.360923496689774859e-01 2.024046879434968083e-01
3.162277660168379517e+11 1.712580013722527217e-01 1.544232182332878900e-01 1.904267264789410441e-01 1.431849241505228632e-01 2.045876254429170038e-01 1.370936570630606477e-01 2.106013457492051100e-01
3.981071705534969482e+11 1.649356238153991128e-01 1.463321700425558314e-01 1.887581549320623830e-01 1.300226150582738938e-01 1.979827470295228986e-01 1.176971397061427893e-01 2.227169074657613934e-01
5.011872336272714844e+11 1.685749301563950198e-01 1.427965606463093562e-01 1.901094663048613354e-01 1.097100996420430491e-01 2.095167883062215852e-01 8.751809739759197626e-02 2.205448807923447441e-01
6.309573444801943359e+11 1.487172934929633095e-01 1.104832384705323189e-01 1.758668742101091031e-01 6.450268680313830938e-02 1.990942995939160021e-01 1.719697163798615883e-02 2.084707006334910739e-01
7.943282347242821045e+11 1.401240973896978326e-01 8.810145442190056575e-02 1.794584411832317317e-01 3.784778013360415999e-02 2.364550456854012939e-01 1.286216965611850643e-02 2.571348565352638005e-01
1.000000000000000000e+12 1.117380813108787285e-01 5.595079167595791436e-02 1.657805514423164872e-01 -1.727840696543618201e-02 2.428664854020508856e-01 -4.000327971619808270e-02 2.588587675061910232e-01
