# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -8.744925767921689630e-01 -8.756632718914985070e-01 -8.733812397456148791e-01 -8.766939383112636319e-01 -8.724721513618214352e-01 -8.771409452370475535e-01 -8.716886302274962084e-01
1.995262314968874693e+09 -8.728505123331603555e-01 -8.740297199778962467e-01 -8.720714194549239462e-01 -8.746160172039638692e-01 -8.711686950772188354e-01 -8.750721426113304835e-01 -8.706173576966409478e-01
2.511886431509572029e+09 -8.706034044082850976e-01 -8.715494468961205721e-01 -8.695511951425621833e-01 -8.727647597354710740e-01 -8.684941860723874862e-01 -8.728546414988647140e-01 -8.679817521412247494e-01
3.162277660168379307e+09 -8.677865448131646398e-01 -8.687060357365303798e-01 -8.664508042563165979e-01 -8.694925796978003607e-01 -8.655711650879651664e-01 -8.696296816000713692e-01 -8.653100881821438328e-01
3.981071705534969330e+09 -8.642707196337475750e-01 -8.655023274987881932e-01 -8.630199954486355018e-01 -8.669916040383348621e-01 -8.619347856805570363e-01 -8.677120123080306335e-01 -8.608866797159825390e-01
5.011872336272714615e+09 -8.600183957020168801e-01 -8.612489346433779280e-01 -8.585683574534823670e-01 -8.629622311485161124e-01 -8.567266159921167468e-01 -8.639254685651074350e-01 -8.562877947647546950e-01
6.309573444801917076e+09 -8.552285342473482377e-01 -8.565207644958888755e-01 -8.532927399606574648e-01 -8.588819463680343880e-01 -8.523087257154495777e-01 -8.596634236440683363e-01 -8.497220243701875120e-01
7.943282347242789268e+09 -8.496743953986729547e-01 -8.516952539845663583e-01 -8.479704264198347774e-01 -8.533986748170812042e-01 -8.468442744021882351e-01 -8.537146465847226251e-01 -8.438150924513643236e-01
1.000000000000000000e+10 -8.439510272297977567e-01 -8.460581481106186352e-01 -8.414274598081364909e-01 -8.488551006550821842e-01 -8.393676786233037479e-01 -8.496838403568063303e-01 -8.368180247548442363e-01
1.258925411794166183e+10 -8.372088466278411190e-01 -8.396426537133769852e-01 -8.346518679189314227e-01 -8.413293512558757126e-01 -8.312089241170222964e-01 -8.435123201823718775e-01 -8.297439488709641431e-01
1.584893192461110878e+10 -8.304490273734558281e-01 -8.335525349143708684e-01 -8.273432613831348537e-01 -8.360899396209889867e-01 -8.237700063368560421e-01 -8.368245817039252632e-01 -8.197013169980795766e-01
1.995262314968874741e+10 -8.218229199252646833e-01 -8.253820127469611023e-01 -8.177019956971312009e-01 -8.292433048134009166e-01 -8.141791774705617879e-01 -8.321029160891688647e-01 -8.119835540916541250e-01
2.511886431509571838e+10 -8.141067006351236923e-01 -8.180209195914037723e-01 -8.097478672729094828e-01 -8.221602718864460257e-01 -8.063739007388768254e-01 -8.235493635827400016e-01 -8.053321145542379211e-01
3.162277660168379211e+10 -8.092396038939246861e-01 -8.130039092265634038e-01 -8.048206515494971125e-01 -8.168317402441259700e-01 -8.007968786302119835e-01 -8.174748286700849187e-01 -7.985070625397308053e-01
3.981071705534969330e+10 -8.031575674623666616e-01 -8.086165120242785331e-01 -7.980363111352790639e-01 -8.132555842061413021e-01 -7.931153883224792978e-01 -8.182453541002578934e-01 -7.908853358146743506e-01
5.011872336272714996e+10 -8.005780627755445522e-01 -8.076634535301152606e-01 -7.955842822033512007e-01 -8.116883863273718358e-01 -7.892503435476905249e-01 -8.134479317673911636e-01 -7.860034791839756174e-01
6.309573444801917267e+10 -7.973439577722685190e-01 -8.033202253983404706e-01 -7.903337017886040705e-01 -8.081627525368841880e-01 -7.855093605190239803e-01 -8.113416505093348219e-01 -7.836501668755844197e-01
7.943282347242822266e+10 -7.927388143180567059e-01 -7.977232174192150360e-01 -7.858355333541643395e-01 -8.039523988542902622e-01 -7.770048941614262628e-01 -8.080519934184247077e-01 -7.762058857108947718e-01
1.000000000000000000e+11 -7.843633428505751848e-01 -7.925341730916986016e-01 -7.756254537324548393e-01 -8.004074409564172488e-01 -7.655431228982018110e-01 -8.024060305705467133e-01 -7.638824479804955381e-01
1.258925411794166107e+11 -7.763428554458799979e-01 -7.861688089369702759e-01 -7.695732579123883976e-01 -7.958358703831538428e-01 -7.609757447272931241e-01 -8.016069182798029047e-01 -7.595976928443377574e-01
1.584893192461110840e+11 -7.670430105035175306e-01 -7.781264151634645909e-01 -7.543845145777183792e-01 -7.862540281831791322e-01 -7.480454553705946363e-01 -7.914785214578708983e-01 -7.441108403493554846e-01
1.995262314968882751e+11 -7.623121927318329272e-01 -7.730470694326142533e-01 -7.506993422817461736e-01 -7.835015952504812420e-01 -7.429105645297751082e-01 -7.911546322440802248e-01 -7.391440553171170214e-01
2.511886431509582214e+11 -7.512046301992176822e-01 -7.629593676943235980e-01 -7.398381175884805039e-01 -7.727589651588784303e-01 -7.245252125643217855e-01 -7.786306277073380411e-01 -7.172905833924568819e-01
3.162277660168379517e+11 -7.360166592107357797e-01 -7.515636220912831345e-01 -7.229768357318517857e-01 -7.597376708370076059e-01 -7.025851250135866088e-01 -7.705601350936366334e-01 -6.989802788087409180e-01
3.981071705534969482e+11 -7.205485156020854376e-01 -7.376327599530333456e-01 -7.001201844785192030e-01 -7.530822357232248576e-01 -6.794660963671619314e-01 -7.686075159690545222e-01 -6.671748735958140664e-01
5.011872336272714844e+11 -7.078934796640422578e-01 -7.279408229983101997e-01 -6.916656272084595880e-01 -7.443142400445122986e-01 -6.597552515450855193e-01 -7.533619032502567592e-01 -6.481596902239618041e-01
6.309573444801943359e+11 -6.964574775638781023e-01 -7.179443942598531248e-01 -6.725763899415897473e-01 -7.368581143130393807e-01 -6.546186672726352906e-01 -7.478217729560485694e-01 -6.484851194841743105e-01
7.943282347242821045e+11 -6.885612694225999864e-01 -7.120151024156311514e-01 -6.593967610950229874e-01 -7.313602459367813946e-01 -6.280233102612989837e-01 -7.366908754787981906e-01 -6.253536129266503707e-01
1.000000000000000000e+12 -6.759944286276264869e-01 -6.979615793291890080e-01 -6.525234743178399688e-01 -7.303219490657821833e-01 -6.299152694915635120e-01 -7.473524879197152027e-01 -6.178649063105492445e-01
1.258925411794166260e+12 -6.798087932703049674e-01 -7.077478119579032612e-01 -6.432370777539713202e-01 -7.222411968441911911e-01 -6.032620369263748117e-01 -7.373589555153369224e-01 -5.962147889884652496e-01
1.584893192461110840e+12 -6.686176822564402489e-01 -7.032371903320058237e-01 -6.284017104314376656e-01 -7.311713374211423755e-01 -5.915307823194395631e-01 -7.426461187323216695e-01 -5.599390116527709349e-01
1.995262314968882812e+12 -6.684892310600880627e-01 -7.137075325025741268e-01 -6.241917025328074242e-01 -7.521067575861367649e-01 -5.742635628963728145e-01 -7.721917522096469755e-01 -5.319483471340034075e-01
2.511886431509582031e+12 -6.518207600973903171e-01 -7.019574996262858413e-01 -6.067806732852616403e-01 -7.430713730837278375e-01 -5.228605588015220462e-01 -7.792055333893950220e-01 -4.796235153948992247e-01
3.162277660168379395e+12 -6.283674625988877604e-01 -6.864592074420653445e-01 -5.650173148961364911e-01 -7.341020602105868820e-01 -4.610868644005041705e-01 -7.522958824338968897e-01 -3.870252225253554279e-01
