# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -4.299177465101695628e-01 -4.324105626620538545e-01 -4.270352304921637421e-01 -4.342276558291011113e-01 -4.247672210227004808e-01 -4.356911708561413965e-01 -4.224798621763956596e-01
1.258925411794166088e+09 -4.304999035384534656e-01 -4.329836526187428869e-01 -4.272287864297930615e-01 -4.368171071968646735e-01 -4.242928685875938521e-01 -4.390401383341070440e-01 -4.234285034836787753e-01
1.584893192461110830e+09 -4.295397524034619829e-01 -4.324897699404474105e-01 -4.268602183368608305e-01 -4.354473372473272041e-01 -4.250743208884548707e-01 -4.385172635365313099e-01 -4.241793105121065000e-01
1.995262314968882799e+09 -4.288627260883980385e-01 -4.312874479003251382e-01 -4.258972956783321773e-01 -4.331799101708770916e-01 -4.224360722158304604e-01 -4.354984780759096341e-01 -4.219727116513468657e-01
2.511886431509582043e+09 -4.258949769769815319e-01 -4.293142584565579623e-01 -4.234923736916273995e-01 -4.331399631322436772e-01 -4.214349637761216627e-01 -4.358042617601101121e-01 -4.193038102104953424e-01
3.162277660168379307e+09 -4.255773102265620889e-01 -4.296432632805951557e-01 -4.219730958507618146e-01 -4.313470008221628182e-01 -4.190751942714074363e-01 -4.329337678681157153e-01 -4.167080822383493754e-01
3.981071705534969330e+09 -4.260563756160253845e-01 -4.300648845140878085e-01 -4.230036022191442369e-01 -4.333567276970997639e-01 -4.172983450472235734e-01 -4.359096158508103391e-01 -4.164476892822643328e-01
5.011872336272714615e+09 -4.274934743057730024e-01 -4.316446332158256904e-01 -4.218022428025363091e-01 -4.378248197090763849e-01 -4.180498285010721959e-01 -4.408852085191272141e-01 -4.138868737813373166e-01
6.309573444801942825e+09 -4.269285160178144523e-01 -4.324823129714914227e-01 -4.228906298857316726e-01 -4.370588729932318728e-01 -4.180905191161679024e-01 -4.378126487048591975e-01 -4.137234642150846020e-01
7.943282347242821693e+09 -4.245233167410754627e-01 -4.302673572275463876e-01 -4.195357217942246031e-01 -4.350062151793606668e-01 -4.165018937977922331e-01 -4.397695865777739854e-01 -4.138552593185822470e-01
1.000000000000000000e+10 -4.228446317339640270e-01 -4.286980843478336856e-01 -4.156960730529749570e-01 -4.350211802957646423e-01 -4.109677398409390947e-01 -4.394595091908711226e-01 -4.076307780206463449e-01
1.258925411794166183e+10 -4.192533607105405347e-01 -4.247153344208639547e-01 -4.120748449403694447e-01 -4.324207071136047520e-01 -4.068203198602686754e-01 -4.412104469304042320e-01 -4.027833456987854333e-01
1.584893192461110878e+10 -4.150825041931494042e-01 -4.221658146807870660e-01 -4.073265917272197445e-01 -4.341020416902166557e-01 -3.999700925214901837e-01 -4.442962011565299019e-01 -3.947599638583936810e-01
1.995262314968882751e+10 -4.117905245257037494e-01 -4.206253738354551186e-01 -4.019536158208431575e-01 -4.275928431659622442e-01 -3.945386145309592307e-01 -4.365331312603753511e-01 -3.873813411337062584e-01
