# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.002877974274267281e-01 -3.040601376506588127e-01 -2.957749574618701027e-01 -3.090825325771063836e-01 -2.926158712033212206e-01 -3.104940039781891592e-01 -2.896665486944544066e-01
1.258925411794166088e+09 -3.026831103334663986e-01 -3.078578243915955914e-01 -2.974739061896484738e-01 -3.116081262769793137e-01 -2.937087533370230097e-01 -3.147689020713781982e-01 -2.913792751978124818e-01
1.584893192461110830e+09 -3.065057692252047272e-01 -3.108376714718560363e-01 -3.018170374703990633e-01 -3.158053481315977185e-01 -2.949808549474908226e-01 -3.173441149498975600e-01 -2.899049557078193229e-01
1.995262314968882799e+09 -3.095424968024392820e-01 -3.144537568148640938e-01 -3.037094423017448475e-01 -3.193769873541420501e-01 -3.000452052272184478e-01 -3.212055908467518761e-01 -2.968334994573561536e-01
2.511886431509582043e+09 -3.121108116933018484e-01 -3.176611538773307930e-01 -3.072726535060369413e-01 -3.233059583565639494e-01 -3.026796400739172332e-01 -3.258579037890094732e-01 -3.007793384615398691e-01
3.162277660168379307e+09 -3.183925954967452565e-01 -3.248038335885079508e-01 -3.124191029082528104e-01 -3.301212935957593131e-01 -3.058556187219299005e-01 -3.324144514810071782e-01 -2.993350090043119804e-01
3.981071705534969330e+09 -3.202361188861850838e-01 -3.266029211911527508e-01 -3.149212973411310568e-01 -3.317117414739971792e-01 -3.075277556286193370e-01 -3.330662513489426324e-01 -2.969132735226436282e-01
5.011872336272714615e+09 -3.227497941501850098e-01 -3.303074615472686992e-01 -3.146259290842600698e-01 -3.352993607625563977e-01 -3.056643250248219368e-01 -3.419811153402299575e-01 -3.008263474736385668e-01
6.309573444801942825e+09 -3.251101685914323247e-01 -3.330890243208750046e-01 -3.182569291727568306e-01 -3.420385605632826342e-01 -3.079644187615425688e-01 -3.433038059226871663e-01 -3.030958228747399064e-01
7.943282347242821693e+09 -3.272589162185498557e-01 -3.353679783834637163e-01 -3.189500710636698488e-01 -3.415805386543413480e-01 -3.111763137382463906e-01 -3.434076012784229026e-01 -3.065731955335158632e-01
1.000000000000000000e+10 -3.344345959653460820e-01 -3.431551175494530481e-01 -3.229169694193263496e-01 -3.554343257574545945e-01 -3.143567960186657295e-01 -3.604063107745903993e-01 -3.032118398466008280e-01
1.258925411794166183e+10 -3.403772024881623892e-01 -3.529266701912991411e-01 -3.276479586655371978e-01 -3.612289233699746971e-01 -3.181557488659508270e-01 -3.626843281703736599e-01 -3.075457957618311644e-01
1.584893192461110878e+10 -3.481135239935091441e-01 -3.594531942880033748e-01 -3.368393097910297174e-01 -3.691653479929027371e-01 -3.217943021071122400e-01 -3.721979720685293369e-01 -3.175210111546501457e-01
1.995262314968882751e+10 -3.549083139146664845e-01 -3.678971365791406933e-01 -3.430780457558891827e-01 -3.777354610390890599e-01 -3.317411693399370254e-01 -3.813453820407260997e-01 -3.202240371831356902e-01
2.511886431509582138e+10 -3.652031548683454254e-01 -3.750197702642442121e-01 -3.511953708673904995e-01 -3.841658630838674648e-01 -3.418299327913982832e-01 -4.028135479727676382e-01 -3.348031500635619828e-01
3.162277660168379211e+10 -3.668691913939889360e-01 -3.830054954423504077e-01 -3.531304775249102246e-01 -3.968123774230124523e-01 -3.403176867380475756e-01 -4.008761808375875813e-01 -3.390308486468526228e-01
3.981071705534969330e+10 -3.624840729840361764e-01 -3.805159128585406947e-01 -3.465146286983958324e-01 -3.983845704599843773e-01 -3.332577602303130604e-01 -4.133873189627110811e-01 -3.288272197372008598e-01
5.011872336272714996e+10 -3.534009510748225003e-01 -3.728148503520610779e-01 -3.380702063970361104e-01 -3.873762267518908731e-01 -3.300968274106359512e-01 -4.035577083709236401e-01 -3.239389656994790534e-01
6.309573444801942444e+10 -3.475406290349837279e-01 -3.697841796451484808e-01 -3.245873814523593248e-01 -3.887308129551617641e-01 -3.112632464962603596e-01 -3.944168359887494923e-01 -3.021427741550962165e-01
7.943282347242822266e+10 -3.504216598460998533e-01 -3.712450418164925381e-01 -3.233664040496818104e-01 -3.919175778614636951e-01 -3.013245898897463082e-01 -3.966932252107379653e-01 -2.937754632592718407e-01
1.000000000000000000e+11 -3.500169771219245884e-01 -3.811217192773896922e-01 -3.215340986919553168e-01 -4.033910447051421433e-01 -3.003731642727892615e-01 -4.196243269967222522e-01 -2.881182348937789683e-01
1.258925411794166107e+11 -3.661043982917414619e-01 -3.861212920529626946e-01 -3.385490821329206756e-01 -4.161143258577701953e-01 -3.056790388717904872e-01 -4.247350793668142055e-01 -2.941030895335697282e-01
1.584893192461110840e+11 -3.604999643298538725e-01 -3.955941469525603993e-01 -3.294106731891390805e-01 -4.215454486412155144e-01 -2.902882202260923528e-01 -4.360772725249782988e-01 -2.818976938763875228e-01
1.995262314968882751e+11 -3.606851793300488995e-01 -3.965178803149979059e-01 -3.193825139828402326e-01 -4.111673127134171102e-01 -3.032259484054369292e-01 -4.521580778517002575e-01 -2.927004301024196953e-01
2.511886431509582214e+11 -3.601351332756478896e-01 -4.025567843388573319e-01 -3.264802044304301321e-01 -4.411156425514656254e-01 -2.739082949155796642e-01 -4.733569561626913558e-01 -2.634337408124410862e-01
3.162277660168379517e+11 -3.915209437118448710e-01 -4.391635621398620737e-01 -3.438285411404445879e-01 -4.651346965766330332e-01 -2.863932866009852862e-01 -4.867633671950020169e-01 -2.733362724049357984e-01
3.981071705534969482e+11 -4.081374565032934720e-01 -4.539245053556602016e-01 -3.613305368893061087e-01 -4.760078966217730079e-01 -3.320203983726014441e-01 -5.019162204944136452e-01 -2.747644163725492250e-01
5.011872336272714844e+11 -4.233831844919168086e-01 -4.886912187177457900e-01 -3.624730262269043601e-01 -5.284694953006199292e-01 -3.213806877281482066e-01 -5.683908707068845434e-01 -2.882515324996952621e-01
6.309573444801943359e+11 -4.345738822318121475e-01 -4.938712898428030962e-01 -3.780014709007706308e-01 -5.279861457652307299e-01 -3.068054196856360161e-01 -5.347870482182220941e-01 -2.880700320500774181e-01
7.943282347242821045e+11 -4.334693775610994337e-01 -4.881811641754799647e-01 -3.837356977693050508e-01 -5.296847507666894161e-01 -3.180562496886240043e-01 -5.627745552393588202e-01 -3.089797862918953752e-01
1.000000000000000000e+12 -4.428702680490921861e-01 -4.946941118054744568e-01 -3.926499918947686796e-01 -5.535342747856983880e-01 -3.206330225241301735e-01 -6.137172672887883929e-01 -2.850741082128503967e-01
1.258925411794166260e+12 -4.351992722110450407e-01 -5.066200101725154559e-01 -3.737457874112913858e-01 -5.403794880073804485e-01 -3.223139330153415583e-01 -5.800411740196163013e-01 -2.683645419799359777e-01
1.584893192461110840e+12 -4.268098892497548258e-01 -4.776622606543227123e-01 -3.682804284495161951e-01 -5.200845603168728903e-01 -2.991860638783995219e-01 -5.381660499079019555e-01 -2.567388394357198456e-01
1.995262314968882812e+12 -3.872535999598869516e-01 -4.631286522314150833e-01 -3.332613869787781069e-01 -5.225545652967115151e-01 -2.599909661380142567e-01 -5.460989080720185518e-01 -2.052660496946488444e-01
2.511886431509582031e+12 -3.473739730072473719e-01 -4.075298430586323795e-01 -2.626926175359076687e-01 -4.589479420318077763e-01 -2.143293283291268780e-01 -4.753152671635425541e-01 -2.091355111508483577e-01
3.162277660168379395e+12 -3.016600146848892883e-01 -3.826411177408309272e-01 -2.153227101648710895e-01 -4.596494285646733347e-01 -1.607874971670539277e-01 -4.818183377730862471e-01 -1.243655605189686458e-01
