# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.129831343943116684e-01 -4.146612902787898403e-01 -4.109736069460168673e-01 -4.163711495319264433e-01 -4.089553075825026474e-01 -4.177931912101224832e-01 -4.087310321410881353e-01
1.258925411794166107e+11 -4.149891464525110596e-01 -4.167530657602042110e-01 -4.128399057409383732e-01 -4.193435490346383299e-01 -4.111705738308292779e-01 -4.207390531183041182e-01 -4.104180939268506911e-01
1.584893192461110840e+11 -4.172076592183222576e-01 -4.195891748803452503e-01 -4.156358974055968103e-01 -4.217677064385673691e-01 -4.129733066917687934e-01 -4.228104610079644332e-01 -4.116473930256815961e-01
1.995262314968882751e+11 -4.201237548534266231e-01 -4.227900193137842932e-01 -4.173055173167782295e-01 -4.253518078668730995e-01 -4.150381780192418102e-01 -4.259219724454489375e-01 -4.135268865322074827e-01
2.511886431509582214e+11 -4.209651273754295708e-01 -4.241299824061097179e-01 -4.183416876442384025e-01 -4.268451343702002188e-01 -4.162166895408642708e-01 -4.293903071592571896e-01 -4.150375035037616178e-01
3.162277660168379517e+11 -4.214206282845752161e-01 -4.242019636880582922e-01 -4.186080676031637693e-01 -4.279087175138234223e-01 -4.155686785915869708e-01 -4.297887836846464582e-01 -4.149810963512947648e-01
3.981071705534969482e+11 -4.201415735167384202e-01 -4.239976592416637158e-01 -4.159838564466371569e-01 -4.275663413597712292e-01 -4.132424735051257181e-01 -4.297211989215635741e-01 -4.090851716847557773e-01
5.011872336272714844e+11 -4.196527897990259826e-01 -4.237739011810048861e-01 -4.142243904274603428e-01 -4.284472374637227077e-01 -4.101362239705016455e-01 -4.299714110020335101e-01 -4.081870623598896075e-01
6.309573444801943359e+11 -4.184461444895634097e-01 -4.242139116430182488e-01 -4.125025803984680994e-01 -4.287511447128284914e-01 -4.084909511285289563e-01 -4.307843931338574683e-01 -4.071912910190660928e-01
7.943282347242821045e+11 -4.150013114632904454e-01 -4.199467519956865402e-01 -4.076308500275885871e-01 -4.241057003351376142e-01 -4.039854185355488125e-01 -4.284567823848201007e-01 -4.008839117961288112e-01
1.000000000000000000e+12 -4.059069545626022846e-01 -4.165074796577382665e-01 -4.003407876588264136e-01 -4.219762546652482404e-01 -3.896915270535830089e-01 -4.230673265402585259e-01 -3.846737315336922203e-01
1.258925411794166260e+12 -4.024251846525685461e-01 -4.096346653944319405e-01 -3.929804578629868539e-01 -4.197239693441373598e-01 -3.829713718305468584e-01 -4.285658677494598723e-01 -3.787484943287629524e-01
1.584893192461110840e+12 -3.958557389059577658e-01 -4.050404173733000990e-01 -3.850792498144377518e-01 -4.163164388256560544e-01 -3.759860861051089742e-01 -4.304966686123023467e-01 -3.664403490570614097e-01
1.995262314968882812e+12 -3.940156173756726998e-01 -4.062247129662840406e-01 -3.792305643528734449e-01 -4.204237914753009564e-01 -3.701838906006609253e-01 -4.234714332675077464e-01 -3.601279027041718872e-01
2.511886431509582031e+12 -3.995405391852531185e-01 -4.146569703698061993e-01 -3.860550243137739201e-01 -4.257230273215501515e-01 -3.636147451692914867e-01 -4.363391263857089308e-01 -3.381229635651086807e-01
3.162277660168379395e+12 -4.143531354856102022e-01 -4.336057502686763154e-01 -3.942638977972074410e-01 -4.509346715398404037e-01 -3.779351471262513140e-01 -4.524917380569255521e-01 -3.604512088993458985e-01
3.981071705534969238e+12 -4.354937088354994823e-01 -4.527056551017774599e-01 -4.047768133717974948e-01 -4.813707223154730652e-01 -3.814189483943252745e-01 -4.971088155976137180e-01 -3.630705078461465285e-01
5.011872336272735352e+12 -4.468474580196760693e-01 -4.756634952555944817e-01 -4.214986240286957564e-01 -5.079646184456271252e-01 -3.968811833397419830e-01 -5.208229935458499327e-01 -3.804859021035866817e-01
6.309573444801942383e+12 -4.565368291286958646e-01 -4.919457650426464768e-01 -4.154601408953240704e-01 -5.256069804948663160e-01 -3.895891092180223114e-01 -5.390003180980530439e-01 -3.131979451319932828e-01
7.943282347242821289e+12 -4.593310978103070097e-01 -4.967076004788025800e-01 -4.146666975297397806e-01 -5.430026933665723643e-01 -3.542947994015053226e-01 -5.586502550038936477e-01 -2.941862303046504645e-01
