# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.140303774289199712e-01 1.096482271488130322e-01 1.180822126961870722e-01 1.051592838317061684e-01 1.231833902959670046e-01 1.011809534132948746e-01 1.265647258403137521e-01
1.258925411794166183e+10 1.099439642399569345e-01 1.064524070061889927e-01 1.146681241815511176e-01 1.025220189953566785e-01 1.169124098389616589e-01 9.967304611986681218e-02 1.194617288705259600e-01
1.584893192461110878e+10 1.060744099139081242e-01 1.016855877357342869e-01 1.099975763267954099e-01 9.793004086570084032e-02 1.153523985731328139e-01 9.664089487522385669e-02 1.165830012580485048e-01
1.995262314968882751e+10 9.952296184801812107e-02 9.574840319916644304e-02 1.032668117067842978e-01 9.145608464140300709e-02 1.072887516746325876e-01 9.068139981010475692e-02 1.084278758975459056e-01
2.511886431509582138e+10 9.062104640888404838e-02 8.654953954193253529e-02 9.603096305185637727e-02 8.032627153262850150e-02 9.971949815242163451e-02 7.882529460329804061e-02 1.019545958850017336e-01
3.162277660168379211e+10 8.057721253251962090e-02 7.547391085868203342e-02 8.482639439576217244e-02 7.169416054726712728e-02 8.839091373719376588e-02 7.023909447172621556e-02 8.943546821063413921e-02
3.981071705534969330e+10 6.969447385833604791e-02 6.407279077631547470e-02 7.609374627754228460e-02 5.955478830021510017e-02 8.277118308327319207e-02 5.698162271668431866e-02 8.480301354893221566e-02
5.011872336272714996e+10 6.069935945312156939e-02 5.233841646895978639e-02 6.704790536819146829e-02 4.777513781353456140e-02 7.470525139795892999e-02 3.953603613674629841e-02 7.520378978848149543e-02
6.309573444801942444e+10 5.364251251776886581e-02 4.678860116861655039e-02 6.100957391558672893e-02 4.231781171032300559e-02 6.740281762349327466e-02 4.021338325453410745e-02 6.923403315272205760e-02
7.943282347242822266e+10 5.011950749285201678e-02 4.303252309160168071e-02 5.894446124652660823e-02 3.524062622898348207e-02 6.710779652246917637e-02 2.927539443188092658e-02 7.347769923569813511e-02
1.000000000000000000e+11 4.905756408996064799e-02 4.001742452485403112e-02 5.622559904548649762e-02 3.176568216811616330e-02 6.545305568605629121e-02 2.987875569332668763e-02 7.460092847852176079e-02
1.258925411794166107e+11 4.943329174722360664e-02 3.949442448307774467e-02 5.960055218013878692e-02 3.079980377952608317e-02 7.122523802316731156e-02 2.698080713962934529e-02 7.797227938830326999e-02
1.584893192461117249e+11 4.606972469025229222e-02 3.495346974550567892e-02 5.903643502222487988e-02 1.861639088978239709e-02 6.831767897933779810e-02 1.666325717914327736e-02 7.806459263289397543e-02
1.995262314968882751e+11 3.759040820572737140e-02 2.491296550332254556e-02 5.519398480536905072e-02 2.832055277729284438e-03 7.348537018425035927e-02 -4.767254671638250507e-03 9.713538423422916901e-02
2.511886431509582214e+11 2.460362461737720247e-02 6.819655767304876742e-03 3.933730066858608099e-02 -5.906098157611892538e-03 4.917229015630241590e-02 -9.142588338459045616e-03 5.424420610745289001e-02
3.162277660168379517e+11 1.428340795559891567e-03 -2.032389929251188221e-02 2.564760156244722672e-02 -3.568536571219611125e-02 4.216246397046120170e-02 -5.480787250750697448e-02 4.378127829021225687e-02
3.981071705534985352e+11 -9.372996583643810123e-03 -3.456250246846095248e-02 1.244502648822554125e-02 -5.838435792461495882e-02 3.118934689659800391e-02 -7.296829876625215983e-02 5.142415573185855904e-02
5.011872336272734985e+11 -2.141044881663132018e-02 -4.381488006563219462e-02 2.423652188305344072e-03 -7.240948871374805473e-02 2.509655638472828992e-02 -8.305449081403387668e-02 4.494341033382311806e-02
6.309573444801943359e+11 -2.635868457672656262e-02 -6.006407385319909031e-02 1.163740077291942031e-02 -9.001978795474013806e-02 4.017286596201403992e-02 -1.147928604855617957e-01 6.106808844342784259e-02
7.943282347242821045e+11 -2.309145282845393929e-02 -5.364294652146270326e-02 1.194944027676444337e-02 -1.123824042898225045e-01 4.397955380675315495e-02 -1.203596136922218951e-01 5.438751657990503058e-02
1.000000000000000000e+12 -3.393340640649734896e-02 -7.757165388827966246e-02 9.838531852521082560e-03 -1.297030911718042856e-01 6.594413293750084337e-02 -1.586695075945874500e-01 9.142949492369192854e-02
1.258925411794171387e+12 -5.101928066524594185e-02 -9.777206683361328032e-02 -4.152965331473352888e-03 -1.512478983636823537e-01 3.363578995223280577e-02 -1.773154873485114913e-01 6.989286055695088928e-02
1.584893192461117432e+12 -9.038386940908949008e-02 -1.483388719328414262e-01 -1.884410319048854601e-02 -2.201082332721512880e-01 2.256263434083713437e-02 -2.416116379105536782e-01 8.431372060667578772e-02
1.995262314968882812e+12 -8.719792367894810270e-02 -1.693047282608210191e-01 -8.265478207179354983e-03 -2.281203550019981208e-01 4.839771035066608995e-02 -3.149619325158776739e-01 7.216332943806259836e-02
