# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.490149365855816921e-01 -3.510716341920889771e-01 -3.467931003298503345e-01 -3.533890801137443693e-01 -3.449591285922252171e-01 -3.549633857351315314e-01 -3.426851971172183431e-01
1.258925411794166107e+11 -3.555401725802579960e-01 -3.573126360508323551e-01 -3.530316318989000779e-01 -3.591258357705621185e-01 -3.513656906479059039e-01 -3.608185647722829681e-01 -3.505484372551558869e-01
1.584893192461110840e+11 -3.629198685171628469e-01 -3.648896597937564268e-01 -3.607678405228120222e-01 -3.676010116068234579e-01 -3.575225185501410552e-01 -3.679609682589300435e-01 -3.551814093585983767e-01
1.995262314968882751e+11 -3.708496122412882068e-01 -3.726983090020429268e-01 -3.685695629592482536e-01 -3.744442305756831013e-01 -3.664498692142464931e-01 -3.765107854784044972e-01 -3.656364991339052795e-01
2.511886431509582214e+11 -3.780799933691163517e-01 -3.804077835340085589e-01 -3.757871981699542063e-01 -3.836178183935402553e-01 -3.742895370771447405e-01 -3.851929101233974029e-01 -3.710639680280091168e-01
3.162277660168379517e+11 -3.853522631856300396e-01 -3.879474418433913607e-01 -3.825807946259212611e-01 -3.901291084710580837e-01 -3.798562055863754505e-01 -3.920857160903906125e-01 -3.790539886076278453e-01
3.981071705534969482e+11 -3.913247796670872303e-01 -3.938256119808509204e-01 -3.880809407467404326e-01 -3.954570892793560777e-01 -3.864411847877385342e-01 -3.969268951661743539e-01 -3.846474140669327024e-01
5.011872336272714844e+11 -3.964800604064333545e-01 -3.991371747615117815e-01 -3.932648362887485316e-01 -4.014219492934194555e-01 -3.896184226250041238e-01 -4.027356996384577892e-01 -3.893065288833479354e-01
6.309573444801943359e+11 -4.009044502827910916e-01 -4.038494931920720843e-01 -3.981072126114449938e-01 -4.069076700203163033e-01 -3.950247256138890162e-01 -4.094649021386299603e-01 -3.938368187820674438e-01
7.943282347242821045e+11 -4.044106204771240609e-01 -4.091656388166472480e-01 -4.012249445378619495e-01 -4.128465475340221125e-01 -3.985381494017598558e-01 -4.138602479907788068e-01 -3.956348927460270892e-01
1.000000000000000000e+12 -4.072603930876177447e-01 -4.109883989231629120e-01 -4.027169385378683852e-01 -4.154832774629305669e-01 -3.995093030971645920e-01 -4.170297346245078196e-01 -3.982346517488966064e-01
1.258925411794166260e+12 -4.098344065567784411e-01 -4.139340175635927710e-01 -4.050095094143083552e-01 -4.186832521468571988e-01 -4.012965992333192844e-01 -4.224525642245761103e-01 -4.005236510525571614e-01
1.584893192461110840e+12 -4.139206994465368106e-01 -4.183504552013755928e-01 -4.086871015724367062e-01 -4.228181121145820343e-01 -4.037837175534794154e-01 -4.235131733263884923e-01 -3.991135335880302559e-01
