# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 4.717756995657030883e-01 4.687377041322281501e-01 4.742154683993707875e-01 4.662113175082160943e-01 4.767312787354455184e-01 4.644673089576489278e-01 4.777580061153149371e-01
1.258925411794166088e+09 4.734444925566889117e-01 4.703224026609745811e-01 4.762642605415789987e-01 4.673183780073364435e-01 4.787605111041525197e-01 4.654027518397018670e-01 4.801751737660462926e-01
1.584893192461110830e+09 4.736490969411438767e-01 4.710550670754815594e-01 4.764548870986389240e-01 4.676369325753959583e-01 4.794275958385485481e-01 4.659820064961188169e-01 4.814016859098071976e-01
1.995262314968882799e+09 4.743716442574227865e-01 4.714017571527053807e-01 4.773655650974637510e-01 4.694295304034303840e-01 4.803490195110687311e-01 4.678383194644729071e-01 4.809406564652095595e-01
2.511886431509582043e+09 4.743677962332540909e-01 4.711434563338070536e-01 4.779618321068588860e-01 4.669624282795837300e-01 4.812600692694660731e-01 4.651353990766035063e-01 4.840826593404838896e-01
3.162277660168379307e+09 4.753064670064806041e-01 4.711199227258257016e-01 4.781219392589210471e-01 4.686282731322643502e-01 4.807493272189584110e-01 4.645723349614502284e-01 4.824492627132835887e-01
3.981071705534969330e+09 4.762999566225275538e-01 4.725860651306227345e-01 4.801088153873707132e-01 4.687751875065057083e-01 4.831158163112686532e-01 4.681001250886541731e-01 4.833812992993242186e-01
5.011872336272714615e+09 4.771770571772294689e-01 4.734699720304638149e-01 4.818520771763547539e-01 4.680986772293018738e-01 4.862439555726716378e-01 4.640771881488200967e-01 4.881544504676648133e-01
6.309573444801942825e+09 4.785916677928536700e-01 4.733936981220771001e-01 4.835616037347402751e-01 4.694905634070514200e-01 4.858692171317222086e-01 4.668399293659188376e-01 4.872974833127858840e-01
7.943282347242821693e+09 4.795318140121193062e-01 4.745257288963475872e-01 4.840698606076935251e-01 4.713205571847105535e-01 4.877613342376619365e-01 4.675017217624325983e-01 4.897465173905348745e-01
1.000000000000000000e+10 4.791821823528357172e-01 4.735050317194778868e-01 4.843223640603057101e-01 4.693504818980460680e-01 4.904888413548343928e-01 4.646972796294773222e-01 4.942716949700567963e-01
1.258925411794166183e+10 4.787935633200588459e-01 4.713136847509361571e-01 4.866234200312202773e-01 4.667899022129781694e-01 4.922147357605997087e-01 4.640744524148586736e-01 4.943529125221683418e-01
1.584893192461110878e+10 4.802876269658805652e-01 4.739923601788464391e-01 4.861832308767595201e-01 4.666720083334833236e-01 4.935763980773412163e-01 4.588190032525000794e-01 4.969640554139327371e-01
1.995262314968882751e+10 4.768388330329472180e-01 4.695770793689750811e-01 4.853219423003657940e-01 4.621048575986824170e-01 4.930902597715161040e-01 4.595975313186746458e-01 4.938520159691609512e-01
2.511886431509582138e+10 4.726667590500469029e-01 4.641372162840690652e-01 4.822690507247814340e-01 4.564494157014824527e-01 4.881361452056168782e-01 4.539554443689252650e-01 4.899531804108741007e-01
3.162277660168379211e+10 4.705993474381572339e-01 4.609210492419442695e-01 4.796519335707206122e-01 4.466649798813754346e-01 4.855325904009220039e-01 4.422991609286333059e-01 4.890545530785864736e-01
3.981071705534969330e+10 4.653854273448665424e-01 4.557439201280703012e-01 4.771746612652198460e-01 4.358102209572305985e-01 4.888063631067358639e-01 4.265198429569461713e-01 4.928852981776328801e-01
5.011872336272714996e+10 4.643675772174713501e-01 4.503043131850884562e-01 4.762509392431156785e-01 4.383793828535728632e-01 4.881944045965092571e-01 4.355362853181470317e-01 4.947978848441775823e-01
6.309573444801942444e+10 4.629672286380424051e-01 4.477599977870213577e-01 4.772067038989580845e-01 4.365892492480578091e-01 4.891075103814699898e-01 4.243879640823268740e-01 5.048553727288985771e-01
7.943282347242822266e+10 4.636373192576930258e-01 4.469499498099600565e-01 4.878342881270252285e-01 4.346175286099924762e-01 4.991823140887697852e-01 4.035395213562953942e-01 5.243114961609872671e-01
1.000000000000000000e+11 4.660409088392236110e-01 4.457426420326823235e-01 4.813231075564299299e-01 4.309128793843133853e-01 4.960029683696609570e-01 4.175593626534064851e-01 5.055446129281491174e-01
1.258925411794166107e+11 4.592371113470014032e-01 4.382898360648391223e-01 4.780518254304625958e-01 4.113734564670783467e-01 4.975237196188611044e-01 3.954649661603937272e-01 4.989552506959761269e-01
1.584893192461110840e+11 4.497884457024111660e-01 4.268373675128389610e-01 4.718130240685906585e-01 4.081887877069931281e-01 4.882662955222092371e-01 3.924075152615743023e-01 4.985760058902518055e-01
1.995262314968882751e+11 4.417649132413218327e-01 4.156956440499185446e-01 4.623495467205187004e-01 3.912948367165456354e-01 4.918138063434778773e-01 3.633718296684124160e-01 5.010260585829140467e-01
2.511886431509582214e+11 4.330961693279149483e-01 4.015104071313380096e-01 4.596099862212770226e-01 3.768474919707185955e-01 4.842886735492185624e-01 3.607049319536185239e-01 5.017334007137986829e-01
3.162277660168379517e+11 4.296364715915677590e-01 3.948504122749557088e-01 4.646469042326213938e-01 3.570246390360977129e-01 4.839278004408369416e-01 3.375831533648597782e-01 4.957211421743343838e-01
3.981071705534969482e+11 4.296660283719482831e-01 4.003712582972408507e-01 4.617673873106867277e-01 3.507473316445840483e-01 4.903985652943837481e-01 3.181142177760004630e-01 5.002835402586313096e-01
5.011872336272714844e+11 4.375743811548422624e-01 3.983613267225114551e-01 4.752156381023885379e-01 3.766195327173683660e-01 5.162209497353045240e-01 3.181678292642688977e-01 5.219904301715612149e-01
6.309573444801943359e+11 4.370894767786307478e-01 3.870205620262532342e-01 4.878555125866561037e-01 3.443744019395713618e-01 5.289073653175448975e-01 3.246494082223206346e-01 5.673056130982523371e-01
7.943282347242821045e+11 4.271742020526475003e-01 3.679155445007170067e-01 4.904929773087433054e-01 2.827744711950829215e-01 5.478664169171756360e-01 2.600988563935522357e-01 5.618732427041787103e-01
1.000000000000000000e+12 4.346833776936896432e-01 3.441146879147384263e-01 5.183848021918541216e-01 2.697903603970291941e-01 5.747284678399191549e-01 2.012625057236974435e-01 6.419528305655674005e-01
