# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.652917748785869945e-01 -3.672348997692012063e-01 -3.627577036513650599e-01 -3.686155016258223505e-01 -3.609671444150892028e-01 -3.698326388756283944e-01 -3.595309860448573369e-01
1.258925411794166107e+11 -3.650184994514739656e-01 -3.666798632512494605e-01 -3.633531745239758082e-01 -3.675258415491586828e-01 -3.608005400456538725e-01 -3.687604637956753417e-01 -3.589754282444925781e-01
1.584893192461110840e+11 -3.652207585417033275e-01 -3.672648975432726837e-01 -3.633796347448629560e-01 -3.686757566599914715e-01 -3.623886746128129888e-01 -3.707814800121476684e-01 -3.619291254481764031e-01
1.995262314968882751e+11 -3.658839523387032444e-01 -3.678464937776114718e-01 -3.639475304258156796e-01 -3.699689738806182793e-01 -3.621394989458484037e-01 -3.707712926885773919e-01 -3.606102661127003617e-01
2.511886431509582214e+11 -3.665761954846148973e-01 -3.689283546738321151e-01 -3.641526296374026916e-01 -3.704612690075274051e-01 -3.618080144685718036e-01 -3.727174708527538627e-01 -3.608134462842146339e-01
3.162277660168379517e+11 -3.672286231488182118e-01 -3.691990352981351364e-01 -3.648640231378481591e-01 -3.713477188291233189e-01 -3.624803666544763048e-01 -3.750800872512301543e-01 -3.603030884131097067e-01
3.981071705534969482e+11 -3.687960498900166861e-01 -3.715457755267150275e-01 -3.655759827437540244e-01 -3.743032024548477166e-01 -3.634306731880282415e-01 -3.753518587628797420e-01 -3.623601478114940599e-01
5.011872336272714844e+11 -3.687307578125256224e-01 -3.716684854195268506e-01 -3.661686031430119725e-01 -3.753447742215242355e-01 -3.641535967248197281e-01 -3.780947630132633908e-01 -3.605917902215787230e-01
6.309573444801943359e+11 -3.691690738324986398e-01 -3.729836011760473968e-01 -3.652091258154724907e-01 -3.774467533421079768e-01 -3.621576793760213908e-01 -3.779558733321304875e-01 -3.605176398781468894e-01
7.943282347242821045e+11 -3.687660343714914690e-01 -3.723487931547524998e-01 -3.653316048700787633e-01 -3.754893742345296603e-01 -3.620601859958109126e-01 -3.771334902425165225e-01 -3.600543684275641088e-01
1.000000000000000000e+12 -3.665120571228621116e-01 -3.713475037899275355e-01 -3.618278413226402312e-01 -3.758616256106113163e-01 -3.580099775130194395e-01 -3.786014531292271057e-01 -3.572053514342425906e-01
1.258925411794166260e+12 -3.622916707124815283e-01 -3.662034083917876104e-01 -3.573940814884306039e-01 -3.711334674683475776e-01 -3.535065241881391596e-01 -3.742781193039659282e-01 -3.519554462007148388e-01
1.584893192461110840e+12 -3.562509530695967541e-01 -3.605351464006323337e-01 -3.498398837940004946e-01 -3.644862440472533271e-01 -3.459345651737002481e-01 -3.665926514211403364e-01 -3.410512829269199964e-01
1.995262314968882812e+12 -3.461821282454872195e-01 -3.539914936050571059e-01 -3.388871708569581309e-01 -3.594677107071828082e-01 -3.346742423789669796e-01 -3.606795135989472878e-01 -3.337064156806429649e-01
2.511886431509582031e+12 -3.419301182211856860e-01 -3.485811857466946662e-01 -3.357397346660276893e-01 -3.535662303181494326e-01 -3.322139545075711298e-01 -3.554432892154557599e-01 -3.301468855318603346e-01
3.162277660168379395e+12 -3.381736862341963024e-01 -3.459934886746450222e-01 -3.306392783823778325e-01 -3.508737286232544994e-01 -3.241004000507701210e-01 -3.569323610720727125e-01 -3.166424400038569398e-01
3.981071705534969238e+12 -3.346310398043698675e-01 -3.425721082989062749e-01 -3.270960498807878869e-01 -3.483931427213295962e-01 -3.194546348701964855e-01 -3.493192639347130202e-01 -3.181283848526886837e-01
5.011872336272714844e+12 -3.311915570971366019e-01 -3.391609942183866355e-01 -3.229566490067734552e-01 -3.504625907194567902e-01 -3.169568517939614916e-01 -3.565119000344696976e-01 -3.151325228482833585e-01
6.309573444801942383e+12 -3.310923223503006163e-01 -3.387962907068257645e-01 -3.202504870214589738e-01 -3.461239017997594924e-01 -3.106040512532292630e-01 -3.485531760784118527e-01 -3.074441921312514592e-01
7.943282347242821289e+12 -3.301161374596212617e-01 -3.405674405022041107e-01 -3.185064448060245801e-01 -3.477195850271315725e-01 -3.093397777495168199e-01 -3.579023381894463895e-01 -3.026277539895076973e-01
1.000000000000000000e+13 -3.272310195970750124e-01 -3.394403444471906228e-01 -3.166268301393810325e-01 -3.542642579832158134e-01 -3.117326818249749332e-01 -3.663435207935017979e-01 -3.000977484422532315e-01
1.258925411794166211e+13 -3.322036412096764924e-01 -3.441886620688213716e-01 -3.178836342143903648e-01 -3.524085851073718301e-01 -3.091954856427150955e-01 -3.672598809045548029e-01 -3.024748741672461660e-01
1.584893192461110938e+13 -3.421957207519411570e-01 -3.530795090798694580e-01 -3.270796404165376425e-01 -3.636804478481100444e-01 -3.186097215537846417e-01 -3.732506053787383316e-01 -3.092033870648809302e-01
1.995262314968882812e+13 -3.535543483554629551e-01 -3.662658581390353940e-01 -3.383511323501516843e-01 -3.893399564261744161e-01 -3.250996293522635527e-01 -3.993379122915733936e-01 -3.136419771787692379e-01
2.511886431509582031e+13 -3.696420787323552726e-01 -3.877523568273045229e-01 -3.562650619819914821e-01 -4.040573791116731095e-01 -3.392393849096605463e-01 -4.147115195237874863e-01 -3.251300492977833301e-01
3.162277660168379297e+13 -3.795116892561096744e-01 -3.947265763226020518e-01 -3.629986312365225953e-01 -4.154121346617238864e-01 -3.451326174513564826e-01 -4.275711867401723598e-01 -3.400136835766753296e-01
3.981071705534969531e+13 -3.884485767295730030e-01 -4.089266046164575785e-01 -3.652882249835426864e-01 -4.313820079335280999e-01 -3.514735655484362287e-01 -4.383415605152030103e-01 -3.470145610172505890e-01
5.011872336272714844e+13 -3.959070322003017672e-01 -4.229747328478379864e-01 -3.674269437220210044e-01 -4.496854911642346742e-01 -3.414643791564198616e-01 -4.615147463900814429e-01 -3.317910460074325885e-01
6.309573444801942969e+13 -3.927485685600123899e-01 -4.207393684450871918e-01 -3.673710573775852972e-01 -4.415472382397304107e-01 -3.245222687318538024e-01 -4.635865513027490059e-01 -3.057020802599647591e-01
7.943282347242821875e+13 -3.966352393231123985e-01 -4.328676762084487928e-01 -3.678512761456350089e-01 -4.603674896615183032e-01 -3.467299377665143401e-01 -4.735688059601217970e-01 -3.273491385553218835e-01
1.000000000000000000e+14 -3.957322174016998373e-01 -4.305689765807610980e-01 -3.667466983421120985e-01 -4.532197960395628611e-01 -3.455606402512926278e-01 -4.737047980800441205e-01 -3.166452014002921755e-01
1.258925411794166250e+14 -4.097589386960002744e-01 -4.419173316947627161e-01 -3.673012331382720652e-01 -4.894013721679055240e-01 -3.162483442679309142e-01 -4.912159328560167237e-01 -2.897201678729111607e-01
1.584893192461110938e+14 -4.029412582766179751e-01 -4.496464517116133264e-01 -3.648724608937157776e-01 -4.920911562924268901e-01 -3.280985002119486404e-01 -5.272252504412393570e-01 -3.038824146620772715e-01
1.995262314968882812e+14 -4.089186152172822331e-01 -4.509786306816198076e-01 -3.495462343087699653e-01 -4.900537096312008178e-01 -3.000392732719003308e-01 -5.036343619862140297e-01 -2.780968210341413505e-01
2.511886431509582188e+14 -3.799254575268128375e-01 -4.554552771210257367e-01 -3.062017509971835527e-01 -4.959357777536336220e-01 -2.464500133834622853e-01 -5.023007495853339943e-01 -2.138141252524914382e-01
3.162277660168379375e+14 -3.998103817224055723e-01 -4.685377614717580186e-01 -2.949942530289385023e-01 -5.349192463803518205e-01 -2.190173234116493950e-01 -5.776405694698555360e-01 -1.586840241071702517e-01
