# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.120741689212558345e-01 -3.161058351547273437e-01 -3.088411937019858722e-01 -3.205153086816583397e-01 -3.049532536679069317e-01 -3.225429923282888134e-01 -3.003098730808824723e-01
1.258925411794166183e+10 -3.194044835012396222e-01 -3.233299135659793988e-01 -3.161987574501184950e-01 -3.267951550362624413e-01 -3.133324639433482939e-01 -3.278932751596274064e-01 -3.129746837352842537e-01
1.584893192461110878e+10 -3.280691559001552848e-01 -3.308892877644957764e-01 -3.253164480840213257e-01 -3.354866073752103550e-01 -3.219948826084198523e-01 -3.361503867321518624e-01 -3.200404264449358549e-01
1.995262314968882751e+10 -3.390986699326393738e-01 -3.430649261329574151e-01 -3.359034749612965220e-01 -3.459903770659495947e-01 -3.308846437933730122e-01 -3.496611964988830534e-01 -3.295227593839230584e-01
2.511886431509582138e+10 -3.518644811666842287e-01 -3.545719749661060960e-01 -3.471081043349358852e-01 -3.589368392345262393e-01 -3.425845840206768189e-01 -3.639046904224632617e-01 -3.368595157186513589e-01
3.162277660168379211e+10 -3.620982045665413485e-01 -3.663389981943772078e-01 -3.577843039303212347e-01 -3.721879431630992219e-01 -3.542194467631394894e-01 -3.745103148569247642e-01 -3.520347524078309975e-01
3.981071705534969330e+10 -3.734066424758212266e-01 -3.773339001273000592e-01 -3.687322162764416489e-01 -3.811171693832834384e-01 -3.628126746344733089e-01 -3.834407403693682603e-01 -3.614606263695397392e-01
5.011872336272714996e+10 -3.831687469968533266e-01 -3.878222482360093037e-01 -3.782148193727346563e-01 -3.923313178772528387e-01 -3.737170277520331929e-01 -3.965815865343458313e-01 -3.728438885471599962e-01
6.309573444801942444e+10 -3.902597336182692667e-01 -3.956384411893134057e-01 -3.844667273588092127e-01 -4.003170890910777713e-01 -3.803437834058329692e-01 -4.018824135658690677e-01 -3.783741898338337517e-01
7.943282347242822266e+10 -3.947019567927735895e-01 -4.017963700728851562e-01 -3.887189337691546176e-01 -4.090381630854246220e-01 -3.851448547824717350e-01 -4.120685845024543159e-01 -3.829780610547923181e-01
1.000000000000000000e+11 -4.001496470161597374e-01 -4.047051760823977551e-01 -3.925911226430455203e-01 -4.115949779050162016e-01 -3.856135034772438797e-01 -4.147125162987153613e-01 -3.815327862042438567e-01
1.258925411794166107e+11 -4.022117245480018033e-01 -4.090160131219203743e-01 -3.954405524442484721e-01 -4.143752782806612300e-01 -3.902439819858900538e-01 -4.171586598149397140e-01 -3.853239575929783833e-01
1.584893192461110840e+11 -4.038404144153138753e-01 -4.103269397690891829e-01 -3.940159581399381716e-01 -4.175488184142418513e-01 -3.845767521056869809e-01 -4.200811991173832860e-01 -3.794618901612191175e-01
1.995262314968882751e+11 -4.079038211749800857e-01 -4.155814612408753606e-01 -4.000936727369451829e-01 -4.208839239334144500e-01 -3.912902453128364044e-01 -4.254609212179045752e-01 -3.817516669049486056e-01
