# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.912970781745740034e-01 1.874605565883613600e-01 1.941089089591939432e-01 1.837832136966642826e-01 1.983056759791452794e-01 1.822263852564510733e-01 2.002288921328410909e-01
1.258925411794166088e+09 1.775213809076318094e-01 1.737508486658097262e-01 1.810402177199125495e-01 1.701916540744086437e-01 1.841599572030701015e-01 1.680345254868321203e-01 1.858983712804113397e-01
1.584893192461110830e+09 1.609197098499388079e-01 1.564024731883751906e-01 1.662732328045893881e-01 1.522201630925971994e-01 1.689175220509262776e-01 1.513919590657460401e-01 1.706589414140969874e-01
1.995262314968882799e+09 1.431452661512849778e-01 1.382516799651742068e-01 1.469126234684487442e-01 1.347248367323286011e-01 1.521710712611730187e-01 1.320235169988963342e-01 1.566945745277520952e-01
2.511886431509582043e+09 1.237633782554779238e-01 1.200081298047909473e-01 1.282679300685350965e-01 1.140408849343519382e-01 1.319085341031366876e-01 1.114678261265248937e-01 1.366740432405264549e-01
3.162277660168379307e+09 1.037541571041388638e-01 9.770531090396378238e-02 1.093902093124859698e-01 9.177274829971143744e-02 1.135145812920244357e-01 8.985585281851331263e-02 1.170292399703238839e-01
3.981071705534969330e+09 8.214088139789388343e-02 7.586833141667180536e-02 8.961710073045851821e-02 6.914355160294877178e-02 9.503204916586463491e-02 6.723452045781255770e-02 1.028788432510910067e-01
5.011872336272714615e+09 6.380652145441478851e-02 5.751960181798675825e-02 6.958784916332526327e-02 5.086086776807517695e-02 7.483834020335773662e-02 4.918379285525626560e-02 7.608493970060521694e-02
6.309573444801942825e+09 4.125218833555453768e-02 3.296916961656849027e-02 4.770663600326749409e-02 2.563085192732388398e-02 5.527257026279648600e-02 2.329961998592965100e-02 5.672870139253907706e-02
7.943282347242821693e+09 2.375293643823100931e-02 1.416085096346745252e-02 3.002980077992209798e-02 8.972976148248020326e-03 3.624283550336366427e-02 3.911331622064745731e-03 4.043431283909271201e-02
1.000000000000000000e+10 -8.364886622892170982e-04 -9.285971298265081539e-03 8.723927303126419175e-03 -2.111325447453608201e-02 1.512180686187135706e-02 -2.560515865159243912e-02 2.058619655432198173e-02
1.258925411794166183e+10 -1.826247658667285584e-02 -3.051453007256680477e-02 -8.510694365412135518e-03 -3.811736820287034422e-02 -1.261910256620835677e-03 -4.137446421728947082e-02 5.109229396413804414e-03
1.584893192461110878e+10 -4.109926949501120641e-02 -4.841635129065549603e-02 -2.965182143309506857e-02 -6.688147054580706463e-02 -2.013340976908260804e-02 -8.891695970462766552e-02 -1.845472259924226324e-02
1.995262314968882751e+10 -6.163341517917775986e-02 -7.361480869644219938e-02 -4.775734883055635094e-02 -9.173237600777431333e-02 -2.859997809528767865e-02 -1.026394777980548928e-01 -2.207167540753970231e-02
2.511886431509582138e+10 -8.483734360509294359e-02 -9.591366457910401044e-02 -6.927991649746115255e-02 -1.125900000070529372e-01 -5.478491288694037342e-02 -1.189279794071917001e-01 -4.780503425339937412e-02
3.162277660168379211e+10 -1.054576367537428117e-01 -1.214268354509903808e-01 -8.884781046965699314e-02 -1.346383717082584863e-01 -7.674431297464201496e-02 -1.413750460383962348e-01 -6.262649168009573608e-02
3.981071705534969330e+10 -1.347069661129328411e-01 -1.555333185283835351e-01 -1.112539472365288162e-01 -1.678139034949124864e-01 -9.798254554264743121e-02 -1.831200712779679218e-01 -7.043078615759447436e-02
5.011872336272714996e+10 -1.619362433060109741e-01 -1.810565403715450883e-01 -1.382337474772547536e-01 -2.060766022361769645e-01 -1.133718311516506150e-01 -2.205152653861897627e-01 -1.001454649053702683e-01
6.309573444801917267e+10 -1.897700777330160737e-01 -2.214154757590556799e-01 -1.705252708200497569e-01 -2.469132532199785346e-01 -1.482679859286438195e-01 -2.684073827453379302e-01 -1.209721600414142284e-01
7.943282347242788696e+10 -2.240402877149507421e-01 -2.561709069190373778e-01 -1.952958833808965955e-01 -2.859644096494888821e-01 -1.588626482960635855e-01 -2.904820531941714745e-01 -1.547270566355485322e-01
1.000000000000000000e+11 -2.646013219650663051e-01 -2.936231520500111603e-01 -2.249032599661525966e-01 -3.286767601208842593e-01 -1.934361235380527844e-01 -3.394045211843865206e-01 -1.684254113001366626e-01
1.258925411794166107e+11 -3.099944430573741694e-01 -3.439546313794482058e-01 -2.693816523817778030e-01 -3.788574904439236946e-01 -2.434476936652615608e-01 -4.068316347246080933e-01 -2.226451833497090915e-01
1.584893192461110840e+11 -3.428878800849327058e-01 -3.743079669173144941e-01 -3.105238725773957209e-01 -4.062680616925259947e-01 -2.645966779984416095e-01 -4.268808448157168089e-01 -2.589594804409746653e-01
1.995262314968874817e+11 -3.752379801540433046e-01 -4.167677732682456004e-01 -3.452947247752282123e-01 -4.422872992044990514e-01 -3.000045255590136350e-01 -4.614437160487130374e-01 -2.729536094168288907e-01
2.511886431509571838e+11 -4.006573682455153440e-01 -4.355739082934926842e-01 -3.577819603852716579e-01 -4.821472264734543156e-01 -3.076921449856467872e-01 -5.161727770095871914e-01 -2.640825057884274574e-01
3.162277660168379517e+11 -4.195618582066434898e-01 -4.638040856025327230e-01 -3.462747876697784832e-01 -5.102048972505329738e-01 -3.035396697160357427e-01 -5.173003194549637973e-01 -2.642298724248898778e-01
3.981071705534969482e+11 -4.351589090376258850e-01 -4.933310694657915829e-01 -3.760075078636637147e-01 -5.352208796632036414e-01 -3.252207910521976997e-01 -5.791502648718100943e-01 -2.854988176180843773e-01
5.011872336272714844e+11 -4.385852790061587347e-01 -5.174263781902415094e-01 -3.561961557284174518e-01 -5.651981909583279062e-01 -2.811414107281610675e-01 -5.784020148207734691e-01 -2.296677123842440493e-01
