# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.768397498960936787e-01 -4.786775651362842332e-01 -4.750573418219644628e-01 -4.798290332817116699e-01 -4.729096474535646744e-01 -4.802713462376175246e-01 -4.722096376221086578e-01
1.258925411794166107e+11 -4.753389557068644633e-01 -4.767265905038329810e-01 -4.737666891310813866e-01 -4.778431517092722736e-01 -4.722266636132159690e-01 -4.789674144416584123e-01 -4.701805048053160352e-01
1.584893192461110840e+11 -4.722806798548344620e-01 -4.746426359744639889e-01 -4.701548572487707078e-01 -4.766162110772736438e-01 -4.686402789706028971e-01 -4.778030571476203914e-01 -4.679394598336912292e-01
1.995262314968882751e+11 -4.697318790044514580e-01 -4.721235629985236493e-01 -4.678982500444245907e-01 -4.738264202190817787e-01 -4.669327072345529350e-01 -4.745459747005654760e-01 -4.662835240179564744e-01
2.511886431509582214e+11 -4.669533299733880094e-01 -4.691516475124138386e-01 -4.648963710453413167e-01 -4.716878633269984689e-01 -4.624383545673453333e-01 -4.732120734749529767e-01 -4.601517394621156831e-01
3.162277660168379517e+11 -4.645137985183730445e-01 -4.666662259796053314e-01 -4.622305504621828653e-01 -4.697718719340049920e-01 -4.596123275065698843e-01 -4.720889358428418392e-01 -4.588629497379012045e-01
3.981071705534969482e+11 -4.616310184755175738e-01 -4.644858882300963998e-01 -4.586501348738710737e-01 -4.677617056169700582e-01 -4.557240365985173458e-01 -4.689362381200208318e-01 -4.547486513705670808e-01
5.011872336272714844e+11 -4.575366000484665796e-01 -4.607435879716258453e-01 -4.550150789605379442e-01 -4.625712555311848329e-01 -4.525824067526290628e-01 -4.655843531757544174e-01 -4.508429877474546821e-01
6.309573444801943359e+11 -4.525654349928606157e-01 -4.560948213465665924e-01 -4.495987560986609011e-01 -4.590090369179272711e-01 -4.465652618856017497e-01 -4.595496192537493751e-01 -4.445268114331555331e-01
7.943282347242821045e+11 -4.456659288125124352e-01 -4.496559987010735893e-01 -4.425178122029079786e-01 -4.532498795614351428e-01 -4.401593130177253732e-01 -4.540234333938322764e-01 -4.379385470020764615e-01
1.000000000000000000e+12 -4.409640641657862625e-01 -4.441454417938680566e-01 -4.366873800586558163e-01 -4.482966865694789638e-01 -4.340168533436257192e-01 -4.494123039964016963e-01 -4.315633403573218008e-01
1.258925411794166260e+12 -4.334610609498590339e-01 -4.384952719441079783e-01 -4.292257640822486620e-01 -4.422764784381448266e-01 -4.261304424110488043e-01 -4.428020140123625215e-01 -4.251890809534074611e-01
1.584893192461110840e+12 -4.292341183414995487e-01 -4.342236196172525320e-01 -4.240331626200191106e-01 -4.374614603254369238e-01 -4.188003434007588899e-01 -4.419846727384740270e-01 -4.169937314162239228e-01
1.995262314968882812e+12 -4.249195073446060955e-01 -4.304485023543003219e-01 -4.209234171296246108e-01 -4.337856967597029101e-01 -4.148534799785082994e-01 -4.362806100170207313e-01 -4.124261654804187716e-01
2.511886431509582031e+12 -4.200948009606377265e-01 -4.257034283343136272e-01 -4.148421633309793966e-01 -4.303583575388599813e-01 -4.086883412879612765e-01 -4.358093246790518127e-01 -4.058447402984144969e-01
3.162277660168379395e+12 -4.132480797105405612e-01 -4.198414789702011873e-01 -4.075378166520955414e-01 -4.285566173588685190e-01 -4.041223452133343441e-01 -4.319387314925186572e-01 -4.026944478395808602e-01
3.981071705534969238e+12 -4.075022360926667808e-01 -4.143719717496487931e-01 -4.008184522480142120e-01 -4.195523540737936541e-01 -3.943216842729405092e-01 -4.232624705826369405e-01 -3.892423478246420099e-01
5.011872336272714844e+12 -4.041099548896873173e-01 -4.119623158809530006e-01 -3.961386100578472846e-01 -4.192054747079361210e-01 -3.872450245461154239e-01 -4.212965348151182510e-01 -3.856778368623148268e-01
6.309573444801942383e+12 -4.017084027116998302e-01 -4.093147177875048892e-01 -3.920234766481496824e-01 -4.155216834918872282e-01 -3.830503023511488969e-01 -4.253334227343674723e-01 -3.796721252308608019e-01
7.943282347242821289e+12 -3.971197101098301041e-01 -4.070965778813143698e-01 -3.863522598316868617e-01 -4.161223875653807802e-01 -3.780124043238342613e-01 -4.185603110140886374e-01 -3.721877786111467690e-01
1.000000000000000000e+13 -3.932674054754582982e-01 -4.043321367556494961e-01 -3.810250575861856004e-01 -4.104652002998909199e-01 -3.723073062845951298e-01 -4.168670144255571808e-01 -3.642736620103951273e-01
1.258925411794166211e+13 -3.883437415524657599e-01 -3.995364745174198040e-01 -3.755278634791478498e-01 -4.069685205215795021e-01 -3.661629728979470255e-01 -4.153714848125657499e-01 -3.555400139009531890e-01
1.584893192461110938e+13 -3.886496083850784489e-01 -4.003309873868963198e-01 -3.755368340933361027e-01 -4.084974577410951935e-01 -3.667332535043026920e-01 -4.102713167171790354e-01 -3.602758019629190289e-01
1.995262314968882812e+13 -3.897241499741736503e-01 -4.032993767428759702e-01 -3.752895726743044613e-01 -4.123636919735383932e-01 -3.660886690903615293e-01 -4.213711100355921890e-01 -3.586321217074227019e-01
2.511886431509582031e+13 -3.936022831683334555e-01 -4.090761592855269302e-01 -3.764426342505160505e-01 -4.180805786312258299e-01 -3.633957999139637018e-01 -4.293820146756095468e-01 -3.570629805712100535e-01
3.162277660168379297e+13 -3.958052809153538298e-01 -4.144660422388307119e-01 -3.777960773227247437e-01 -4.303399308075637197e-01 -3.532560452990991529e-01 -4.370870254008568656e-01 -3.430365780373522133e-01
3.981071705534969531e+13 -3.947031079928748909e-01 -4.119156417613729637e-01 -3.705626010122231584e-01 -4.310095028998459088e-01 -3.520911542503051828e-01 -4.408448555265689905e-01 -3.376935366668690208e-01
5.011872336272714844e+13 -3.917363331493606271e-01 -4.118545546949721192e-01 -3.684150540265594409e-01 -4.326191426133820794e-01 -3.432659359322228765e-01 -4.438547259892932084e-01 -3.355372067435535288e-01
6.309573444801942969e+13 -3.860811825100623484e-01 -4.133957607440764126e-01 -3.577560757922245149e-01 -4.329714996708723396e-01 -3.383004315789827077e-01 -4.382755381998824085e-01 -3.256725230067613608e-01
7.943282347242821875e+13 -3.697849336980296719e-01 -4.049911975114482421e-01 -3.475331962432420818e-01 -4.234350373170972515e-01 -3.215560929385291589e-01 -4.315273058844736886e-01 -2.859032002414081952e-01
1.000000000000000000e+14 -3.744933128387287202e-01 -4.079297972101062486e-01 -3.370007693301167451e-01 -4.355763271837189698e-01 -3.051868577053061804e-01 -4.506478953081224370e-01 -2.818133249740885637e-01
1.258925411794166250e+14 -3.682221868706398449e-01 -3.958847989408559309e-01 -3.257315512565211457e-01 -4.287590653834559840e-01 -2.823289517971538931e-01 -4.765496554551762465e-01 -2.652162531622995201e-01
1.584893192461110938e+14 -3.835629881825638465e-01 -4.286570513176493069e-01 -3.360832797545263428e-01 -4.657919099864522572e-01 -2.956065381993617791e-01 -4.774857949081357522e-01 -2.376065713614029795e-01
1.995262314968882812e+14 -4.083219971641098844e-01 -4.439266762453542570e-01 -3.568288394589143597e-01 -4.865800654689192983e-01 -3.107747878198686142e-01 -4.952929052370772522e-01 -2.875977683852748434e-01
2.511886431509582188e+14 -4.024120660629473267e-01 -4.555775596888183565e-01 -3.421826090186966818e-01 -5.030991922522276560e-01 -3.032785763758687470e-01 -5.408525589481818496e-01 -2.407239327327672651e-01
