# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -7.666161643329395536e-01 -7.676176380038991498e-01 -7.655463422827880615e-01 -7.685424160491070023e-01 -7.641181752047252473e-01 -7.703558759256512456e-01 -7.638280417484625273e-01
2.511886431509582214e+11 -7.622733092720558323e-01 -7.635878532917595995e-01 -7.610458214808724087e-01 -7.646583465847555106e-01 -7.599477380883093991e-01 -7.656094748850688081e-01 -7.588125244149879212e-01
3.162277660168379517e+11 -7.578950386169045483e-01 -7.589337614542672750e-01 -7.571119890935255059e-01 -7.602034816385937477e-01 -7.559248745488811316e-01 -7.610761930265209640e-01 -7.547372688427058662e-01
3.981071705534985352e+11 -7.532033729558178514e-01 -7.545525131015338172e-01 -7.519780616592137701e-01 -7.554852158545363183e-01 -7.509517757112678105e-01 -7.561427844045586211e-01 -7.503333786853880749e-01
5.011872336272734985e+11 -7.483009617345598441e-01 -7.498317635243217927e-01 -7.470540855916592005e-01 -7.505935122736115961e-01 -7.457834296936791674e-01 -7.532863001454112029e-01 -7.439794282115544943e-01
6.309573444801943359e+11 -7.423145599410696516e-01 -7.435691396468340209e-01 -7.409040652840903629e-01 -7.449412989585801892e-01 -7.394318507151158570e-01 -7.461416033323364783e-01 -7.378422487206338642e-01
7.943282347242821045e+11 -7.341538091402499688e-01 -7.359579449706390442e-01 -7.324439941419199629e-01 -7.380909031928236663e-01 -7.315181342953236410e-01 -7.385455494851916880e-01 -7.313597085795081609e-01
1.000000000000000000e+12 -7.238330671613270040e-01 -7.254465039535937798e-01 -7.213435534445078456e-01 -7.281052268820851214e-01 -7.197071575793786424e-01 -7.300949352621770583e-01 -7.187329105778523797e-01
1.258925411794166260e+12 -7.106826190866970538e-01 -7.126303901576592770e-01 -7.077432406688746180e-01 -7.144941003132410096e-01 -7.049647253652957524e-01 -7.154840423857287135e-01 -7.027889450450768294e-01
1.584893192461117432e+12 -6.942817151091542627e-01 -6.971841793133584098e-01 -6.916406474921049652e-01 -6.994944056259468912e-01 -6.897093275478689556e-01 -7.002833147611516873e-01 -6.883618455747451126e-01
1.995262314968882812e+12 -6.765884359457793318e-01 -6.791347283818626179e-01 -6.736551723894226296e-01 -6.826774218850283349e-01 -6.717325322766889428e-01 -6.867265881632149682e-01 -6.670339237509180785e-01
2.511886431509582031e+12 -6.610389476298967892e-01 -6.640842170748926243e-01 -6.562446933203678334e-01 -6.675743609525863764e-01 -6.537115503158423824e-01 -6.687702042187068097e-01 -6.511709577918614045e-01
3.162277660168379395e+12 -6.446284463413390897e-01 -6.482812582703956217e-01 -6.404806811984808945e-01 -6.506858870343373846e-01 -6.366962665107601671e-01 -6.522415889766419728e-01 -6.361179564420010868e-01
3.981071705534969238e+12 -6.290612594854717576e-01 -6.337718598113960544e-01 -6.250857849311514114e-01 -6.367811745621287933e-01 -6.208589725738522525e-01 -6.390379427894601339e-01 -6.174750840938295626e-01
5.011872336272714844e+12 -6.148072586658075434e-01 -6.191117483571852986e-01 -6.087616655075738237e-01 -6.236457244060915617e-01 -6.039503750933226112e-01 -6.274895758686790392e-01 -5.996065043797845773e-01
6.309573444801942383e+12 -6.004895004970043360e-01 -6.053371564247308489e-01 -5.925431014895780057e-01 -6.100254437680783237e-01 -5.870944097387020832e-01 -6.135341522374223588e-01 -5.826216098991635617e-01
7.943282347242821289e+12 -5.878496173102977229e-01 -5.948793882909163555e-01 -5.805262118856481246e-01 -6.035251779354793289e-01 -5.744054287234008349e-01 -6.066031390622597108e-01 -5.723982084391129321e-01
1.000000000000000000e+13 -5.769298349346287935e-01 -5.880125190338425512e-01 -5.696301156671729204e-01 -5.953052800414613266e-01 -5.637086522572685165e-01 -6.002477171433098224e-01 -5.577687533646269458e-01
1.258925411794166211e+13 -5.728889212065071401e-01 -5.839280214614095410e-01 -5.646979272724432786e-01 -5.964821945104439305e-01 -5.528872735986363196e-01 -6.083145461930008491e-01 -5.477308605047847001e-01
1.584893192461110938e+13 -5.789956195108607595e-01 -5.907829343279200618e-01 -5.677930166928129019e-01 -6.059018238418045765e-01 -5.473667824829260287e-01 -6.149647900400586620e-01 -5.421105113448073665e-01
1.995262314968882812e+13 -5.847969195764992634e-01 -6.002876817218461003e-01 -5.711523536136202672e-01 -6.150856703204408138e-01 -5.595282870765376781e-01 -6.156974271785436992e-01 -5.526712218599120208e-01
2.511886431509571875e+13 -5.954638405438734683e-01 -6.119388726249967991e-01 -5.816829020458240684e-01 -6.276682194564868755e-01 -5.642102798323205270e-01 -6.420992904244888777e-01 -5.540785690490225290e-01
3.162277660168379297e+13 -6.045359281150728403e-01 -6.173090393528584130e-01 -5.839836336610366718e-01 -6.351987213435392743e-01 -5.676815180641254788e-01 -6.492003884018012760e-01 -5.650170224484953874e-01
3.981071705534969531e+13 -6.159703905661890744e-01 -6.312049806624686621e-01 -5.947059657308135794e-01 -6.472596150832781170e-01 -5.702562106526698482e-01 -6.481908262406946841e-01 -5.563168110042654435e-01
5.011872336272714844e+13 -6.288556509609551926e-01 -6.455903907541635789e-01 -6.016311544200896311e-01 -6.634804869902508617e-01 -5.921712745533607158e-01 -6.749418699334768235e-01 -5.869606837930968490e-01
6.309573444801917188e+13 -6.464230349330852832e-01 -6.738109388632110841e-01 -6.232640731053864513e-01 -6.982336618664464201e-01 -5.983359784497319644e-01 -7.078066813931156442e-01 -5.852399320809550387e-01
7.943282347242789062e+13 -6.623829378546972624e-01 -6.902785337466830207e-01 -6.360545295435755531e-01 -7.166906628393709955e-01 -6.129225716764818976e-01 -7.451250178384893896e-01 -6.009978439828531638e-01
1.000000000000000000e+14 -6.747066158953489712e-01 -7.097763132385560558e-01 -6.431072549340035582e-01 -7.410298725275963339e-01 -6.104070185784673530e-01 -7.460723726903675246e-01 -6.001893019870597756e-01
1.258925411794166250e+14 -6.873823095737144895e-01 -7.243824754363417107e-01 -6.440930064935999066e-01 -7.589709073806554240e-01 -6.190264122228310573e-01 -7.740728219974255531e-01 -5.625329823907090354e-01
1.584893192461110938e+14 -6.749779368566553028e-01 -7.222134474003593096e-01 -6.194651335940206671e-01 -7.704799355288705076e-01 -5.838515902013314829e-01 -7.992985397481769949e-01 -5.301725558192831311e-01
