# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.841723328463849563e-01 1.815324947414986290e-01 1.864765116162263869e-01 1.783441601449697878e-01 1.893012185898776401e-01 1.777513854838393415e-01 1.900953281468012457e-01
2.511886431509582214e+11 1.871166760681516050e-01 1.843383254575252650e-01 1.897007924270551760e-01 1.816917549366936224e-01 1.909727558846829321e-01 1.806802463692515626e-01 1.918858897056584800e-01
3.162277660168379517e+11 1.868587182618831333e-01 1.838650978645175182e-01 1.895772757996680435e-01 1.810383845773523848e-01 1.920738843803526663e-01 1.769663730743737118e-01 1.939592649615021758e-01
3.981071705534985352e+11 1.838620740619774374e-01 1.806293712585109734e-01 1.868445391697557412e-01 1.784261478090686803e-01 1.887086208315422731e-01 1.768760077612374360e-01 1.895852187424637847e-01
5.011872336272734985e+11 1.784483370313866835e-01 1.754844809775674419e-01 1.813360572520318348e-01 1.729361363202230883e-01 1.839537072347337543e-01 1.723866065556834137e-01 1.844706981991369177e-01
6.309573444801943359e+11 1.742119174471738474e-01 1.708433537213888964e-01 1.768847704615534311e-01 1.667340287180936742e-01 1.782321601165042235e-01 1.655134261424230924e-01 1.786743493494188095e-01
7.943282347242821045e+11 1.699809078409653951e-01 1.659793286377150290e-01 1.736531431789667124e-01 1.633002266671752800e-01 1.763576409920266097e-01 1.627183954279851352e-01 1.793129937200580726e-01
1.000000000000000000e+12 1.661588965288375297e-01 1.617506759557650886e-01 1.702634638169855663e-01 1.582215501905171184e-01 1.761409225825721070e-01 1.559188793633766723e-01 1.771836664515144544e-01
1.258925411794171387e+12 1.628520853487275266e-01 1.581226619766151753e-01 1.667735149977480347e-01 1.551379535655514341e-01 1.715314555686776321e-01 1.521132963675790317e-01 1.761552306588242134e-01
1.584893192461117432e+12 1.598570776584875008e-01 1.543505246786366358e-01 1.638606674225183135e-01 1.495377624332481781e-01 1.684074781110483365e-01 1.479933452224717894e-01 1.690222617359357360e-01
1.995262314968882812e+12 1.530667133692866499e-01 1.479463437914367574e-01 1.580168654222411373e-01 1.405243080624726248e-01 1.599905754638322741e-01 1.394373052973418292e-01 1.659979452393856580e-01
2.511886431509582031e+12 1.483817169016619086e-01 1.426712904821974826e-01 1.540184391827360277e-01 1.388919653610057314e-01 1.584274140703783584e-01 1.352596308168688699e-01 1.615225356365746490e-01
3.162277660168379395e+12 1.473529956323987866e-01 1.407087663634328245e-01 1.527917885271153631e-01 1.310445040005461803e-01 1.583547914741796625e-01 1.266830192976000913e-01 1.618709586712950010e-01
3.981071705534985352e+12 1.545190873571489765e-01 1.475530572589254796e-01 1.619734688558377989e-01 1.350132429810307344e-01 1.684421096713943911e-01 1.317772432702393748e-01 1.723351947719203303e-01
5.011872336272735352e+12 1.634968854342233602e-01 1.542040434042164510e-01 1.730392340236125703e-01 1.467836357631594757e-01 1.828114936111280564e-01 1.416057954520429929e-01 1.864124968730554444e-01
6.309573444801942383e+12 1.783360292863499785e-01 1.673436387526779923e-01 1.893941623580340239e-01 1.568337656018436166e-01 2.023499903528712118e-01 1.495357374325913258e-01 2.052687314442016020e-01
7.943282347242821289e+12 1.916476221137404234e-01 1.821501782400804792e-01 2.006445097644336817e-01 1.756357965311086677e-01 2.054913428728827873e-01 1.718589835902269991e-01 2.130999651028453457e-01
1.000000000000000000e+13 2.068965556595866728e-01 1.938214941388472778e-01 2.180942517257529467e-01 1.824770731305146443e-01 2.268477391820177269e-01 1.714915727500412601e-01 2.370438458382843894e-01
1.258925411794166211e+13 2.198265047712379128e-01 2.064600792004002427e-01 2.321573762788758655e-01 1.920178616483333711e-01 2.401137027743300290e-01 1.888257520073849949e-01 2.421685588973067627e-01
1.584893192461110938e+13 2.336242522439730962e-01 2.182602886407168097e-01 2.502142005783756784e-01 2.060601947139011902e-01 2.594742630770969782e-01 2.024090338243658693e-01 2.675289343297268529e-01
1.995262314968882812e+13 2.477933315325724362e-01 2.333065841503526305e-01 2.682398938512817743e-01 2.050642096277053850e-01 2.781909786933042250e-01 1.980890358147872621e-01 2.809282058622706857e-01
2.511886431509582031e+13 2.597793461063464537e-01 2.441064503525090801e-01 2.786123905410985979e-01 2.263370415090845411e-01 2.963494324634050048e-01 2.015430250176531435e-01 3.045490608789073184e-01
3.162277660168379297e+13 2.647215069386522623e-01 2.470281354489236580e-01 2.867482500317266036e-01 2.267311533542364366e-01 2.991958797616666721e-01 2.234901978670075506e-01 3.020677351358657114e-01
3.981071705534969531e+13 2.725813671219378120e-01 2.439856233203027136e-01 2.923241741859105014e-01 2.259938451054055997e-01 3.092058752848539926e-01 2.150444028775507221e-01 3.224449070011332075e-01
5.011872336272714844e+13 2.680193042006111526e-01 2.386930805793659460e-01 2.905172958573271069e-01 2.102766481898298845e-01 3.092034802386863790e-01 2.053330378405609780e-01 3.688768488058437600e-01
6.309573444801942969e+13 2.631995341266138988e-01 2.332621329081015771e-01 2.840300948743124110e-01 1.942986907994459500e-01 3.230003838132475269e-01 1.834028060713941977e-01 3.322140433814037008e-01
