# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.063093148605091409e-01 -4.086683189961036189e-01 -4.039241081819296419e-01 -4.101840299058892025e-01 -4.017599075315656521e-01 -4.114481221236779840e-01 -4.004980188876565705e-01
1.258925411794166107e+11 -4.105363669773988700e-01 -4.129825510622086582e-01 -4.074552100259460352e-01 -4.146389536844382606e-01 -4.059513626514011930e-01 -4.159646211026262197e-01 -4.057767875491519183e-01
1.584893192461110840e+11 -4.145457142723942834e-01 -4.167952955638635770e-01 -4.122515361070990259e-01 -4.200744296575406045e-01 -4.105985176106949353e-01 -4.208777036602184274e-01 -4.092880765650723784e-01
1.995262314968882751e+11 -4.193855320917266871e-01 -4.217038731084690184e-01 -4.167820058300111818e-01 -4.248976566224489937e-01 -4.147368429188148520e-01 -4.272233916418267663e-01 -4.129868540433817570e-01
2.511886431509582214e+11 -4.241374552805314835e-01 -4.261688236104590466e-01 -4.219561685097955595e-01 -4.286465162717851829e-01 -4.183135638176947446e-01 -4.304766476481427517e-01 -4.169747164088031255e-01
3.162277660168379517e+11 -4.302264646744924925e-01 -4.332167323208687693e-01 -4.272716629762114970e-01 -4.349702310868152066e-01 -4.236280666436234577e-01 -4.385852732768075191e-01 -4.229954818094744384e-01
3.981071705534969482e+11 -4.345698472049820960e-01 -4.383779605903201926e-01 -4.310202814807447824e-01 -4.404836942745702366e-01 -4.287513497019980191e-01 -4.421566996304172603e-01 -4.270686615966153288e-01
5.011872336272714844e+11 -4.384051892776336112e-01 -4.425036010084053562e-01 -4.353617729081049048e-01 -4.459902849609018727e-01 -4.306815072771531527e-01 -4.490622129005243934e-01 -4.279071197196863685e-01
6.309573444801943359e+11 -4.432735516183646807e-01 -4.469716885893917913e-01 -4.388585075084059928e-01 -4.495352558133678400e-01 -4.355289820999941330e-01 -4.509830457746159538e-01 -4.320613051032867191e-01
7.943282347242821045e+11 -4.466942606505150959e-01 -4.498299082357287149e-01 -4.428993757534456233e-01 -4.529546930486484380e-01 -4.387084313745563957e-01 -4.555065932997050537e-01 -4.370008661403207428e-01
1.000000000000000000e+12 -4.502784677497070898e-01 -4.544098168564763007e-01 -4.459855604868177004e-01 -4.580426182717771133e-01 -4.435364303914715034e-01 -4.604677666873716602e-01 -4.407542766288367053e-01
1.258925411794166260e+12 -4.513761996581477365e-01 -4.559625375003830694e-01 -4.479339141372434829e-01 -4.597617519845714762e-01 -4.429168413438300811e-01 -4.639242717435526075e-01 -4.408698822263415473e-01
1.584893192461110840e+12 -4.532553618077846957e-01 -4.580862089604265108e-01 -4.478927972491056897e-01 -4.630473297855082770e-01 -4.430913987996274450e-01 -4.649373634667157695e-01 -4.380994390814533235e-01
1.995262314968882812e+12 -4.561372761888218275e-01 -4.599356924807287972e-01 -4.505554896483524585e-01 -4.660256436305581507e-01 -4.451888327663926503e-01 -4.701444136095057069e-01 -4.413224170230165000e-01
2.511886431509582031e+12 -4.600308271326052356e-01 -4.660715591302452832e-01 -4.536105054255185065e-01 -4.715769543564044541e-01 -4.457354019667476575e-01 -4.720042965220309639e-01 -4.387767439998172536e-01
3.162277660168379395e+12 -4.647567682956104118e-01 -4.730564254450577710e-01 -4.597077454772758309e-01 -4.765633966573152858e-01 -4.481800228335994785e-01 -4.886762652423561892e-01 -4.442609634502293625e-01
3.981071705534969238e+12 -4.721453680051881374e-01 -4.796241089104418820e-01 -4.637755559449167064e-01 -4.863946105793192642e-01 -4.550639407573482398e-01 -4.877980140024671396e-01 -4.536354628341298101e-01
5.011872336272714844e+12 -4.788551370220183179e-01 -4.846834813525891517e-01 -4.686385976752935889e-01 -4.918359566619618928e-01 -4.630828892246701134e-01 -4.947165293354539028e-01 -4.568680934498020041e-01
6.309573444801942383e+12 -4.845416069902247491e-01 -4.924720220779858493e-01 -4.753115235868762833e-01 -5.010918202406864363e-01 -4.693716708239510926e-01 -5.169608237635695547e-01 -4.656106559895769048e-01
7.943282347242821289e+12 -4.821100166798713005e-01 -4.957125943377145849e-01 -4.735255934697859548e-01 -5.054660833938338094e-01 -4.617195412515850972e-01 -5.100248306754447958e-01 -4.533360101536274556e-01
1.000000000000000000e+13 -4.783840624687444310e-01 -4.936877399828666912e-01 -4.651942792557248185e-01 -5.033600289258537419e-01 -4.552233003695341784e-01 -5.101437815130476228e-01 -4.482613831699939766e-01
1.258925411794166211e+13 -4.768630027481733369e-01 -4.869164359483272864e-01 -4.622796100955356424e-01 -5.092263248186663649e-01 -4.496313907912213859e-01 -5.161196811835873088e-01 -4.479839243994318543e-01
1.584893192461110938e+13 -4.673792007447047925e-01 -4.840587060969807065e-01 -4.544559812876826088e-01 -4.998114085149781838e-01 -4.378881744509949270e-01 -5.049190692813108061e-01 -4.214517895569151462e-01
1.995262314968882812e+13 -4.671272972639886056e-01 -4.796140392232131622e-01 -4.493588772479196192e-01 -4.984398815956430084e-01 -4.299476222557210292e-01 -5.105157621146821922e-01 -4.138223473421608345e-01
2.511886431509582031e+13 -4.634179508768843103e-01 -4.807635581845771666e-01 -4.422313359308731595e-01 -5.013308268646669008e-01 -4.246838610527112201e-01 -5.213606534609745990e-01 -4.191786468537801458e-01
3.162277660168379297e+13 -4.614528749245376815e-01 -4.825497215053818345e-01 -4.422823851144280227e-01 -5.029757548535330747e-01 -4.212819175273206929e-01 -5.104516949964039707e-01 -4.090988703198464860e-01
3.981071705534969531e+13 -4.586103831725319990e-01 -4.821342161755231004e-01 -4.362876829464222284e-01 -4.974647232857114520e-01 -4.117710267171600380e-01 -5.101549538979536225e-01 -4.064846914965508096e-01
5.011872336272714844e+13 -4.569069055519288103e-01 -4.771446790714815034e-01 -4.319472963845407132e-01 -5.003291706992123444e-01 -4.038961106793214628e-01 -5.244860260335354463e-01 -3.827657008505793157e-01
6.309573444801942969e+13 -4.518575333349980072e-01 -4.781402812582448703e-01 -4.182183910669234894e-01 -5.074493528158103839e-01 -3.852288626463687971e-01 -5.351290643114728907e-01 -3.804561538025981737e-01
7.943282347242821875e+13 -4.525887199345802747e-01 -4.861009983107599797e-01 -4.241898766268223930e-01 -5.135498524310858626e-01 -3.854300568047656084e-01 -5.251674405293749182e-01 -3.568831080559196622e-01
1.000000000000000000e+14 -4.659757276358699740e-01 -5.062400555848547423e-01 -4.299763443950588848e-01 -5.278027594634630004e-01 -3.955747127393121620e-01 -5.436127393782407280e-01 -3.749975421671630227e-01
1.258925411794166250e+14 -4.649495585740981429e-01 -4.980445716602997508e-01 -4.229596406272481679e-01 -5.403353503527801305e-01 -3.990138367623275450e-01 -5.594509056672181124e-01 -3.966940352401567282e-01
1.584893192461110938e+14 -4.707458242127924297e-01 -5.166392679625981810e-01 -4.282185766288544859e-01 -5.523963014234887225e-01 -3.973432787913625530e-01 -5.714331269148074099e-01 -3.662762555578822354e-01
1.995262314968882812e+14 -4.652167094372216538e-01 -5.066811884745063832e-01 -4.106887326866170418e-01 -5.680532229775927533e-01 -3.423124807006324155e-01 -5.903984529880098586e-01 -3.072889731661067048e-01
2.511886431509582188e+14 -4.426773462683971649e-01 -5.109658475509196718e-01 -3.912864411033813439e-01 -5.412499888141593107e-01 -3.171143997266329118e-01 -5.482011653454508249e-01 -2.961994062936158523e-01
3.162277660168379375e+14 -4.603853388455414475e-01 -5.396181661380199390e-01 -3.802617432242101358e-01 -5.865448464658602479e-01 -2.817734850793189860e-01 -6.013102284940181619e-01 -2.135980590392218825e-01
