# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.455029253074094364e-01 1.415412596567439396e-01 1.493325232460049889e-01 1.395985583082199333e-01 1.514510824611718931e-01 1.360169194900480716e-01 1.519356912378873881e-01
1.258925411794166088e+09 1.468933135455364469e-01 1.422658097664036003e-01 1.508740610503203627e-01 1.399738393298344263e-01 1.530791653032892718e-01 1.381894189955203411e-01 1.549716534057137274e-01
1.584893192461110830e+09 1.474267880200621494e-01 1.428498697871387058e-01 1.498465131543075257e-01 1.404907245749888178e-01 1.542149192915404921e-01 1.376375858657368501e-01 1.565880644890361439e-01
1.995262314968882799e+09 1.473729693064724788e-01 1.437346828377172314e-01 1.512129307491904828e-01 1.405238821941277028e-01 1.558796320657006296e-01 1.384856320529007645e-01 1.569725696480606947e-01
2.511886431509582043e+09 1.467005748879752769e-01 1.420626134207678692e-01 1.506813210206808529e-01 1.376934990778829748e-01 1.537510427104202826e-01 1.328353830039529226e-01 1.549191564386457609e-01
3.162277660168379307e+09 1.447869149452301052e-01 1.412404059917846122e-01 1.490181844029623559e-01 1.364673946213401656e-01 1.524029437499779260e-01 1.338038225966161621e-01 1.558125868078620857e-01
3.981071705534969330e+09 1.413039814467507149e-01 1.360778737557669926e-01 1.475272052060701555e-01 1.321100794271214407e-01 1.521369350590150715e-01 1.298327172786949979e-01 1.546943957674129233e-01
5.011872336272714615e+09 1.345082970472983863e-01 1.300474320433757658e-01 1.398322466989705415e-01 1.231593387425180264e-01 1.455231124759092942e-01 1.187542868270482083e-01 1.493789720522457065e-01
6.309573444801942825e+09 1.271675111488755339e-01 1.198471881384319537e-01 1.322208461809508406e-01 1.139196119949589525e-01 1.386108618920467439e-01 1.106724991159885596e-01 1.425749524712721650e-01
7.943282347242821693e+09 1.212815193681464621e-01 1.149797073047658102e-01 1.287180733473672067e-01 1.087266351302406397e-01 1.325526261892611413e-01 1.057458470814807983e-01 1.345216178369297300e-01
1.000000000000000000e+10 1.216373650339264839e-01 1.152028931905726972e-01 1.295696509599346680e-01 1.082455592970578973e-01 1.383503506517554937e-01 1.063926252064508887e-01 1.429372926951281708e-01
1.258925411794166183e+10 1.280944589602382444e-01 1.191770597515767333e-01 1.358482286385840343e-01 1.109872173820213026e-01 1.425889796422084022e-01 1.019933069512975188e-01 1.471602360904704365e-01
1.584893192461110878e+10 1.353182587673243120e-01 1.256537525104990671e-01 1.435296059811488334e-01 1.184084400760468114e-01 1.487902081546522981e-01 1.157870790949997175e-01 1.507662226919150306e-01
1.995262314968882751e+10 1.458603288480282145e-01 1.363087805405812369e-01 1.544847854605213566e-01 1.198145324904080489e-01 1.625904848257316015e-01 1.156161329800471926e-01 1.678282525724769936e-01
2.511886431509582138e+10 1.602523263052453573e-01 1.450091020379245255e-01 1.706804345937035505e-01 1.353156744789290600e-01 1.817759036534786210e-01 1.274500804098248619e-01 1.837422665024467383e-01
3.162277660168379211e+10 1.755405254470387977e-01 1.604438351348981273e-01 1.867910119414357140e-01 1.465505781494425008e-01 1.976835305472950388e-01 1.377152447879108343e-01 2.051872385886484018e-01
3.981071705534969330e+10 1.853977143646646786e-01 1.723753556653256636e-01 2.021507439161059350e-01 1.605872266113697600e-01 2.187171477908458894e-01 1.497746018341671870e-01 2.313696302067012323e-01
5.011872336272714996e+10 1.958330766571372838e-01 1.825770544355000413e-01 2.149776068475608981e-01 1.701095620907682182e-01 2.308263665612975690e-01 1.512783268571812612e-01 2.355039346186731941e-01
