# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.046404991846750232e-01 1.011455667429505545e-01 1.084426502489249655e-01 9.634516649674768063e-02 1.126542238742609114e-01 9.445801809602345778e-02 1.157967085087003856e-01
1.258925411794166088e+09 9.862472417464432373e-02 9.366852475313912352e-02 1.033298578691726893e-01 8.969380322105559300e-02 1.070731028341907753e-01 8.873771198876864719e-02 1.075030235724404176e-01
1.584893192461110830e+09 9.207149755353981335e-02 8.842996938081273961e-02 9.807830429113305326e-02 8.288233855314972032e-02 1.030395792161275109e-01 7.672690874220310098e-02 1.043667758908029403e-01
1.995262314968882799e+09 8.242489142692832615e-02 7.711217273133900985e-02 8.802699043401138179e-02 7.221712434353261267e-02 9.203918015190620805e-02 6.787884741616961870e-02 9.725102550198420903e-02
2.511886431509582043e+09 7.247657834900289586e-02 6.714915081849127942e-02 7.725872673056113915e-02 5.990462153832132319e-02 8.232823121171309322e-02 5.791526122768343027e-02 8.283995612841250911e-02
3.162277660168379307e+09 5.822941732084642441e-02 5.217255989233769015e-02 6.383260361552195450e-02 4.602733083637157441e-02 6.829799679826331626e-02 4.412942031537965548e-02 7.088066031341469508e-02
3.981071705534969330e+09 4.367733250129332556e-02 3.663989703793769231e-02 5.006706059826455946e-02 2.828286031208679385e-02 5.568349042876055699e-02 2.357971626735346632e-02 5.779872674438274460e-02
5.011872336272714615e+09 2.835266455846065931e-02 2.218482134287237326e-02 3.665629360595528546e-02 1.454477389631747553e-02 4.120294611916781868e-02 1.031990588235859145e-02 4.405844683972712922e-02
6.309573444801942825e+09 1.581579424254382638e-02 7.347626312602609927e-03 2.217881399699301800e-02 -9.714117029292727726e-04 3.131057737847060124e-02 -3.733866564991581913e-03 3.562391071811187027e-02
7.943282347242821693e+09 5.504953961960375869e-03 -1.945584539369065455e-03 1.449764291214656817e-02 -9.556267035259628784e-03 2.545631496277035027e-02 -1.269761006894624261e-02 2.815498187754243015e-02
1.000000000000000000e+10 3.029689559820445549e-03 -6.123236098275385009e-03 1.232775078953630803e-02 -1.792680674010108804e-02 2.142266731734383117e-02 -3.279251389355494761e-02 2.801228099858882672e-02
1.258925411794166183e+10 5.365900000898590066e-03 -5.118068581021426207e-03 1.794012710028006219e-02 -2.173681254342751251e-02 2.879834734980460387e-02 -2.826157851271942495e-02 3.291351769894226148e-02
