# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.540449131202137334e-01 1.520074683514039127e-01 1.562335019113611778e-01 1.485671026899420266e-01 1.594075006887981094e-01 1.460471961759177151e-01 1.610561609803256578e-01
1.258925411794166088e+09 1.538708005939840306e-01 1.512372128853543551e-01 1.564088136264998596e-01 1.487436317184915036e-01 1.591907865503486286e-01 1.468076915751057865e-01 1.604561227273508250e-01
1.584893192461110830e+09 1.536646890157276624e-01 1.499497045987454313e-01 1.563337145826270702e-01 1.476280446144226377e-01 1.591316979383450569e-01 1.462812737652162687e-01 1.608326305383703803e-01
1.995262314968882799e+09 1.521934070296813990e-01 1.496198000387078120e-01 1.557302648229877129e-01 1.464556977168943175e-01 1.582295474621108755e-01 1.439687708245211140e-01 1.591726905190459507e-01
2.511886431509582043e+09 1.489677031953901554e-01 1.450287009775821923e-01 1.518404189281509775e-01 1.416568335779055388e-01 1.544629997467515947e-01 1.388136875799552972e-01 1.558625593869936432e-01
3.162277660168379307e+09 1.448161371448413448e-01 1.398708689903075675e-01 1.490678582121606754e-01 1.366563565656646051e-01 1.519412123800232273e-01 1.353069887979773678e-01 1.545053996104570060e-01
3.981071705534969330e+09 1.384646587616096269e-01 1.342976845268601394e-01 1.425340584645852227e-01 1.316625122950543791e-01 1.469587811291242496e-01 1.258940040708517172e-01 1.484654645862432953e-01
5.011872336272714615e+09 1.332972846029296110e-01 1.276145749519662087e-01 1.372646346130232953e-01 1.224922548086033736e-01 1.420922282459378683e-01 1.196715594319122111e-01 1.447955936855459536e-01
6.309573444801942825e+09 1.250124691211003392e-01 1.197068575089318687e-01 1.305312196048597495e-01 1.130031355648970226e-01 1.358028425017217544e-01 1.107884843893247040e-01 1.361951825329383026e-01
7.943282347242821693e+09 1.180327369467978754e-01 1.120311942681770506e-01 1.255359874549834276e-01 1.075261640667240365e-01 1.299155710031102418e-01 1.042147147854181610e-01 1.347327795135186412e-01
