# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.728750298242171857e-01 -2.752761548756405552e-01 -2.692624629391654478e-01 -2.795428046258231491e-01 -2.674532759177206120e-01 -2.812424617828798157e-01 -2.665968791598573584e-01
1.258925411794166107e+11 -2.694946502771149444e-01 -2.735290380941831079e-01 -2.657028806185371961e-01 -2.765299739654797362e-01 -2.616132260109468866e-01 -2.772339106268281173e-01 -2.606876602512308572e-01
1.584893192461110840e+11 -2.672660605149945745e-01 -2.718533696552011270e-01 -2.637922256495514040e-01 -2.743707356410347575e-01 -2.607156952342367662e-01 -2.763095884215892029e-01 -2.599763607636510487e-01
1.995262314968882751e+11 -2.664789731229809666e-01 -2.697608919297033170e-01 -2.624221632762443468e-01 -2.738557044326530576e-01 -2.586913030587614792e-01 -2.743741507094797361e-01 -2.568258749948973407e-01
2.511886431509582214e+11 -2.673477922248648220e-01 -2.718064491877624778e-01 -2.630683246979046430e-01 -2.743807153324175907e-01 -2.582062531763411606e-01 -2.755009885195836006e-01 -2.571366829610523541e-01
3.162277660168379517e+11 -2.720953082839003834e-01 -2.770183694657168405e-01 -2.666850009832811286e-01 -2.817907458590629410e-01 -2.599663030565935173e-01 -2.834262673429144286e-01 -2.561100470556277320e-01
3.981071705534969482e+11 -2.825001595038845736e-01 -2.915344607069395022e-01 -2.760829947229931913e-01 -2.977168152505128562e-01 -2.699000816628633892e-01 -3.062809246605836533e-01 -2.667193749834067540e-01
5.011872336272714844e+11 -2.999560413678323822e-01 -3.090655055488742975e-01 -2.920860826637751706e-01 -3.158297587119388017e-01 -2.849795150908869257e-01 -3.177713330075927489e-01 -2.786989169632563268e-01
6.309573444801943359e+11 -3.177991505358411795e-01 -3.287479565085099087e-01 -3.080386830955406663e-01 -3.354204430712364182e-01 -3.016199771820654574e-01 -3.406498020331009124e-01 -2.902275982099278839e-01
7.943282347242821045e+11 -3.368363682552927840e-01 -3.473711467211142989e-01 -3.261961128367194540e-01 -3.535226916061797731e-01 -3.142117268999841118e-01 -3.577018176902810320e-01 -3.099764077592417344e-01
1.000000000000000000e+12 -3.521301554852213633e-01 -3.680926083308987962e-01 -3.372618477195420406e-01 -3.778285351159709204e-01 -3.231470645971658007e-01 -3.793226936442978259e-01 -3.118109459855301080e-01
1.258925411794166260e+12 -3.585190397809665530e-01 -3.776064962008383596e-01 -3.426406274106992833e-01 -3.975302852989739399e-01 -3.214459716068083228e-01 -4.079574988628894561e-01 -3.047146917831975443e-01
1.584893192461110840e+12 -3.619999040494920051e-01 -3.839096119121424566e-01 -3.316328055080743908e-01 -4.000392032665880393e-01 -3.093989350427426288e-01 -4.114567261009610122e-01 -2.954224084265708594e-01
1.995262314968882812e+12 -3.626023793730526190e-01 -3.886732857385656326e-01 -3.290182248681617905e-01 -4.156914156377683467e-01 -2.993752838626396739e-01 -4.373478387863007910e-01 -2.864131843995171289e-01
2.511886431509582031e+12 -3.545125518881625526e-01 -3.907230628884589829e-01 -3.147279506312719577e-01 -4.345835641201414301e-01 -2.820659039418026426e-01 -4.540431397045331385e-01 -2.575054043844664520e-01
3.162277660168379395e+12 -3.785828339276611776e-01 -4.213513600625617417e-01 -3.199639961905764718e-01 -4.718869792377147210e-01 -2.648503761693741243e-01 -5.226576640221025638e-01 -2.344124860361014584e-01
3.981071705534969238e+12 -3.873943083464569392e-01 -4.515277684270027625e-01 -2.986012170229711549e-01 -5.217363464980573351e-01 -1.812690149475938151e-01 -5.419793427035677347e-01 -1.581112050776599387e-01
